4294967.5000000000,0.0000000000,0.1757812500
4294967.5000000000,0.0000000000,0.1757812500
4294967.5000000000,0.0000000000,0.1757812500
4294967.5000000000,0.0000000000,0.1757812500
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.1757812500
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.1757812500
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.1757812500
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.1757812500
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.1757812500
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.0878906250
4294967.5000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.1757812500
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.0000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.1757812500
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.1757812500
4294968.5000000000,0.0000000000,0.1757812500
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.1757812500
4294968.5000000000,0.0000000000,0.1757812500
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.1757812500
4294968.5000000000,0.0000000000,0.1757812500
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.0878906250
4294968.5000000000,0.0000000000,0.1757812500
1.0000000000,0.0000000000,0.1757812500
1.0049999952,0.0000000000,0.0878906250
1.0089999437,0.0000000000,0.0878906250
1.0130000114,0.0000000000,0.0878906250
1.0180000066,0.0000000000,0.1757812500
1.0219999551,0.0000000000,0.0878906250
1.0269999504,0.0000000000,0.1757812500
1.0319999456,0.0000000000,0.1757812500
1.0360000133,0.0000000000,0.1757812500
1.0399999618,0.0000000000,0.1757812500
1.0449999570,0.0000000000,0.1757812500
1.0490000247,0.0000000000,0.0878906250
1.0529999732,0.0000000000,0.1757812500
1.0579999685,0.0000000000,0.1757812500
1.0620000362,0.0000000000,0.1757812500
1.0670000314,0.0000000000,0.1757812500
1.0720000267,0.0000000000,0.0878906250
1.0759999752,0.0000000000,0.1757812500
1.0800000381,0.0000000000,0.1757812500
1.0850000381,0.0000000000,0.0878906250
1.0889999866,0.0000000000,0.1757812500
1.0930000495,0.0000000000,0.0878906250
1.0980000495,0.0000000000,0.1757812500
1.1019999980,0.0000000000,0.0878906250
1.1059999465,0.0000000000,0.0878906250
1.1119999885,0.0000000000,0.0878906250
1.1159999370,0.0000000000,0.0878906250
1.1200000047,0.0000000000,0.0878906250
1.1250000000,0.0000000000,0.1757812500
1.1289999485,0.0000000000,0.0878906250
1.1330000162,0.0000000000,0.1757812500
1.1380000114,0.0000000000,0.1757812500
1.1419999599,0.0000000000,0.0878906250
1.1460000276,0.0000000000,0.1757812500
1.1519999504,0.0000000000,0.1757812500
1.1560000181,0.0000000000,0.1757812500
1.1599999666,0.0000000000,0.0878906250
1.1649999618,0.0000000000,0.1757812500
1.1690000295,0.0000000000,0.0878906250
1.1729999780,0.0000000000,0.1757812500
1.1779999732,0.0000000000,0.1757812500
1.1820000457,0.0000000000,0.1757812500
1.1859999847,0.0000000000,0.1757812500
1.1909999847,0.0000000000,0.1757812500
1.1959999847,0.0000000000,0.0878906250
1.2000000476,0.0000000000,0.0878906250
1.2050000429,0.0000000000,0.0878906250
1.2089999914,0.0000000000,0.0878906250
1.2130000591,0.0000000000,0.0878906250
1.2179999351,0.0000000000,0.0878906250
1.2220000028,0.0000000000,0.0878906250
1.2259999513,0.0000000000,0.0878906250
1.2309999465,0.0000000000,0.1757812500
1.2350000143,0.0000000000,0.0878906250
1.2400000095,0.0000000000,0.1757812500
1.2450000047,0.0000000000,0.1757812500
1.2489999532,0.0000000000,0.0878906250
1.2530000209,0.0000000000,0.1757812500
1.2580000162,0.0000000000,0.0878906250
1.2619999647,0.0000000000,0.0878906250
1.2660000324,0.0000000000,0.1757812500
1.2710000276,0.0000000000,0.1757812500
1.2749999761,0.0000000000,0.1757812500
1.2799999713,0.0000000000,0.0878906250
1.2849999618,0.0000000000,0.0878906250
1.2890000343,0.0000000000,0.0878906250
1.2929999828,0.0000000000,0.1757812500
1.2979999732,0.0000000000,0.1757812500
1.3020000457,0.0000000000,0.0878906250
1.3059999942,0.0000000000,0.0878906250
1.3109999895,0.0000000000,0.0878906250
1.3150000572,0.0000000000,0.0878906250
1.3190000057,0.0000000000,0.1757812500
1.3250000476,0.0000000000,0.0878906250
1.3289999961,0.0000000000,0.1757812500
1.3329999446,0.0000000000,0.0878906250
1.3380000591,0.0000000000,0.1757812500
1.3420000076,0.0000000000,0.0878906250
1.3459999561,0.0000000000,0.0878906250
1.3510000705,0.0000000000,0.0878906250
1.3550000190,0.0000000000,0.1757812500
1.3589999675,0.0000000000,0.0878906250
1.3639999628,0.0000000000,0.0878906250
1.3689999580,0.0000000000,0.0878906250
1.3730000257,0.0000000000,0.0878906250
1.3780000209,0.0000000000,0.1757812500
1.3819999694,0.0000000000,0.0878906250
1.3860000419,0.0000000000,0.0878906250
1.3910000324,0.0000000000,0.0878906250
1.3949999809,0.0000000000,0.0878906250
1.3989999294,0.0000000000,0.0878906250
1.4040000438,0.0000000000,0.0878906250
1.4090000152,0.0000000000,0.0878906250
1.4130000114,0.0000000000,0.0878906250
1.4179999828,0.0000000000,0.0878906250
1.4219999313,0.0000000000,0.0878906250
1.4260000228,0.0000000000,0.0878906250
1.4309999942,0.0000000000,0.0878906250
1.4349999427,0.0000000000,0.0878906250
1.4390000343,0.0000000000,0.1757812500
1.4440000057,0.0000000000,0.0878906250
1.4479999542,0.0000000000,0.0878906250
1.4530000686,0.0000000000,0.0878906250
1.4579999446,0.0000000000,0.1757812500
1.4619999885,0.0000000000,0.0878906250
1.4659999847,0.0000000000,0.1757812500
1.4709999561,0.0000000000,0.1757812500
1.4750000000,0.0000000000,0.1757812500
1.4789999961,0.0000000000,0.0878906250
1.4839999675,0.0000000000,0.1757812500
1.4880000114,0.0000000000,0.1757812500
1.4920000076,0.0000000000,0.0878906250
1.4980000495,0.0000000000,0.0878906250
1.5019999504,0.0000000000,0.0878906250
1.5060000419,0.0000000000,0.0878906250
1.5109999179,0.0000000000,0.1757812500
1.5149999618,0.0000000000,0.1757812500
1.5190000534,0.0000000000,0.1757812500
1.5239999294,0.0000000000,0.0878906250
1.5279999732,0.0000000000,0.0878906250
1.5320000648,0.0000000000,0.0878906250
1.5380000114,0.0000000000,0.0878906250
1.5420000553,0.0000000000,0.0878906250
1.5460000038,0.0000000000,0.1757812500
1.5510000228,0.0000000000,0.1757812500
1.5550000667,0.0000000000,0.0878906250
1.5590000152,0.0000000000,0.0878906250
1.5640000343,0.0000000000,0.0878906250
1.5680000782,0.0000000000,0.0878906250
1.5720000267,0.0000000000,0.0878906250
1.5770000457,0.0000000000,0.0878906250
1.5820000171,0.0000000000,0.0878906250
1.5859999656,0.0000000000,0.0878906250
1.5910000801,0.0000000000,0.0878906250
1.5950000286,0.0000000000,0.1757812500
1.5989999771,0.0000000000,0.0878906250
1.6039999961,0.0000000000,0.0878906250
1.6080000400,0.0000000000,0.1757812500
1.6119999885,0.0000000000,0.0878906250
1.6170000076,0.0000000000,0.1757812500
1.6219999790,0.0000000000,0.0878906250
1.6259999275,0.0000000000,0.0878906250
1.6310000419,0.0000000000,0.0878906250
1.6349999904,0.0000000000,0.0878906250
1.6389999389,0.0000000000,0.1757812500
1.6440000534,0.0000000000,0.0878906250
1.6480000019,0.0000000000,0.1757812500
1.6519999504,0.0000000000,0.0878906250
1.6570000648,0.0000000000,0.0878906250
1.6610000133,0.0000000000,0.1757812500
1.6659999847,0.0000000000,0.1757812500
1.6710000038,0.0000000000,0.1757812500
1.6749999523,0.0000000000,0.1757812500
1.6789999961,0.0000000000,0.0878906250
1.6840000152,0.0000000000,0.0878906250
1.6879999637,0.0000000000,0.1757812500
1.6919999122,0.0000000000,0.0878906250
1.6970000267,0.0000000000,0.1757812500
1.7009999752,0.0000000000,0.0878906250
1.7049999237,0.0000000000,0.1757812500
1.7109999656,0.0000000000,0.0878906250
1.7149999141,0.0000000000,0.1757812500
1.7189999580,0.0000000000,0.0878906250
1.7239999771,0.0000000000,0.0878906250
1.7279999256,0.0000000000,0.0878906250
1.7319999694,0.0000000000,0.0878906250
1.7369999885,0.0000000000,0.1757812500
1.7409999370,0.0000000000,0.0878906250
1.7449999809,0.0000000000,0.1757812500
1.7509999275,0.0000000000,0.0878906250
1.7550000190,0.0000000000,0.1757812500
1.7590000629,0.0000000000,0.0878906250
1.7639999389,0.0000000000,0.1757812500
1.7680000305,0.0000000000,0.1757812500
1.7720000743,0.0000000000,0.1757812500
1.7769999504,0.0000000000,0.0878906250
1.7810000419,0.0000000000,0.0878906250
1.7850000858,0.0000000000,0.0878906250
1.7899999618,0.0000000000,0.1757812500
1.7950000762,0.0000000000,0.1757812500
1.7990000247,0.0000000000,0.0878906250
1.8039999961,0.0000000000,0.0878906250
1.8080000877,0.0000000000,0.1757812500
1.8120000839,0.0000000000,0.0878906250
1.8169999122,0.0000000000,0.1757812500
1.8210000038,0.0000000000,0.1757812500
1.8250000000,0.0000000000,0.0878906250
1.8299999237,0.0000000000,0.0878906250
1.8350000381,0.0000000000,0.0878906250
1.8389999389,0.0000000000,0.0878906250
1.8439999580,0.0000000000,0.1757812500
1.8480000495,0.0000000000,0.1757812500
1.8520000457,0.0000000000,0.0878906250
1.8569999694,0.0000000000,0.1757812500
1.8610000610,0.0000000000,0.1757812500
1.8649999618,0.0000000000,0.1757812500
1.8699999809,0.0000000000,0.1757812500
1.8740000724,0.0000000000,0.1757812500
1.8789999008,0.0000000000,0.0878906250
1.8840000152,0.0000000000,0.0878906250
1.8880000114,0.0000000000,0.0878906250
1.8920000076,0.0000000000,0.0878906250
1.8970001220,0.0000000000,0.1757812500
1.9010000228,0.0000000000,0.1757812500
1.9049999237,0.0000000000,0.0878906250
1.9100000381,0.0000000000,0.0878906250
1.9140000343,0.0000000000,0.0878906250
1.9180000305,0.0000000000,0.0878906250
1.9239999771,0.0000000000,0.0878906250
1.9279999732,0.0000000000,0.0878906250
1.9319999694,0.0000000000,0.1757812500
1.9370000839,0.0000000000,0.0878906250
1.9409999847,0.0000000000,0.0878906250
1.9449998855,0.0000000000,0.0878906250
1.9500000000,0.0000000000,0.1757812500
1.9539999961,0.0000000000,0.0878906250
1.9579999923,0.0000000000,0.0878906250
1.9639999389,0.0000000000,0.0878906250
1.9679999351,0.0000000000,0.1757812500
1.9720000267,0.0000000000,0.1757812500
1.9770000457,0.0000000000,0.0878906250
1.9809999465,0.0000000000,0.0878906250
1.9850000381,0.0000000000,0.0878906250
1.9899999618,0.0000000000,0.1757812500
1.9939999580,0.0000000000,0.0878906250
1.9980000495,0.0000000000,0.0878906250
2.0030000209,0.2000000000,0.0878906250
2.0079998970,0.2000000000,0.0878906250
2.0120000839,0.2000000000,0.0878906250
2.0169999599,0.2000000000,0.0878906250
2.0209999084,0.2000000000,0.0878906250
2.0250000953,0.2000000000,0.1757812500
2.0299999713,0.2000000000,0.0878906250
2.0339999198,0.2000000000,0.0878906250
2.0380001068,0.2000000000,0.0878906250
2.0420000553,0.2000000000,0.1757812500
2.0479998588,0.2000000000,0.1757812500
2.0520000457,0.2000000000,0.1757812500
2.0559999942,0.2000000000,0.1757812500
2.0609998703,0.2000000000,0.1757812500
2.0650000572,0.2000000000,0.2636718750
2.0690000057,0.2000000000,0.2636718750
2.0739998817,0.2000000000,0.2636718750
2.0780000686,0.2000000000,0.2636718750
2.0820000171,0.2000000000,0.3515625000
2.0869998931,0.2000000000,0.3515625000
2.0920000076,0.2000000000,0.4394531250
2.0959999561,0.2000000000,0.4394531250
2.0999999046,0.2000000000,0.5273437500
2.1050000190,0.2000000000,0.6152343750
2.1089999675,0.2000000000,0.6152343750
2.1129999160,0.2000000000,0.7031250000
2.1180000305,0.2000000000,0.7910156250
2.1219999790,0.2000000000,0.7910156250
2.1259999275,0.2000000000,0.8789062500
2.1310000419,0.2000000000,1.0546875000
2.1360001564,0.2000000000,1.1425781250
2.1399998664,0.2000000000,1.2304687500
2.1440000534,0.2000000000,1.3183593750
2.1490001678,0.2000000000,1.4941406250
2.1529998779,0.2000000000,1.6699218750
2.1570000648,0.2000000000,1.7578125000
2.1619999408,0.2000000000,1.9335937500
2.1659998893,0.2000000000,2.1093750000
2.1700000762,0.2000000000,2.2851562500
2.1760001182,0.2000000000,2.4609375000
2.1799998283,0.2000000000,2.6367187500
2.1840000152,0.2000000000,2.9003906250
2.1879999637,0.2000000000,3.0761718750
2.1929998397,0.2000000000,3.2519531250
2.1970000267,0.2000000000,3.5156250000
2.2009999752,0.2000000000,3.6914062500
2.2059998512,0.2000000000,3.9550781250
2.2100000381,0.2000000000,4.2187500000
2.2139999866,0.2000000000,4.4824218750
2.2200000286,0.2000000000,4.7460937500
2.2239999771,0.2000000000,5.0097656250
2.2280001640,0.2000000000,5.3613281250
2.2319998741,0.2000000000,5.6250000000
2.2369999885,0.2000000000,5.9765625000
2.2410001754,0.2000000000,6.2402343750
2.2449998855,0.2000000000,6.5917968750
2.2500000000,0.2000000000,6.9433593750
2.22500
2.2579998970,0.2000000000,7.5585937500
2.2630000114,0.2000000000,7.9101562500
2.2680001258,0.2000000000,8.2617187500
2.2719998359,0.2000000000,8.6132812500
2.2760000228,0.2000000000,8.9648437500
2.2810001373,0.2000000000,9.3164062500
2.2849998474,0.2000000000,9.6679687500
2.2890000343,0.2000000000,10.0195312500
2.2940001487,0.2000000000,10.3710937500
2.2979998588,0.2000000000,10.8105468750
2.3020000457,0.2000000000,11.1621093750
2.3080000877,0.2000000000,11.5136718750
2.3120000362,0.2000000000,11.8652343750
2.3169999122,0.2000000000,12.3046875000
2.3210000991,0.2000000000,12.6562500000
2.3250000476,0.2000000000,13.0078125000
2.3299999237,0.2000000000,13.3593750000
2.3340001106,0.2000000000,13.7988281250
2.3380000591,0.2000000000,14.1503906250
2.3429999351,0.2000000000,14.5019531250
2.3480000495,0.2000000000,14.8535156250
2.3519999980,0.2000000000,15.2050781250
2.3569998741,0.2000000000,15.5566406250
2.3610000610,0.2000000000,15.9082031250
2.3660001754,0.2000000000,16.2597656250
2.3699998855,0.2000000000,16.6992187500
2.3740000724,0.2000000000,17.0507812500
2.3789999485,0.2000000000,17.4023437500
2.3829998970,0.2000000000,17.7539062500
2.3870000839,0.2000000000,18.0175781250
2.3930001258,0.2000000000,18.3691406250
2.3969998359,0.2000000000,18.7207031250
2.4019999504,0.2000000000,18.9843750000
2.4060001373,0.2000000000,19.3359375000
2.4099998474,0.2000000000,19.5996093750
2.4149999618,0.2000000000,19.8632812500
2.4190001487,0.2000000000,20.1269531250
2.4229998588,0.2000000000,20.4785156250
2.4279999732,0.2000000000,20.6542968750
2.4330000877,0.2000000000,20.9179687500
2.4379999637,0.2000000000,21.1816406250
2.4419999122,0.2000000000,21.4453125000
2.4460000991,0.2000000000,21.6210937500
2.4509999752,0.2000000000,21.7968750000
2.4549999237,0.2000000000,22.0605468750
2.4590001106,0.2000000000,22.2363281250
2.4639999866,0.2000000000,22.4121093750
2.4679999351,0.2000000000,22.5878906250
2.4730000495,0.2000000000,22.7636718750
2.4780001640,0.2000000000,22.9394531250
2.4819998741,0.2000000000,23.0273437500
2.4869999885,0.2000000000,23.1152343750
2.4910001754,0.2000000000,23.2910156250
2.4949998855,0.2000000000,23.3789062500
2.5000000000,0.2000000000,23.4667968750
2.5039999485,0.2000000000,23.5546875000
2.5079998970,0.2000000000,23.6425781250
2.5130000114,0.2000000000,23.7304687500
2.5180001258,0.2000000000,23.7304687500
2.5230000019,0.2000000000,23.7304687500
2.5269999504,0.2000000000,23.8183593750
2.5310001373,0.2000000000,23.8183593750
2.5360000133,0.2000000000,23.8183593750
2.5399999618,0.2000000000,23.8183593750
2.5440001487,0.2000000000,23.8183593750
2.5490000247,0.2000000000,23.7304687500
2.5529999732,0.2000000000,23.7304687500
2.5580000877,0.2000000000,23.7304687500
2.5629999637,0.2000000000,23.6425781250
2.5669999122,0.2000000000,23.6425781250
2.5720000267,0.2000000000,23.4667968750
2.5759999752,0.2000000000,23.4667968750
2.5799999237,0.2000000000,23.3789062500
2.5850000381,0.2000000000,23.2031250000
2.5889999866,0.2000000000,23.1152343750
2.5939998626,0.2000000000,23.0273437500
2.5980000495,0.2000000000,22.9394531250
2.6030001640,0.2000000000,22.7636718750
2.6080000400,0.2000000000,22.6757812500
2.6119999885,0.2000000000,22.5000000000
2.6160001754,0.2000000000,22.4121093750
2.6210000514,0.2000000000,22.2363281250
2.6250000000,0.2000000000,22.0605468750
2.6289999485,0.2000000000,21.9726562500
2.6339998245,0.2000000000,21.7968750000
2.6380000114,0.2000000000,21.6210937500
2.6430001258,0.2000000000,21.4453125000
2.6480000019,0.2000000000,21.2695312500
2.6519999504,0.2000000000,21.0937500000
2.6570000648,0.2000000000,20.9179687500
2.6610000133,0.2000000000,20.7421875000
2.6649999618,0.2000000000,20.4785156250
2.6700000762,0.2000000000,20.3027343750
2.6740000247,0.2000000000,20.1269531250
2.6779999732,0.2000000000,19.9511718750
2.6830000877,0.2000000000,19.6875000000
2.6879999637,0.2000000000,19.5117187500
2.6929998397,0.2000000000,19.2480468750
2.6970000267,0.2000000000,19.0722656250
2.7009999752,0.2000000000,18.8085937500
2.7059998512,0.2000000000,18.6328125000
2.7100000381,0.2000000000,18.3691406250
2.7139999866,0.2000000000,18.1933593750
2.7189998626,0.2000000000,17.9296875000
2.7230000495,0.2000000000,17.7539062500
2.7280001640,0.2000000000,17.4902343750
2.7330000400,0.2000000000,17.3144531250
2.7369999885,0.2000000000,17.0507812500
2.7420001029,0.2000000000,16.8750000000
2.7460000514,0.2000000000,16.6992187500
2.7500000000,0.2000000000,16.4355468750
2.7550001144,0.2000000000,16.1718750000
2.7589998245,0.2000000000,15.9960937500
2.7630000114,0.2000000000,15.7324218750
2.7680001258,0.2000000000,15.5566406250
2.7719998359,0.2000000000,15.2929687500
2.7779998779,0.2000000000,15.1171875000
2.7820000648,0.2000000000,14.9414062500
2.7860000133,0.2000000000,14.7656250000
2.7909998893,0.2000000000,14.5898437500
2.7950000762,0.2000000000,14.4140625000
2.7990000247,0.2000000000,14.2382812500
2.8039999008,0.2000000000,14.0625000000
2.8080000877,0.2000000000,13.9746093750
2.8120000839,0.2000000000,13.7988281250
2.8179998397,0.2000000000,13.7109375000
2.8220000267,0.2000000000,13.5351562500
2.8270001411,0.2000000000,13.4472656250
2.8309998512,0.2000000000,13.2714843750
2.8350000381,0.2000000000,13.1835937500
2.8400001525,0.2000000000,13.0957031250
2.8439998626,0.2000000000,13.0078125000
2.8480000495,0.2000000000,12.9199218750
2.8530001640,0.2000000000,12.8320312500
2.8569998741,0.2000000000,12.7441406250
2.8629999160,0.2000000000,12.6562500000
2.8670001029,0.2000000000,12.6562500000
2.8710000991,0.2000000000,12.5683593750
2.8759999275,0.2000000000,12.5683593750
2.8800001144,0.2000000000,12.4804687500
2.8839998245,0.2000000000,12.4804687500
2.8889999389,0.2000000000,12.4804687500
2.8930001258,0.2000000000,12.4804687500
2.8969998359,0.2000000000,12.3925781250
