#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
3.64,5,-4.5703125000
3.64,5,-4.5703125000
3.65,5,-4.5703125000
3.65,5,-4.5703125000
3.65,5,-4.5703125000
3.65,5,-4.5703125000
3.65,5,-4.5703125000
3.66,5,-4.5703125000
3.66,5,-4.5703125000
3.66,5,-4.5703125000
3.66,5,-4.5703125000
3.66,5,-4.5703125000
3.66,5,-4.5703125000
3.67,5,-4.5703125000
3.67,5,-4.5703125000
3.67,5,-4.5703125000
3.67,5,-4.5703125000
3.68,5,-4.5703125000
3.68,5,-4.5703125000
3.68,5,-4.5703125000
3.68,5,-4.5703125000
3.68,5,-4.5703125000
3.68,5,-4.5703125000
3.69,5,-4.5703125000
3.69,5,-4.5703125000
3.69,5,-4.5703125000
3.69,5,-4.5703125000
3.69,5,-4.5703125000
3.70,5,-4.5703125000
3.70,5,-4.5703125000
3.70,5,-4.5703125000
3.70,5,-4.5703125000
3.70,5,-4.5703125000
3.70,5,-4.5703125000
3.71,5,-4.5703125000
3.71,5,-4.5703125000
3.71,5,-4.5703125000
3.71,5,-4.5703125000
3.71,5,-4.5703125000
3.72,5,-4.5703125000
3.72,5,-4.5703125000
3.72,5,-4.5703125000
3.72,5,-4.5703125000
3.72,5,-4.5703125000
3.73,5,-4.5703125000
3.73,5,-4.5703125000
3.73,5,-4.5703125000
3.73,5,-4.5703125000
3.73,5,-4.5703125000
3.73,5,-4.5703125000
3.74,5,-4.5703125000
3.74,5,-4.5703125000
3.74,5,-4.5703125000
3.74,5,-4.5703125000
3.74,5,-4.5703125000
3.75,5,-4.5703125000
3.75,5,-4.5703125000
3.75,5,-4.5703125000
3.75,5,-4.5703125000
3.75,5,-4.5703125000
3.76,5,-4.5703125000
3.76,5,-4.5703125000
3.76,5,-4.5703125000
3.76,5,-4.5703125000
3.76,5,-4.5703125000
3.76,5,-4.5703125000
3.77,5,-4.5703125000
3.77,5,-4.5703125000
3.77,5,-4.5703125000
3.77,5,-4.5703125000
3.77,5,-4.5703125000
3.78,5,-4.5703125000
3.78,5,-4.5703125000
3.78,5,-4.5703125000
3.78,5,-4.5703125000
3.78,5,-4.5703125000
3.78,5,-4.5703125000
3.79,5,-4.5703125000
3.79,5,-4.5703125000
3.79,5,-4.5703125000
3.79,5,-4.5703125000
3.79,5,-4.5703125000
3.80,5,-4.5703125000
3.80,5,-4.5703125000
3.80,5,-4.5703125000
3.80,5,-4.5703125000
3.80,5,-4.5703125000
3.81,5,-4.5703125000
3.81,5,-4.5703125000
3.81,5,-4.5703125000
3.81,5,-4.5703125000
3.81,5,-4.5703125000
3.82,5,-4.5703125000
3.82,5,-4.5703125000
3.82,5,-4.5703125000
3.82,5,-4.5703125000
3.82,5,-4.5703125000
3.82,5,-4.5703125000
3.83,5,-4.5703125000
3.83,5,-4.5703125000
3.83,5,-4.5703125000
3.83,5,-4.5703125000
3.83,5,-4.5703125000
3.84,5,-4.5703125000
3.84,5,-4.5703125000
3.84,5,-4.5703125000
3.84,5,-4.5703125000
3.84,5,-4.5703125000
3.85,5,-4.5703125000
3.85,5,-4.5703125000
3.85,5,-4.5703125000
3.85,5,-4.5703125000
3.85,5,-4.5703125000
3.85,5,-4.5703125000
3.86,5,-4.5703125000
3.86,5,-4.5703125000
3.86,5,-4.5703125000
3.86,5,-4.5703125000
3.86,5,-4.5703125000
3.87,5,-4.5703125000
3.87,5,-4.5703125000
3.87,5,-4.5703125000
3.87,5,-4.5703125000
3.87,5,-4.5703125000
3.87,5,-4.5703125000
3.88,5,-4.5703125000
3.88,5,-4.5703125000
3.88,5,-4.5703125000
3.88,5,-4.5703125000
3.88,5,-4.5703125000
3.89,5,-4.5703125000
3.89,5,-4.5703125000
3.89,5,-4.5703125000
3.89,5,-4.5703125000
3.89,5,-4.5703125000
3.90,5,-4.5703125000
3.90,5,-4.5703125000
3.90,5,-4.5703125000
3.90,5,-4.5703125000
3.90,5,-4.5703125000
3.90,5,-4.5703125000
3.91,5,-4.5703125000
3.91,5,-4.5703125000
3.91,5,-4.5703125000
3.91,5,-4.5703125000
3.91,5,-4.5703125000
3.92,5,-4.5703125000
3.92,5,-4.5703125000
3.92,5,-4.5703125000
3.92,5,-4.5703125000
3.92,5,-4.5703125000
3.92,5,-4.5703125000
3.93,5,-4.5703125000
3.93,5,-4.5703125000
3.93,5,-4.5703125000
3.93,5,-4.5703125000
3.93,5,-4.5703125000
3.94,5,-4.5703125000
3.94,5,-4.5703125000
3.94,5,-4.5703125000
3.94,5,-4.5703125000
3.94,5,-4.5703125000
3.95,5,-4.5703125000
3.95,5,-4.5703125000
3.95,5,-4.5703125000
3.95,5,-4.5703125000
3.95,5,-4.5703125000
3.96,5,-4.5703125000
3.96,5,-4.5703125000
3.96,5,-4.5703125000
3.96,5,-4.5703125000
3.96,5,-4.5703125000
3.96,5,-4.5703125000
3.97,5,-4.5703125000
3.97,5,-4.5703125000
3.97,5,-4.5703125000
3.97,5,-4.5703125000
3.97,5,-4.5703125000
3.98,5,-4.5703125000
3.98,5,-4.5703125000
3.98,5,-4.5703125000
3.98,5,-4.5703125000
3.98,5,-4.5703125000
3.98,5,-4.5703125000
3.99,5,-4.5703125000
3.99,5,-4.5703125000
3.99,5,-4.5703125000
3.99,5,-4.5703125000
3.99,5,-4.5703125000
4.00,5,-4.5703125000
4.00,5,-4.5703125000
4.00,5,-4.5703125000
4.00,5,-4.5703125000
4.00,5,-4.5703125000
4.01,5,-4.5703125000
4.01,5,-4.5703125000
4.01,5,-4.5703125000
4.01,5,-4.5703125000
4.01,5,-4.5703125000
4.01,5,-4.5703125000
4.02,5,-4.5703125000
4.02,5,-4.5703125000
4.02,5,-4.5703125000
4.02,5,-4.5703125000
4.02,5,-4.5703125000
4.03,5,-4.5703125000
4.03,5,-4.5703125000
4.03,5,-4.5703125000
4.03,5,-4.5703125000
4.03,5,-4.5703125000
4.03,5,-4.5703125000
4.04,5,-4.5703125000
4.04,5,-4.5703125000
4.04,5,-4.5703125000
4.04,5,-4.5703125000
4.04,5,-4.5703125000
4.05,5,-4.5703125000
4.05,5,-4.5703125000
4.05,5,-4.5703125000
4.05,5,-4.5703125000
4.05,5,-4.5703125000
4.06,5,-4.5703125000
4.06,5,-4.5703125000
4.06,5,-4.5703125000
4.06,5,-4.5703125000
4.06,5,-4.5703125000
4.07,5,-4.5703125000
4.07,5,-4.5703125000
4.07,5,-4.5703125000
4.07,5,-4.5703125000
4.07,5,-4.5703125000
4.07,5,-4.5703125000
4.08,5,-4.5703125000
4.08,5,-4.5703125000
4.08,5,-4.5703125000
4.08,5,-4.5703125000
4.08,5,-4.5703125000
4.09,5,-4.5703125000
4.09,5,-4.5703125000
4.09,5,-4.5703125000
4.09,5,-4.5703125000
4.09,5,-4.5703125000
4.10,5,-4.5703125000
4.10,5,-4.5703125000
4.10,5,-4.5703125000
4.10,5,-4.5703125000
4.10,5,-4.5703125000
4.11,5,-4.5703125000
4.11,5,-4.5703125000
4.11,5,-4.5703125000
4.11,5,-4.5703125000
4.11,5,-4.5703125000
4.11,5,-4.5703125000
4.12,5,-4.5703125000
4.12,5,-4.5703125000
4.12,5,-4.5703125000
4.12,5,-4.5703125000
4.12,5,-4.5703125000
4.13,5,-4.5703125000
4.13,5,-4.5703125000
4.13,5,-4.5703125000
4.13,5,-4.5703125000
4.13,5,-4.5703125000
4.13,5,-4.5703125000
4.14,5,-4.5703125000
4.14,5,-4.5703125000
4.14,5,-4.5703125000
4.14,5,-4.5703125000
4.14,5,-4.5703125000
4.15,5,-4.5703125000
4.15,5,-4.5703125000
4.15,5,-4.5703125000
4.15,5,-4.5703125000
4.15,5,-4.5703125000
4.16,5,-4.5703125000
4.16,5,-4.5703125000
4.16,5,-4.5703125000
4.16,5,-4.5703125000
4.16,5,-4.5703125000
4.16,5,-4.5703125000
4.17,5,-4.5703125000
4.17,5,-4.5703125000
4.17,5,-4.5703125000
4.17,5,-4.5703125000
4.17,5,-4.5703125000
4.18,5,-4.5703125000
4.18,5,-4.5703125000
4.18,5,-4.5703125000
4.18,5,-4.5703125000
4.18,5,-4.5703125000
4.19,5,-4.5703125000
4.19,5,-4.5703125000
4.19,5,-4.5703125000
4.19,5,-4.5703125000
4.19,5,-4.5703125000
4.19,5,-4.5703125000
4.20,5,-4.5703125000
4.20,5,-4.5703125000
4.20,5,-4.5703125000
4.20,5,-4.5703125000
4.20,5,-4.5703125000
4.21,5,-4.5703125000
4.21,5,-4.5703125000
4.21,5,-4.5703125000
4.21,5,-4.5703125000
4.21,5,-4.5703125000
4.21,5,-4.5703125000
4.22,5,-4.5703125000
4.22,5,-4.5703125000
4.22,5,-4.5703125000
4.22,5,-4.5703125000
4.23,5,-4.5703125000
4.23,5,-4.5703125000
4.23,5,-4.5703125000
4.23,5,-4.5703125000
4.23,5,-4.5703125000
4.23,5,-4.5703125000
4.24,5,-4.5703125000
4.24,5,-4.5703125000
4.24,5,-4.5703125000
4.24,5,-4.5703125000
4.24,5,-4.5703125000
4.25,5,-4.5703125000
4.25,5,-4.5703125000
4.25,5,-4.5703125000
4.25,5,-4.5703125000
4.25,5,-4.5703125000
4.25,5,-4.5703125000
4.26,5,-4.5703125000
4.26,5,-4.5703125000
4.26,5,-4.5703125000
4.26,5,-4.5703125000
4.26,5,-4.5703125000
4.26,5,-4.5703125000
4.27,5,-4.5703125000
4.27,5,-4.5703125000
4.27,5,-4.5703125000
4.27,5,-4.5703125000
4.28,5,-4.5703125000
4.28,5,-4.5703125000
4.28,5,-4.5703125000
4.28,5,-4.5703125000
4.28,5,-4.5703125000
4.28,5,-4.5703125000
4.29,5,-4.5703125000
4.29,5,-4.5703125000
4.29,5,-4.5703125000
4.29,5,-4.5703125000
4.29,5,-4.5703125000
4.30,5,-4.5703125000
4.30,5,-4.5703125000
4.30,5,-4.5703125000
4.30,5,-4.5703125000
4.30,5,-4.5703125000
4.30,5,-4.5703125000
4.31,5,-4.5703125000
4.31,5,-4.5703125000
4.31,5,-4.5703125000
4.31,5,-4.5703125000
4.31,5,-4.5703125000
4.32,5,-4.5703125000
4.32,5,-4.5703125000
4.32,5,-4.5703125000
4.32,5,-4.5703125000
4.32,5,-4.5703125000
4.32,5,-4.5703125000
4.33,5,-4.5703125000
4.33,5,-4.5703125000
4.33,5,-4.5703125000
4.33,5,-4.5703125000
4.33,5,-4.5703125000
4.34,5,-4.5703125000
4.34,5,-4.5703125000
4.34,5,-4.5703125000
4.34,5,-4.5703125000
4.34,5,-4.5703125000
4.34,5,-4.5703125000
4.35,5,-4.5703125000
4.35,5,-4.5703125000
4.35,5,-4.5703125000
4.35,5,-4.5703125000
4.36,5,-4.5703125000
4.36,5,-4.5703125000
4.36,5,-4.5703125000
4.36,5,-4.5703125000
4.36,5,-4.5703125000
4.36,5,-4.5703125000
4.37,5,-4.5703125000
4.37,5,-4.5703125000
4.37,5,-4.5703125000
4.37,5,-4.5703125000
4.37,5,-4.5703125000
4.38,5,-4.5703125000
4.38,5,-4.5703125000
4.38,5,-4.5703125000
4.38,5,-4.5703125000
4.38,5,-4.5703125000
4.39,5,-4.5703125000
4.39,5,-4.5703125000
4.39,5,-4.5703125000
4.39,5,-4.5703125000
4.39,5,-4.5703125000
4.40,5,-4.5703125000
4.40,5,-4.5703125000
4.40,5,-4.5703125000
4.40,5,-4.5703125000
4.40,5,-4.5703125000
4.40,5,-4.5703125000
4.41,5,-4.5703125000
4.41,5,-4.5703125000
4.41,5,-4.5703125000
4.41,5,-4.5703125000
4.41,5,-4.5703125000
4.42,5,-4.5703125000
4.42,5,-4.5703125000
4.42,5,-4.5703125000
4.42,5,-4.5703125000
4.42,5,-4.5703125000
4.42,5,-4.5703125000
4.43,5,-4.5703125000
4.43,5,-4.5703125000
4.43,5,-4.5703125000
4.43,5,-4.5703125000
4.43,5,-4.5703125000
4.44,5,-4.5703125000
4.44,5,-4.5703125000
4.44,5,-4.5703125000
4.44,5,-4.5703125000
4.44,5,-4.5703125000
4.45,5,-4.5703125000
4.45,5,-4.5703125000
4.45,5,-4.5703125000
4.45,5,-4.5703125000
4.45,5,-4.5703125000
4.45,5,-4.5703125000
4.46,5,-4.5703125000
4.46,5,-4.5703125000
4.46,5,-4.5703125000
4.46,5,-4.5703125000
4.46,5,-4.5703125000
4.47,5,-4.5703125000
4.47,5,-4.5703125000
4.47,5,-4.5703125000
4.47,5,-4.5703125000
4.47,5,-4.5703125000
4.47,5,-4.5703125000
4.48,5,-4.5703125000
4.48,5,-4.5703125000
4.48,5,-4.5703125000
4.48,5,-4.5703125000
4.48,5,-4.5703125000
4.49,5,-4.5703125000
4.49,5,-4.5703125000
4.49,5,-4.5703125000
4.49,5,-4.5703125000
4.49,5,-4.5703125000
4.50,5,-4.5703125000
4.50,5,-4.5703125000
4.50,5,-4.5703125000
4.50,5,-4.5703125000
4.50,5,-4.5703125000
4.50,5,-4.5703125000
4.51,5,-4.5703125000
4.51,5,-4.5703125000
4.51,5,-4.5703125000
4.51,5,-4.5703125000
4.51,5,-4.5703125000
4.51,5,-4.5703125000
4.52,5,-4.5703125000
4.52,5,-4.5703125000
4.52,5,-4.5703125000
4.52,5,-4.5703125000
4.53,5,-4.5703125000
4.53,5,-4.5703125000
4.53,5,-4.5703125000
4.53,5,-4.5703125000
4.53,5,-4.5703125000
4.53,5,-4.5703125000
4.54,5,-4.5703125000
4.54,5,-4.5703125000
4.54,5,-4.5703125000
4.54,5,-4.5703125000
4.54,5,-4.5703125000
4.55,5,-4.5703125000
4.55,5,-4.5703125000
4.55,5,-4.5703125000
4.55,5,-4.5703125000
4.55,5,-4.5703125000
4.55,5,-4.5703125000
4.56,5,-4.5703125000
4.56,5,-4.5703125000
4.56,5,-4.5703125000
4.56,5,-4.5703125000
4.56,5,-4.5703125000
4.57,5,-4.5703125000
4.57,5,-4.5703125000
4.57,5,-4.5703125000
4.57,5,-4.5703125000
4.57,5,-4.5703125000
4.58,5,-4.5703125000
4.58,5,-4.5703125000
4.58,5,-4.5703125000
4.58,5,-4.5703125000
4.58,5,-4.5703125000
4.59,5,-4.5703125000
4.59,5,-4.5703125000
4.59,5,-4.5703125000
4.59,5,-4.5703125000
4.59,5,-4.5703125000
4.59,5,-4.5703125000
4.60,5,-4.5703125000
4.60,5,-4.5703125000
4.60,5,-4.5703125000
4.60,5,-4.5703125000
4.60,5,-4.5703125000
4.61,5,-4.5703125000
4.61,5,-4.5703125000
4.61,5,-4.5703125000
4.61,5,-4.5703125000
4.61,5,-4.5703125000
4.61,5,-4.5703125000
4.62,5,-4.5703125000
4.62,5,-4.5703125000
4.62,5,-4.5703125000
4.62,5,-4.5703125000
4.62,5,-4.5703125000
4.63,5,-4.5703125000
4.63,5,-4.5703125000
4.63,5,-4.5703125000
4.63,5,-4.5703125000
4.63,5,-4.5703125000
4.64,5,-4.5703125000
4.64,5,-4.5703125000
4.64,5,-4.5703125000
4.64,5,-4.5703125000
4.64,5,-4.5703125000
4.64,5,-4.5703125000
4.65,5,-4.5703125000
4.65,5,-4.5703125000
4.65,5,-4.5703125000
4.65,5,-4.5703125000
4.66,5,-4.5703125000
4.66,5,-4.5703125000
4.66,5,-4.5703125000
4.66,5,-4.5703125000
4.66,5,-4.5703125000
4.66,5,-4.5703125000
4.67,5,-4.5703125000
4.67,5,-4.5703125000
4.67,5,-4.5703125000
4.67,5,-4.5703125000
4.67,5,-4.5703125000
4.68,5,-4.5703125000
4.68,5,-4.5703125000
4.68,5,-4.5703125000
4.68,5,-4.5703125000
4.68,5,-4.5703125000
4.68,5,-4.5703125000
4.69,5,-4.5703125000
4.69,5,-4.5703125000
4.69,5,-4.5703125000
4.69,5,-4.5703125000
4.69,5,-4.5703125000
4.70,5,-4.5703125000
4.70,5,-4.5703125000
4.70,5,-4.5703125000
4.70,5,-4.5703125000
4.70,5,-4.5703125000
4.71,5,-4.5703125000
4.71,5,-4.5703125000
4.71,5,-4.5703125000
4.71,5,-4.5703125000
4.71,5,-4.5703125000
4.71,5,-4.5703125000
4.72,5,-4.5703125000
4.72,5,-4.5703125000
4.72,5,-4.5703125000
4.72,5,-4.5703125000
4.72,5,-4.5703125000
4.73,5,-4.5703125000
4.73,5,-4.5703125000
4.73,5,-4.5703125000
4.73,5,-4.5703125000
4.73,5,-4.5703125000
4.73,5,-4.5703125000
4.74,5,-4.5703125000
4.74,5,-4.5703125000
4.74,5,-4.5703125000
4.74,5,-4.5703125000
4.74,5,-4.5703125000
4.75,5,-4.5703125000
4.75,5,-4.5703125000
4.75,5,-4.5703125000
4.75,5,-4.5703125000
4.75,5,-4.5703125000
4.76,5,-4.5703125000
4.76,5,-4.5703125000
4.76,5,-4.5703125000
4.76,5,-4.5703125000
4.76,5,-4.5703125000
4.76,5,-4.5703125000
4.77,5,-4.5703125000
4.77,5,-4.5703125000
4.77,5,-4.5703125000
4.77,5,-4.5703125000
4.77,5,-4.5703125000
4.78,5,-4.5703125000
4.78,5,-4.5703125000
4.78,5,-4.5703125000
4.78,5,-4.5703125000
4.78,5,-4.5703125000
4.78,5,-4.5703125000
4.79,5,-4.5703125000
4.79,5,-4.5703125000
4.79,5,-4.5703125000
4.79,5,-4.5703125000
4.79,5,-4.5703125000
4.80,5,-4.5703125000
4.80,5,-4.5703125000
4.80,5,-4.5703125000
4.80,5,-4.5703125000
4.80,5,-4.5703125000
4.80,5,-4.5703125000
4.81,5,-4.5703125000
4.81,5,-4.5703125000
4.81,5,-4.5703125000
4.81,5,-4.5703125000
4.82,5,-4.5703125000
4.82,5,-4.5703125000
4.82,5,-4.5703125000
4.82,5,-4.5703125000
4.82,5,-4.5703125000
4.82,5,-4.5703125000
4.83,5,-4.5703125000
4.83,5,-4.5703125000
4.83,5,-4.5703125000
4.83,5,-4.5703125000
4.83,5,-4.5703125000
4.84,5,-4.5703125000
4.84,5,-4.5703125000
4.84,5,-4.5703125000
4.84,5,-4.5703125000
4.84,5,-4.5703125000
4.84,5,-4.5703125000
4.85,5,-4.5703125000
4.85,5,-4.5703125000
4.85,5,-4.5703125000
4.85,5,-4.5703125000
4.85,5,-4.5703125000
4.86,5,-4.5703125000
4.86,5,-4.5703125000
4.86,5,-4.5703125000
4.86,5,-4.5703125000
4.86,5,-4.5703125000
4.87,5,-4.5703125000
4.87,5,-4.5703125000
4.87,5,-4.5703125000
4.87,5,-4.5703125000
4.87,5,-4.5703125000
4.88,5,-4.5703125000
4.88,5,-4.5703125000
4.88,5,-4.5703125000
4.88,5,-4.5703125000
4.88,5,-4.5703125000
4.88,5,-4.5703125000
4.89,5,-4.5703125000
4.89,5,-4.5703125000
4.89,5,-4.5703125000
4.89,5,-4.5703125000
4.89,5,-4.5703125000
4.90,5,-4.5703125000
4.90,5,-4.5703125000
4.90,5,-4.5703125000
4.90,5,-4.5703125000
4.90,5,-4.5703125000
4.90,5,-4.5703125000
4.91,5,-4.5703125000
4.91,5,-4.5703125000
4.91,5,-4.5703125000
4.91,5,-4.5703125000
4.91,5,-4.5703125000
4.92,5,-4.5703125000
4.92,5,-4.5703125000
4.92,5,-4.5703125000
4.92,5,-4.5703125000
4.92,5,-4.5703125000
4.93,5,-4.5703125000
4.93,5,-4.5703125000
4.93,5,-4.5703125000
4.93,5,-4.5703125000
4.93,5,-4.5703125000
4.93,5,-4.5703125000
4.94,5,-4.5703125000
4.94,5,-4.5703125000
4.94,5,-4.5703125000
4.94,5,-4.5703125000
4.94,5,-4.5703125000
4.95,5,-4.5703125000
4.95,5,-4.5703125000
4.95,5,-4.5703125000
4.95,5,-4.5703125000
4.95,5,-4.5703125000
4.96,5,-4.5703125000
4.96,5,-4.5703125000
4.96,5,-4.5703125000
4.96,5,-4.5703125000
4.96,5,-4.5703125000
4.97,5,-4.5703125000
4.97,5,-4.5703125000
4.97,5,-4.5703125000
4.97,5,-4.5703125000
4.97,5,-4.5703125000
4.97,5,-4.5703125000
4.98,5,-4.5703125000
4.98,5,-4.5703125000
4.98,5,-4.5703125000
4.98,5,-4.5703125000
4.98,5,-4.5703125000
4.99,5,-4.5703125000
4.99,5,-4.5703125000
4.99,5,-4.5703125000
4.99,5,-4.5703125000
4.99,5,-4.5703125000
5.00,5,-4.5703125000
5.00,5,-4.5703125000
5.00,5,-4.5703125000
5.00,30,-4.5703125000
5.00,30,-4.5703125000
5.00,30,-4.5703125000
5.01,30,-4.5703125000
5.01,30,-4.5703125000
5.01,30,-4.5703125000
5.01,30,-4.5703125000
5.01,30,-4.5703125000
5.02,30,-4.5703125000
5.02,30,-4.5703125000
5.02,30,-4.5703125000
5.02,30,-4.5703125000
5.02,30,-4.5703125000
5.03,30,-4.5703125000
5.03,30,-4.5703125000
5.03,30,-4.5703125000
5.03,30,-4.4824219000
5.03,30,-4.4824219000
5.04,30,-4.4824219000
5.04,30,-4.4824219000
5.04,30,-4.4824219000
5.04,30,-4.4824219000
5.04,30,-4.3945313000
5.05,30,-4.3945313000
5.05,30,-4.3945313000
5.05,30,-4.3945313000
5.05,30,-4.3945313000
5.05,30,-4.3945313000
5.05,30,-4.3066406000
5.06,30,-4.3066406000
5.06,30,-4.3066406000
5.06,30,-4.2187500000
5.06,30,-4.2187500000
5.06,30,-4.2187500000
5.07,30,-4.1308594000
5.07,30,-4.0429688000
5.07,30,-4.0429688000
5.07,30,-4.0429688000
5.07,30,-3.9550781000
5.08,30,-3.8671875000
5.08,30,-3.8671875000
5.08,30,-3.7792969000
5.08,30,-3.7792969000
5.08,30,-3.6914063000
5.09,30,-3.6914063000
5.09,30,-3.6035156000
5.09,30,-3.5156250000
5.09,30,-3.4277344000
5.09,30,-3.3398438000
5.10,30,-3.3398438000
5.10,30,-3.2519531000
5.10,30,-3.1640625000
5.10,30,-3.0761719000
5.10,30,-2.9882813000
5.11,30,-2.9003906000
5.11,30,-2.8125000000
5.11,30,-2.7246094000
5.11,30,-2.6367188000
5.11,30,-2.4609375000
5.11,30,-2.3730469000
5.12,30,-2.2851563000
5.12,30,-2.1972656000
5.12,30,-2.1093750000
5.12,30,-1.9335938000
5.13,30,-1.8457031000
5.13,30,-1.7578125000
5.13,30,-1.5820313000
5.13,30,-1.4941406000
5.13,30,-1.3183594000
5.14,30,-1.1425781000
5.14,30,-1.0546875000
5.14,30,-0.8789062500
5.14,30,-0.7910156300
5.14,30,-0.6152343800
5.15,30,-0.4394531300
5.15,30,-0.2636718800
5.15,30,-0.0878906250
5.15,30,0.0000000000
5.15,30,0.1757812500
5.15,30,0.3515625000
5.16,30,0.5273437500
5.16,30,0.7031250000
5.16,30,0.8789062500
5.16,30,1.0546875000
5.16,30,1.2304688000
5.17,30,1.4062500000
5.17,30,1.5820313000
5.17,30,1.7578125000
5.17,30,1.9335938000
5.17,30,2.1972656000
5.18,30,2.3730469000
5.18,30,2.5488281000
5.18,30,2.7246094000
5.18,30,2.9882813000
5.18,30,3.1640625000
5.18,30,3.3398438000
5.19,30,3.6035156000
5.19,30,3.7792969000
5.19,30,4.0429688000
5.19,30,4.2187500000
5.19,30,4.4824219000
5.20,30,4.6582031000
5.20,30,4.9218750000
5.20,30,5.1855469000
5.20,30,5.4492188000
5.20,30,5.6250000000
5.20,30,5.8886719000
5.21,30,6.1523438000
5.21,30,6.3281250000
5.21,30,6.5917969000
5.21,30,6.8554688000
5.21,30,7.1191406000
5.22,30,7.3828125000
5.22,30,7.6464844000
5.22,30,7.9101563000
5.22,30,8.1738281000
5.22,30,8.4375000000
5.23,30,8.7011719000
5.23,30,8.9648438000
5.23,30,9.2285156000
5.23,30,9.4921875000
5.23,30,9.7558594000
5.24,30,10.0195310000
5.24,30,10.2832030000
5.24,30,10.6347660000
5.24,30,10.8984380000
5.24,30,11.1621090000
5.24,30,11.5136720000
5.25,30,11.7773440000
5.25,30,12.1289060000
5.25,30,12.3925780000
5.25,30,12.6562500000
5.26,30,13.0078130000
5.26,30,13.3593750000
5.26,30,13.6230470000
5.26,30,13.8867190000
5.26,30,14.2382810000
5.26,30,14.5019530000
5.27,30,14.8535160000
5.27,30,15.1171880000
5.27,30,15.4687500000
5.27,30,15.8203130000
5.27,30,16.0839840000
5.28,30,16.3476560000
5.28,30,16.6992190000
5.28,30,16.9628910000
5.28,30,17.3144530000
5.28,30,17.5781250000
5.28,30,17.9296880000
5.29,30,18.1933590000
5.29,30,18.5449220000
5.29,30,18.8085940000
5.29,30,19.1601560000
5.30,30,19.5117190000
5.30,30,19.7753910000
5.30,30,20.0390630000
5.30,30,20.3906250000
5.30,30,20.7421880000
5.30,30,21.0058590000
5.31,30,21.3574220000
5.31,30,21.6210940000
5.31,30,21.8847660000
5.31,30,22.2363280000
5.32,30,22.5000000000
5.32,30,22.8515630000
5.32,30,23.1152340000
5.32,30,23.4667970000
5.32,30,23.8183590000
5.32,30,24.0820310000
5.33,30,24.3457030000
5.33,30,24.6972660000
5.33,30,24.9609380000
5.33,30,25.3125000000
5.34,30,25.5761720000
5.34,30,25.8398440000
5.34,30,26.1914060000
5.34,30,26.4550780000
5.34,30,26.7187500000
5.34,30,26.9824220000
5.35,30,27.3339840000
5.35,30,27.5976560000
5.35,30,27.8613280000
5.35,30,28.1250000000
5.35,30,28.3886720000
5.36,30,28.7402340000
5.36,30,29.0039060000
5.36,30,29.2675780000
5.36,30,29.5312500000
5.36,30,29.7949220000
5.36,30,30.0585940000
5.37,30,30.3222660000
5.37,30,30.5859380000
5.37,30,30.8496090000
5.37,30,31.1132810000
5.38,30,31.3769530000
5.38,30,31.6406250000
5.38,30,31.9042970000
5.38,30,32.1679690000
5.38,30,32.4316410000
5.39,30,32.6953130000
5.39,30,32.9589840000
5.39,30,33.1347660000
5.39,30,33.3984380000
5.39,30,33.6621090000
5.40,30,33.9257810000
5.40,30,34.1015630000
5.40,30,34.3652340000
5.40,30,34.6289060000
5.40,30,34.8046880000
5.41,30,35.0683590000
5.41,30,35.2441410000
5.41,30,35.5078130000
5.41,30,35.6835940000
5.41,30,35.9472660000
5.41,30,36.1230470000
5.42,30,36.2988280000
5.42,30,36.5625000000
5.42,30,36.7382810000
5.42,30,36.9140630000
5.43,30,37.1777340000
5.43,30,37.3535160000
5.43,30,37.5292970000
5.43,30,37.7050780000
5.43,30,37.8808590000
5.43,30,38.0566410000
5.44,30,38.2324220000
5.44,30,38.4082030000
5.44,30,38.5839840000
5.44,30,38.7597660000
5.44,30,38.9355470000
5.45,30,39.1113280000
5.45,30,39.2871090000
5.45,30,39.3750000000
5.45,30,39.5507810000
5.45,30,39.7265630000
5.46,30,39.9023440000
5.46,30,39.9902340000
5.46,30,40.1660160000
5.46,30,40.2539060000
5.46,30,40.4296880000
5.47,30,40.5175780000
5.47,30,40.6933590000
5.47,30,40.7812500000
5.47,30,40.9570310000
5.47,30,41.0449220000
5.48,30,41.1328130000
5.48,30,41.2207030000
5.48,30,41.3964840000
5.48,30,41.4843750000
5.48,30,41.5722660000
5.49,30,41.6601560000
5.49,30,41.7480470000
5.49,30,41.8359380000
5.49,30,41.9238280000
5.49,30,42.0117190000
5.49,30,42.0117190000
5.50,30,42.0996090000
5.50,30,42.1875000000
5.50,30,42.2753910000
5.50,30,42.3632810000
5.51,30,42.3632810000
5.51,30,42.4511720000
5.51,30,42.4511720000
5.51,30,42.5390630000
5.51,30,42.5390630000
5.51,30,42.6269530000
5.52,30,42.6269530000
5.52,30,42.7148440000
5.52,30,42.7148440000
5.52,30,42.8027340000
5.52,30,42.8027340000
5.53,30,42.8027340000
5.53,30,42.8027340000
5.53,30,42.8906250000
5.53,30,42.8906250000
5.53,30,42.8906250000
5.54,30,42.8906250000
5.54,30,42.8906250000
5.54,30,42.8906250000
