#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
1.46,5,-4.4824219000
1.46,5,-4.4824219000
1.46,5,-4.4824219000
1.46,5,-4.4824219000
1.47,5,-4.4824219000
1.47,5,-4.4824219000
1.47,5,-4.4824219000
1.47,5,-4.4824219000
1.47,5,-4.4824219000
1.48,5,-4.4824219000
1.48,5,-4.4824219000
1.48,5,-4.4824219000
1.48,5,-4.4824219000
1.48,5,-4.4824219000
1.48,5,-4.4824219000
1.49,5,-4.4824219000
1.49,5,-4.4824219000
1.49,5,-4.4824219000
1.49,5,-4.4824219000
1.49,5,-4.4824219000
1.50,5,-4.4824219000
1.50,5,-4.4824219000
1.50,5,-4.4824219000
1.50,5,-4.4824219000
1.50,5,-4.4824219000
1.50,5,-4.4824219000
1.51,5,-4.4824219000
1.51,5,-4.4824219000
1.51,5,-4.4824219000
1.51,5,-4.4824219000
1.51,5,-4.4824219000
1.52,5,-4.4824219000
1.52,5,-4.4824219000
1.52,5,-4.4824219000
1.52,5,-4.4824219000
1.52,5,-4.4824219000
1.52,5,-4.4824219000
1.53,5,-4.4824219000
1.53,5,-4.4824219000
1.53,5,-4.4824219000
1.53,5,-4.4824219000
1.53,5,-4.4824219000
1.54,5,-4.4824219000
1.54,5,-4.4824219000
1.54,5,-4.4824219000
1.54,5,-4.4824219000
1.54,5,-4.4824219000
1.55,5,-4.4824219000
1.55,5,-4.4824219000
1.55,5,-4.4824219000
1.55,5,-4.4824219000
1.55,5,-4.4824219000
1.56,5,-4.4824219000
1.56,5,-4.4824219000
1.56,5,-4.4824219000
1.56,5,-4.4824219000
1.56,5,-4.4824219000
1.57,5,-4.4824219000
1.57,5,-4.4824219000
1.57,5,-4.4824219000
1.57,5,-4.4824219000
1.57,5,-4.4824219000
1.57,5,-4.4824219000
1.58,5,-4.4824219000
1.58,5,-4.4824219000
1.58,5,-4.4824219000
1.58,5,-4.4824219000
1.58,5,-4.4824219000
1.59,5,-4.4824219000
1.59,5,-4.4824219000
1.59,5,-4.4824219000
1.59,5,-4.4824219000
1.59,5,-4.4824219000
1.60,5,-4.4824219000
1.60,5,-4.4824219000
1.60,5,-4.4824219000
1.60,5,-4.4824219000
1.60,5,-4.4824219000
1.60,5,-4.4824219000
1.61,5,-4.4824219000
1.61,5,-4.4824219000
1.61,5,-4.4824219000
1.61,5,-4.4824219000
1.61,5,-4.4824219000
1.61,5,-4.4824219000
1.62,5,-4.4824219000
1.62,5,-4.4824219000
1.62,5,-4.4824219000
1.62,5,-4.4824219000
1.63,5,-4.4824219000
1.63,5,-4.4824219000
1.63,5,-4.4824219000
1.63,5,-4.4824219000
1.63,5,-4.4824219000
1.63,5,-4.4824219000
1.64,5,-4.4824219000
1.64,5,-4.4824219000
1.64,5,-4.4824219000
1.64,5,-4.4824219000
1.64,5,-4.4824219000
1.65,5,-4.4824219000
1.65,5,-4.4824219000
1.65,5,-4.4824219000
1.65,5,-4.4824219000
1.65,5,-4.4824219000
1.65,5,-4.4824219000
1.66,5,-4.4824219000
1.66,5,-4.4824219000
1.66,5,-4.4824219000
1.66,5,-4.4824219000
1.66,5,-4.4824219000
1.67,5,-4.4824219000
1.67,5,-4.4824219000
1.67,5,-4.4824219000
1.67,5,-4.4824219000
1.67,5,-4.4824219000
1.67,5,-4.4824219000
1.68,5,-4.4824219000
1.68,5,-4.4824219000
1.68,5,-4.4824219000
1.68,5,-4.4824219000
1.68,5,-4.4824219000
1.69,5,-4.4824219000
1.69,5,-4.4824219000
1.69,5,-4.4824219000
1.69,5,-4.4824219000
1.69,5,-4.4824219000
1.70,5,-4.4824219000
1.70,5,-4.4824219000
1.70,5,-4.4824219000
1.70,5,-4.4824219000
1.70,5,-4.4824219000
1.71,5,-4.4824219000
1.71,5,-4.4824219000
1.71,5,-4.4824219000
1.71,5,-4.4824219000
1.71,5,-4.4824219000
1.72,5,-4.4824219000
1.72,5,-4.4824219000
1.72,5,-4.4824219000
1.72,5,-4.4824219000
1.72,5,-4.4824219000
1.72,5,-4.4824219000
1.73,5,-4.4824219000
1.73,5,-4.4824219000
1.73,5,-4.4824219000
1.73,5,-4.4824219000
1.73,5,-4.4824219000
1.74,5,-4.4824219000
1.74,5,-4.4824219000
1.74,5,-4.4824219000
1.74,5,-4.4824219000
1.74,5,-4.4824219000
1.74,5,-4.4824219000
1.75,5,-4.4824219000
1.75,5,-4.4824219000
1.75,5,-4.4824219000
1.75,5,-4.4824219000
1.75,5,-4.4824219000
1.76,5,-4.4824219000
1.76,5,-4.4824219000
1.76,5,-4.4824219000
1.76,5,-4.4824219000
1.76,5,-4.4824219000
1.76,5,-4.4824219000
1.77,5,-4.4824219000
1.77,5,-4.4824219000
1.77,5,-4.4824219000
1.77,5,-4.4824219000
1.77,5,-4.4824219000
1.78,5,-4.4824219000
1.78,5,-4.4824219000
1.78,5,-4.4824219000
1.78,5,-4.4824219000
1.78,5,-4.4824219000
1.78,5,-4.4824219000
1.79,5,-4.4824219000
1.79,5,-4.4824219000
1.79,5,-4.4824219000
1.79,5,-4.4824219000
1.79,5,-4.4824219000
1.80,5,-4.4824219000
1.80,5,-4.4824219000
1.80,5,-4.4824219000
1.80,5,-4.4824219000
1.80,5,-4.4824219000
1.81,5,-4.4824219000
1.81,5,-4.4824219000
1.81,5,-4.4824219000
1.81,5,-4.4824219000
1.81,5,-4.4824219000
1.82,5,-4.4824219000
1.82,5,-4.4824219000
1.82,5,-4.4824219000
1.82,5,-4.4824219000
1.82,5,-4.4824219000
1.83,5,-4.4824219000
1.83,5,-4.4824219000
1.83,5,-4.4824219000
1.83,5,-4.4824219000
1.83,5,-4.4824219000
1.84,5,-4.4824219000
1.84,5,-4.4824219000
1.84,5,-4.4824219000
1.84,5,-4.4824219000
1.84,5,-4.4824219000
1.84,5,-4.4824219000
1.85,5,-4.4824219000
1.85,5,-4.4824219000
1.85,5,-4.4824219000
1.85,5,-4.4824219000
1.85,5,-4.4824219000
1.86,5,-4.4824219000
1.86,5,-4.4824219000
1.86,5,-4.4824219000
1.86,5,-4.4824219000
1.86,5,-4.4824219000
1.86,5,-4.4824219000
1.87,5,-4.4824219000
1.87,5,-4.4824219000
1.87,5,-4.4824219000
1.87,5,-4.4824219000
1.87,5,-4.4824219000
1.88,5,-4.4824219000
1.88,5,-4.4824219000
1.88,5,-4.4824219000
1.88,5,-4.4824219000
1.88,5,-4.4824219000
1.88,5,-4.4824219000
1.89,5,-4.4824219000
1.89,5,-4.4824219000
1.89,5,-4.4824219000
1.89,5,-4.4824219000
1.89,5,-4.4824219000
1.90,5,-4.4824219000
,5,-4.4824219000
1.90,5,-4.4824219000
1.90,5,-4.4824219000
1.90,5,-4.4824219000
1.90,5,-4.4824219000
1.91,5,-4.4824219000
1.91,5,-4.4824219000
1.91,5,-4.4824219000
1.91,5,-4.4824219000
1.91,5,-4.4824219000
1.92,5,-4.4824219000
1.92,5,-4.4824219000
1.92,5,-4.4824219000
1.92,5,-4.4824219000
1.92,5,-4.4824219000
1.93,5,-4.4824219000
1.93,5,-4.4824219000
1.93,5,-4.4824219000
1.93,5,-4.4824219000
1.93,5,-4.4824219000
1.93,5,-4.4824219000
1.94,5,-4.4824219000
1.94,5,-4.4824219000
1.94,5,-4.4824219000
1.94,5,-4.4824219000
1.94,5,-4.4824219000
1.95,5,-4.4824219000
1.95,5,-4.4824219000
1.95,5,-4.4824219000
1.95,5,-4.4824219000
1.95,5,-4.4824219000
1.96,5,-4.4824219000
1.96,5,-4.4824219000
1.96,5,-4.4824219000
1.96,5,-4.4824219000
1.96,5,-4.4824219000
1.97,5,-4.4824219000
1.97,5,-4.4824219000
1.97,5,-4.4824219000
1.97,5,-4.4824219000
1.97,5,-4.4824219000
1.98,5,-4.4824219000
1.98,5,-4.4824219000
1.98,5,-4.4824219000
1.98,5,-4.4824219000
1.98,5,-4.4824219000
1.98,5,-4.4824219000
1.99,5,-4.4824219000
1.99,5,-4.4824219000
1.99,5,-4.4824219000
1.99,5,-4.4824219000
1.99,5,-4.4824219000
2.00,5,-4.4824219000
2.00,5,-4.4824219000
2.00,5,-4.4824219000
2.00,5,-4.4824219000
2.00,5,-4.4824219000
2.00,5,-4.4824219000
2.01,5,-4.4824219000
2.01,5,-4.4824219000
2.01,5,-4.4824219000
2.01,5,-4.4824219000
2.01,5,-4.4824219000
2.02,5,-4.4824219000
2.02,5,-4.4824219000
2.02,5,-4.4824219000
2.02,5,-4.4824219000
2.02,5,-4.4824219000
2.03,5,-4.4824219000
2.03,5,-4.4824219000
2.03,5,-4.4824219000
2.03,5,-4.4824219000
2.03,5,-4.4824219000
2.03,5,-4.4824219000
2.04,5,-4.4824219000
2.04,5,-4.4824219000
2.04,5,-4.4824219000
2.04,5,-4.4824219000
2.04,5,-4.4824219000
2.05,5,-4.4824219000
2.05,5,-4.4824219000
2.05,5,-4.4824219000
2.05,5,-4.4824219000
2.05,5,-4.4824219000
2.06,5,-4.4824219000
2.06,5,-4.4824219000
2.06,5,-4.4824219000
2.06,5,-4.4824219000
2.06,5,-4.4824219000
2.06,5,-4.4824219000
2.07,5,-4.4824219000
2.07,5,-4.4824219000
2.07,5,-4.4824219000
2.07,5,-4.4824219000
2.07,5,-4.4824219000
2.08,5,-4.4824219000
2.08,5,-4.4824219000
2.08,5,-4.4824219000
2.08,5,-4.4824219000
2.08,5,-4.4824219000
2.08,5,-4.4824219000
2.09,5,-4.4824219000
2.09,5,-4.4824219000
2.09,5,-4.4824219000
2.09,5,-4.4824219000
2.10,5,-4.4824219000
2.10,5,-4.4824219000
2.10,5,-4.4824219000
2.10,5,-4.4824219000
2.10,5,-4.4824219000
2.10,5,-4.4824219000
2.11,5,-4.4824219000
2.11,5,-4.4824219000
2.11,5,-4.4824219000
2.11,5,-4.4824219000
2.11,5,-4.4824219000
2.12,5,-4.4824219000
2.12,5,-4.4824219000
2.12,5,-4.4824219000
2.12,5,-4.4824219000
2.12,5,-4.4824219000
2.12,5,-4.4824219000
2.13,5,-4.4824219000
2.13,5,-4.4824219000
2.13,5,-4.4824219000
2.13,5,-4.4824219000
2.13,5,-4.4824219000
2.14,5,-4.4824219000
2.14,5,-4.4824219000
2.14,5,-4.4824219000
2.14,5,-4.4824219000
2.14,5,-4.4824219000
2.15,5,-4.4824219000
2.15,5,-4.4824219000
2.15,5,-4.4824219000
2.15,5,-4.4824219000
2.15,5,-4.4824219000
2.15,5,-4.4824219000
2.16,5,-4.4824219000
2.16,5,-4.4824219000
2.16,5,-4.4824219000
2.16,5,-4.4824219000
2.16,5,-4.4824219000
2.17,5,-4.4824219000
2.17,5,-4.4824219000
2.17,5,-4.4824219000
2.17,5,-4.4824219000
2.17,5,-4.4824219000
2.17,5,-4.4824219000
2.18,5,-4.4824219000
2.18,5,-4.4824219000
2.18,5,-4.4824219000
2.18,5,-4.4824219000
2.18,5,-4.4824219000
2.19,5,-4.4824219000
2.19,5,-4.4824219000
2.19,5,-4.4824219000
2.19,5,-4.4824219000
2.19,5,-4.4824219000
2.20,5,-4.4824219000
2.20,5,-4.4824219000
2.20,5,-4.4824219000
2.20,5,-4.4824219000
2.20,5,-4.4824219000
2.20,5,-4.4824219000
2.21,5,-4.4824219000
2.21,5,-4.4824219000
2.21,5,-4.4824219000
2.21,5,-4.4824219000
2.21,5,-4.4824219000
2.22,5,-4.4824219000
2.22,5,-4.4824219000
2.22,5,-4.4824219000
2.22,5,-4.4824219000
2.22,5,-4.4824219000
2.23,5,-4.4824219000
2.23,5,-4.4824219000
2.23,5,-4.4824219000
2.23,5,-4.4824219000
2.23,5,-4.4824219000
2.23,5,-4.4824219000
2.24,5,-4.4824219000
2.24,5,-4.4824219000
2.24,5,-4.4824219000
2.24,5,-4.4824219000
2.24,5,-4.4824219000
2.25,5,-4.4824219000
2.25,5,-4.4824219000
2.25,5,-4.4824219000
2.25,5,-4.4824219000
2.25,5,-4.4824219000
2.26,5,-4.4824219000
2.26,5,-4.4824219000
2.26,5,-4.4824219000
2.26,5,-4.4824219000
2.26,5,-4.4824219000
2.27,5,-4.4824219000
2.27,5,-4.4824219000
2.27,5,-4.4824219000
2.27,5,-4.4824219000
2.27,5,-4.4824219000
2.27,5,-4.4824219000
2.28,5,-4.4824219000
2.28,5,-4.4824219000
2.28,5,-4.4824219000
2.28,5,-4.4824219000
2.28,5,-4.4824219000
2.29,5,-4.4824219000
2.29,5,-4.4824219000
2.29,5,-4.4824219000
2.29,5,-4.4824219000
2.29,5,-4.4824219000
2.29,5,-4.4824219000
2.30,5,-4.4824219000
2.30,5,-4.4824219000
2.30,5,-4.4824219000
2.30,5,-4.4824219000
2.30,5,-4.4824219000
2.31,5,-4.4824219000
2.31,5,-4.4824219000
2.31,5,-4.4824219000
2.31,5,-4.4824219000
2.31,5,-4.4824219000
2.32,5,-4.4824219000
2.32,5,-4.4824219000
2.32,5,-4.4824219000
2.32,5,-4.4824219000
2.32,5,-4.4824219000
2.32,5,-4.4824219000
2.33,5,-4.4824219000
2.33,5,-4.4824219000
2.33,5,-4.4824219000
2.33,5,-4.4824219000
2.33,5,-4.4824219000
2.34,5,-4.4824219000
2.34,5,-4.4824219000
2.34,5,-4.4824219000
2.34,5,-4.4824219000
2.34,5,-4.4824219000
2.34,5,-4.4824219000
2.35,5,-4.4824219000
2.35,5,-4.4824219000
2.35,5,-4.4824219000
2.35,5,-4.4824219000
2.35,5,-4.4824219000
2.36,5,-4.4824219000
2.36,5,-4.4824219000
2.36,5,-4.4824219000
2.36,5,-4.4824219000
2.36,5,-4.4824219000
2.37,5,-4.4824219000
2.37,5,-4.4824219000
2.37,5,-4.4824219000
2.37,5,-4.4824219000
2.37,5,-4.4824219000
2.37,5,-4.4824219000
2.38,5,-4.4824219000
2.38,5,-4.4824219000
2.38,5,-4.4824219000
2.38,5,-4.4824219000
2.38,5,-4.4824219000
2.39,5,-4.4824219000
2.39,5,-4.4824219000
2.39,5,-4.4824219000
2.39,5,-4.4824219000
2.39,5,-4.4824219000
2.40,5,-4.4824219000
2.40,5,-4.4824219000
2.40,5,-4.4824219000
2.40,5,-4.4824219000
2.40,5,-4.4824219000
2.41,5,-4.4824219000
2.41,5,-4.4824219000
2.41,5,-4.4824219000
2.41,5,-4.4824219000
2.41,5,-4.4824219000
2.41,5,-4.4824219000
2.42,5,-4.4824219000
2.42,5,-4.4824219000
2.42,5,-4.4824219000
2.42,5,-4.4824219000
2.42,5,-4.4824219000
2.43,5,-4.4824219000
2.43,5,-4.4824219000
2.43,5,-4.4824219000
2.43,5,-4.4824219000
2.43,5,-4.4824219000
2.44,5,-4.4824219000
2.44,5,-4.4824219000
2.44,5,-4.4824219000
2.44,5,-4.4824219000
2.44,5,-4.4824219000
2.44,5,-4.4824219000
2.45,5,-4.4824219000
2.45,5,-4.4824219000
2.45,5,-4.4824219000
2.45,5,-4.4824219000
2.45,5,-4.4824219000
2.46,5,-4.4824219000
2.46,5,-4.4824219000
2.46,5,-4.4824219000
2.46,5,-4.4824219000
2.46,5,-4.4824219000
2.46,5,-4.4824219000
2.47,5,-4.4824219000
2.47,5,-4.4824219000
2.47,5,-4.4824219000
2.47,5,-4.4824219000
2.47,5,-4.4824219000
2.48,5,-4.4824219000
2.48,5,-4.4824219000
2.48,5,-4.4824219000
2.48,5,-4.4824219000
2.48,5,-4.4824219000
2.49,5,-4.4824219000
2.49,5,-4.4824219000
2.49,5,-4.4824219000
2.49,5,-4.4824219000
2.49,5,-4.4824219000
2.49,5,-4.4824219000
2.50,5,-4.4824219000
2.50,5,-4.4824219000
2.50,5,-4.4824219000
2.50,5,-4.4824219000
2.50,5,-4.4824219000
2.51,5,-4.4824219000
2.51,5,-4.4824219000
2.51,5,-4.4824219000
2.51,5,-4.4824219000
2.51,5,-4.4824219000
2.51,5,-4.4824219000
2.52,5,-4.4824219000
2.52,5,-4.4824219000
2.52,5,-4.4824219000
2.52,5,-4.4824219000
2.53,5,-4.4824219000
2.53,5,-4.4824219000
2.53,5,-4.4824219000
2.53,5,-4.4824219000
2.53,5,-4.4824219000
2.53,5,-4.4824219000
2.54,5,-4.4824219000
2.54,5,-4.4824219000
2.54,5,-4.4824219000
2.54,5,-4.4824219000
2.54,5,-4.4824219000
2.55,5,-4.4824219000
2.55,5,-4.4824219000
2.55,5,-4.4824219000
2.55,5,-4.4824219000
2.55,5,-4.4824219000
2.55,5,-4.4824219000
2.56,5,-4.4824219000
2.56,5,-4.4824219000
2.56,5,-4.4824219000
2.56,5,-4.4824219000
2.56,5,-4.4824219000
2.57,5,-4.4824219000
2.57,5,-4.4824219000
2.57,5,-4.4824219000
2.57,5,-4.4824219000
2.57,5,-4.4824219000
2.58,5,-4.4824219000
2.58,5,-4.4824219000
2.58,5,-4.4824219000
2.58,5,-4.4824219000
2.58,5,-4.4824219000
2.58,5,-4.4824219000
2.59,5,-4.4824219000
2.59,5,-4.4824219000
2.59,5,-4.4824219000
2.59,5,-4.4824219000
2.59,5,-4.4824219000
2.60,5,-4.4824219000
2.60,5,-4.4824219000
2.60,5,-4.4824219000
2.60,5,-4.4824219000
2.60,5,-4.4824219000
2.61,5,-4.4824219000
2.61,5,-4.4824219000
2.61,5,-4.4824219000
2.61,5,-4.4824219000
2.61,5,-4.4824219000
2.61,5,-4.4824219000
2.62,5,-4.4824219000
2.62,5,-4.4824219000
2.62,5,-4.4824219000
2.62,5,-4.4824219000
2.62,5,-4.4824219000
2.63,5,-4.4824219000
2.63,5,-4.4824219000
2.63,5,-4.4824219000
2.63,5,-4.4824219000
2.63,5,-4.4824219000
2.63,5,-4.4824219000
2.64,5,-4.4824219000
2.64,5,-4.4824219000
2.64,5,-4.4824219000
2.64,5,-4.4824219000
2.64,5,-4.4824219000
2.65,5,-4.4824219000
2.65,5,-4.4824219000
2.65,5,-4.4824219000
2.65,5,-4.4824219000
2.65,5,-4.4824219000
2.66,5,-4.4824219000
2.66,5,-4.4824219000
2.66,5,-4.4824219000
2.66,5,-4.4824219000
2.66,5,-4.4824219000
2.66,5,-4.4824219000
2.67,5,-4.4824219000
2.67,5,-4.4824219000
2.67,5,-4.4824219000
2.67,5,-4.4824219000
2.67,5,-4.4824219000
2.68,5,-4.4824219000
2.68,5,-4.4824219000
2.68,5,-4.4824219000
2.68,5,-4.4824219000
2.68,5,-4.4824219000
2.69,5,-4.4824219000
2.69,5,-4.4824219000
2.69,5,-4.4824219000
2.69,5,-4.4824219000
2.69,5,-4.4824219000
2.70,5,-4.4824219000
2.70,5,-4.4824219000
2.70,5,-4.4824219000
2.70,5,-4.4824219000
2.70,5,-4.4824219000
2.70,5,-4.4824219000
2.71,5,-4.4824219000
2.71,5,-4.4824219000
2.71,5,-4.4824219000
2.71,5,-4.4824219000
2.71,5,-4.4824219000
2.72,5,-4.4824219000
2.72,5,-4.4824219000
2.72,5,-4.4824219000
2.72,5,-4.4824219000
2.72,5,-4.4824219000
2.72,5,-4.4824219000
2.73,5,-4.4824219000
2.73,5,-4.4824219000
2.73,5,-4.4824219000
2.73,5,-4.4824219000
2.73,5,-4.4824219000
2.74,5,-4.4824219000
2.74,5,-4.4824219000
2.74,5,-4.4824219000
2.74,5,-4.4824219000
2.74,5,-4.4824219000
2.75,5,-4.4824219000
2.75,5,-4.4824219000
2.75,5,-4.4824219000
2.75,5,-4.4824219000
2.75,5,-4.4824219000
2.75,5,-4.4824219000
2.76,5,-4.4824219000
2.76,5,-4.4824219000
2.76,5,-4.4824219000
2.76,5,-4.4824219000
2.76,5,-4.4824219000
2.77,5,-4.4824219000
2.77,5,-4.4824219000
2.77,5,-4.4824219000
2.77,5,-4.4824219000
2.77,5,-4.4824219000
2.78,5,-4.4824219000
2.78,5,-4.4824219000
2.78,5,-4.4824219000
2.78,5,-4.4824219000
2.78,5,-4.4824219000
2.78,5,-4.4824219000
2.79,5,-4.4824219000
2.79,5,-4.4824219000
2.79,5,-4.4824219000
2.79,5,-4.4824219000
2.79,5,-4.4824219000
2.80,5,-4.4824219000
2.80,5,-4.4824219000
2.80,5,-4.4824219000
2.80,5,-4.4824219000
2.80,5,-4.4824219000
2.80,5,-4.4824219000
2.81,5,-4.4824219000
2.81,5,-4.4824219000
2.81,5,-4.4824219000
2.81,5,-4.4824219000
2.81,5,-4.4824219000
2.82,5,-4.4824219000
2.82,5,-4.4824219000
2.82,5,-4.4824219000
2.82,5,-4.4824219000
2.82,5,-4.4824219000
2.83,5,-4.4824219000
2.83,5,-4.4824219000
2.83,5,-4.4824219000
2.83,5,-4.4824219000
2.83,5,-4.4824219000
2.84,5,-4.4824219000
2.84,5,-4.4824219000
2.84,5,-4.4824219000
2.84,5,-4.4824219000
2.84,5,-4.4824219000
2.84,5,-4.4824219000
2.85,5,-4.4824219000
2.85,5,-4.4824219000
2.85,5,-4.4824219000
2.85,5,-4.4824219000
2.85,5,-4.4824219000
2.86,5,-4.4824219000
2.86,5,-4.4824219000
2.86,5,-4.4824219000
2.86,5,-4.4824219000
2.86,5,-4.4824219000
2.87,5,-4.4824219000
2.87,5,-4.4824219000
2.87,5,-4.4824219000
2.87,5,-4.4824219000
2.87,5,-4.4824219000
2.87,5,-4.4824219000
2.88,5,-4.4824219000
2.88,5,-4.4824219000
2.88,5,-4.4824219000
2.88,5,-4.4824219000
2.88,5,-4.4824219000
2.89,5,-4.4824219000
2.89,5,-4.4824219000
2.89,5,-4.4824219000
2.89,5,-4.4824219000
2.89,5,-4.4824219000
2.89,5,-4.4824219000
2.90,5,-4.4824219000
2.90,5,-4.4824219000
2.90,5,-4.4824219000
2.90,5,-4.4824219000
2.90,5,-4.4824219000
2.91,5,-4.4824219000
2.91,5,-4.4824219000
2.91,5,-4.4824219000
2.91,5,-4.4824219000
2.91,5,-4.4824219000
2.92,5,-4.4824219000
2.92,5,-4.4824219000
2.92,5,-4.4824219000
2.92,5,-4.4824219000
2.92,5,-4.4824219000
2.92,5,-4.4824219000
2.93,5,-4.4824219000
2.93,5,-4.4824219000
2.93,5,-4.4824219000
2.93,5,-4.4824219000
2.93,5,-4.4824219000
2.94,5,-4.4824219000
2.94,5,-4.4824219000
2.94,5,-4.4824219000
2.94,5,-4.4824219000
2.94,5,-4.4824219000
2.95,5,-4.4824219000
2.95,5,-4.4824219000
2.95,5,-4.4824219000
2.95,5,-4.4824219000
2.95,5,-4.4824219000
2.96,5,-4.4824219000
2.96,5,-4.4824219000
2.96,5,-4.4824219000
2.96,5,-4.4824219000
2.96,5,-4.4824219000
2.96,5,-4.4824219000
2.97,5,-4.4824219000
2.97,5,-4.4824219000
2.97,5,-4.4824219000
2.97,5,-4.4824219000
2.97,5,-4.4824219000
2.98,5,-4.4824219000
2.98,5,-4.4824219000
2.98,5,-4.4824219000
2.98,5,-4.4824219000
2.98,5,-4.4824219000
2.98,5,-4.4824219000
2.99,5,-4.4824219000
2.99,5,-4.4824219000
2.99,5,-4.4824219000
2.99,5,-4.4824219000
2.99,5,-4.4824219000
3.00,5,-4.4824219000
3.00,5,-4.4824219000
3.00,5,-4.4824219000
3.00,5,-4.4824219000
3.00,5,-4.4824219000
3.01,5,-4.4824219000
3.01,5,-4.4824219000
3.01,5,-4.4824219000
3.01,5,-4.4824219000
3.01,5,-4.4824219000
3.01,5,-4.4824219000
3.02,5,-4.4824219000
3.02,5,-4.4824219000
3.02,5,-4.4824219000
3.02,5,-4.4824219000
3.02,5,-4.4824219000
3.03,5,-4.4824219000
3.03,5,-4.4824219000
3.03,5,-4.4824219000
3.03,5,-4.4824219000
3.03,5,-4.4824219000
3.04,5,-4.4824219000
3.04,5,-4.4824219000
3.04,5,-4.4824219000
3.04,5,-4.4824219000
3.04,5,-4.4824219000
3.04,5,-4.4824219000
3.05,5,-4.4824219000
3.05,5,-4.4824219000
3.05,5,-4.4824219000
3.05,5,-4.4824219000
3.05,5,-4.4824219000
3.06,5,-4.4824219000
3.06,5,-4.4824219000
3.06,5,-4.4824219000
3.06,5,-4.4824219000
3.06,5,-4.4824219000
3.06,5,-4.4824219000
3.07,5,-4.4824219000
3.07,5,-4.4824219000
3.07,5,-4.4824219000
3.07,5,-4.4824219000
3.07,5,-4.4824219000
3.08,5,-4.4824219000
3.08,5,-4.4824219000
3.08,5,-4.4824219000
3.08,5,-4.4824219000
3.08,5,-4.4824219000
3.09,5,-4.4824219000
3.09,5,-4.4824219000
3.09,5,-4.4824219000
3.09,5,-4.4824219000
3.09,5,-4.4824219000
3.10,5,-4.4824219000
3.10,5,-4.4824219000
3.10,5,-4.4824219000
3.10,5,-4.4824219000
3.10,5,-4.4824219000
3.10,5,-4.4824219000
3.11,5,-4.4824219000
3.11,5,-4.4824219000
3.11,5,-4.4824219000
3.11,5,-4.4824219000
3.11,5,-4.4824219000
3.12,5,-4.4824219000
3.12,5,-4.4824219000
3.12,5,-4.4824219000
3.12,5,-4.4824219000
3.12,5,-4.4824219000
3.13,5,-4.4824219000
3.13,5,-4.4824219000
3.13,5,-4.4824219000
3.13,5,-4.4824219000
3.13,5,-4.4824219000
3.13,5,-4.4824219000
3.14,5,-4.4824219000
3.14,5,-4.4824219000
3.14,5,-4.4824219000
3.14,5,-4.4824219000
3.14,5,-4.4824219000
3.15,5,-4.4824219000
3.15,5,-4.4824219000
3.15,5,-4.4824219000
3.15,5,-4.4824219000
3.15,5,-4.4824219000
3.15,5,-4.4824219000
3.16,5,-4.4824219000
3.16,5,-4.4824219000
3.16,5,-4.4824219000
3.16,5,-4.4824219000
3.16,5,-4.4824219000
3.17,5,-4.4824219000
3.17,5,-4.4824219000
3.17,5,-4.4824219000
3.17,5,-4.4824219000
3.17,5,-4.4824219000
3.18,5,-4.4824219000
3.18,5,-4.4824219000
3.18,5,-4.4824219000
3.18,5,-4.4824219000
3.18,5,-4.4824219000
3.18,5,-4.4824219000
3.19,5,-4.4824219000
3.19,5,-4.4824219000
3.19,5,-4.4824219000
3.19,5,-4.4824219000
3.19,5,-4.4824219000
3.20,5,-4.4824219000
3.20,5,-4.4824219000
3.20,5,-4.4824219000
3.20,5,-4.4824219000
3.20,5,-4.4824219000
3.21,5,-4.4824219000
3.21,5,-4.4824219000
3.21,5,-4.4824219000
3.21,5,-4.4824219000
3.21,5,-4.4824219000
3.21,5,-4.4824219000
3.22,5,-4.4824219000
3.22,5,-4.4824219000
3.22,5,-4.4824219000
3.22,5,-4.4824219000
3.22,5,-4.4824219000
3.23,5,-4.4824219000
3.23,5,-4.4824219000
3.23,5,-4.4824219000
3.23,5,-4.4824219000
3.23,5,-4.4824219000
3.23,5,-4.4824219000
3.24,5,-4.4824219000
3.24,5,-4.4824219000
3.24,5,-4.4824219000
3.24,5,-4.4824219000
3.25,5,-4.4824219000
3.25,5,-4.4824219000
3.25,5,-4.4824219000
3.25,5,-4.4824219000
3.25,5,-4.4824219000
3.25,5,-4.4824219000
3.26,5,-4.4824219000
3.26,5,-4.4824219000
3.26,5,-4.4824219000
3.26,5,-4.4824219000
3.26,5,-4.4824219000
3.27,5,-4.4824219000
3.27,5,-4.4824219000
3.27,5,-4.4824219000
3.27,5,-4.4824219000
3.27,5,-4.4824219000
3.27,5,-4.4824219000
3.28,5,-4.4824219000
3.28,5,-4.4824219000
3.28,5,-4.4824219000
3.28,5,-4.4824219000
3.28,5,-4.4824219000
3.29,5,-4.4824219000
3.29,5,-4.4824219000
3.29,5,-4.4824219000
3.29,5,-4.4824219000
3.29,5,-4.4824219000
3.30,5,-4.4824219000
3.30,5,-4.4824219000
3.30,5,-4.4824219000
3.30,5,-4.4824219000
3.30,5,-4.4824219000
3.30,5,-4.4824219000
3.31,5,-4.4824219000
3.31,5,-4.4824219000
3.31,5,-4.4824219000
