#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
351.4880065917,93.7792968750
351.4920043945,93.7792968750
351.4960021972,93.7792968750
351.4989929199,93.7792968750
351.5029907226,93.7792968750
351.5060119628,93.7792968750
351.5100097656,93.7792968750
351.5140075683,93.7792968750
351.5169982910,93.7792968750
351.5209960937,93.7792968750
351.5239868164,93.7792968750
351.5280151367,93.8671875000
351.5329895019,93.7792968750
351.5360107421,93.8671875000
351.5400085449,93.8671875000
351.5429992675,93.8671875000
351.5469970703,93.8671875000
351.5509948730,93.8671875000
351.5539855957,93.8671875000
351.5580139160,93.9550781250
351.5610046386,93.9550781250
351.5650024414,93.9550781250
351.5690002441,93.9550781250
351.5719909667,93.9550781250
351.5769958496,93.9550781250
351.5799865722,93.9550781250
351.5840148925,93.9550781250
351.5880126953,93.9550781250
351.5910034179,93.9550781250
351.5950012207,93.9550781250
351.5979919433,93.9550781250
351.6019897460,93.9550781250
351.6059875488,93.9550781250
351.6090087890,93.9550781250
351.6130065917,93.9550781250
351.6170043945,93.9550781250
351.6210021972,93.9550781250
351.6239929199,93.9550781250
351.6279907226,93.9550781250
351.6319885253,93.9550781250
351.6350097656,93.9550781250
351.6390075683,93.9550781250
351.6419982910,93.9550781250
351.6459960937,93.8671875000
351.6499938964,93.8671875000
351.6530151367,93.8671875000
351.6570129394,93.8671875000
351.6610107421,93.8671875000
351.6650085449,93.8671875000
351.6690063476,93.8671875000
351.6719970703,93.9550781250
351.6759948730,93.9550781250
351.6789855957,93.9550781250
351.6830139160,93.9550781250
351.6870117187,93.9550781250
351.6900024414,93.9550781250
351.6940002441,93.9550781250
351.6969909667,93.9550781250
351.7019958496,93.9550781250
351.7059936523,93.9550781250
351.7090148925,93.9550781250
351.7130126953,94.0429687500
351.7160034179,93.9550781250
351.7200012207,93.9550781250
351.7239990234,93.9550781250
351.7269897460,93.9550781250
351.7309875488,93.9550781250
351.7340087890,93.9550781250
351.7380065917,93.9550781250
351.7409973144,93.9550781250
351.7460021972,93.9550781250
351.7500000000,93.9550781250
351.7529907226,93.9550781250
351.7569885253,93.9550781250
351.7600097656,93.9550781250
351.7640075683,93.9550781250
351.7680053710,93.9550781250
351.7709960937,93.9550781250
351.7749938964,93.9550781250
351.7780151367,93.9550781250
351.7820129394,93.9550781250
351.7869873046,93.9550781250
351.7900085449,93.9550781250
351.7940063476,93.9550781250
351.7969970703,93.9550781250
351.8009948730,93.9550781250
351.8039855957,93.9550781250
351.8080139160,93.9550781250
351.8120117187,93.9550781250
351.8150024414,93.8671875000
351.8190002441,93.8671875000
351.8219909667,93.8671875000
351.8259887695,93.8671875000
351.8309936523,93.8671875000
351.8340148925,93.8671875000
351.8380126953,93.8671875000
351.8410034179,93.8671875000
351.8450012207,93.8671875000
351.8489990234,93.8671875000
351.8519897460,93.8671875000
351.8559875488,93.8671875000
351.8590087890,93.8671875000
351.8630065917,93.8671875000
351.8659973144,93.8671875000
351.8699951171,93.8671875000
351.8750000000,93.8671875000
351.8779907226,93.7792968750
351.8819885253,93.7792968750
351.8850097656,93.7792968750
351.8890075683,93.7792968750
351.8930053710,93.7792968750
351.8959960937,93.7792968750
351.8999938964,93.7792968750
351.9030151367,93.7792968750
351.9070129394,93.7792968750
351.9110107421,93.7792968750
351.9150085449,93.7792968750
351.9190063476,93.7792968750
351.9219970703,93.7792968750
351.9259948730,93.7792968750
351.9299926757,93.7792968750
351.9330139160,93.7792968750
351.9370117187,93.7792968750
351.9400024414,93.7792968750
351.9440002441,93.7792968750
351.9479980468,93.7792968750
351.9509887695,93.7792968750
351.9549865722,93.7792968750
351.9590148925,93.7792968750
351.9630126953,93.7792968750
351.9670104980,93.6914062500
351.9700012207,93.6914062500
351.9739990234,93.6035156250
351.9769897460,93.5156250000
351.9809875488,93.4277343750
351.9840087890,93.2519531250
351.9880065917,93.0761718750
351.9920043945,92.8125000000
351.9949951171,92.5488281250
352.0000000000,92.1972656250
352.0029907226,91.7578125000
352.0069885253,91.3183593750
352.0109863281,90.7910156250
352.0140075683,90.2636718750
352.0180053710,89.5605468750
352.0209960937,88.9453125000
352.0249938964,88.1542968750
352.0289916992,87.3632812500
352.0320129394,86.5722656250
352.0360107421,85.6054687500
352.0390014648,84.6386718750
352.0440063476,83.6718750000
352.0469970703,82.5292968750
352.0509948730,81.3867187500
352.0549926757,80.2441406250
352.0580139160,79.0136718750
352.0620117187,77.6953125000
352.0650024414,76.4648437500
352.0690002441,75.0585937500
352.0729980468,73.6523437500
352.0759887695,72.2460937500
352.0799865722,70.7519531250
352.0830078125,69.1699218750
352.0880126953,67.5878906250
352.0920104980,65.9179687500
352.0950012207,64.2480468750
352.0989990234,62.5781250000
352.1019897460,60.8203125000
352.1059875488,59.0625000000
352.1090087890,57.3046875000
352.1130065917,55.4589843750
352.1170043945,53.5253906250
352.1199951171,51.6796875000
352.1239929199,49.8339843750
352.1279907226,47.8125000000
352.1319885253,45.8789062500
352.1350097656,43.9453125000
352.1390075683,41.9238281250
352.1430053710,40.0781250000
352.1459960937,38.0566406250
352.1499938964,36.1230468750
352.1530151367,34.1015625000
352.1570129394,32.1679687500
352.1610107421,30.2343750000
352.1640014648,28.3007812500
352.1679992675,26.3671875000
352.1719970703,24.4335937500
352.1759948730,22.5000000000
352.1789855957,20.6542968750
352.1830139160,18.7207031250
352.1870117187,16.7871093750
352.1900024414,14.9414062500
352.1940002441,13.0957031250
352.1969909667,11.2500000000
352.2009887695,9.4921875000
352.2040100097,7.8222656250
352.2080078125,6.0644531250
352.2120056152,4.3945312500
352.2160034179,2.8125000000
352.2200012207,1.2304687500
352.2229919433,-0.3515625000
352.2269897460,-1.9335937500
352.2300109863,-3.4277343750
352.2340087890,-4.9218750000
352.2369995117,-6.3281250000
352.2409973144,-7.7343750000
352.2439880371,-9.0527343750
352.2479858398,-10.3710937500
352.2520141601,-11.6894531250
352.2560119628,-12.9199218750
352.2600097656,-14.1503906250
352.2630004882,-15.2929687500
352.2669982910,-16.4355468750
352.2709960937,-17.4902343750
352.2739868164,-18.5449218750
352.2780151367,-19.5117187500
352.2810058593,-20.4785156250
352.2850036621,-21.3574218750
352.2890014648,-22.1484375000
352.2919921875,-22.9394531250
352.2959899902,-23.7304687500
352.2999877929,-24.4335937500
352.3039855957,-25.1367187500
352.3080139160,-25.6640625000
352.3110046386,-26.2792968750
352.3150024414,-26.8066406250
352.3179931640,-27.2460937500
352.3219909667,-27.5976562500
352.3259887695,-28.0371093750
352.3290100097,-28.3007812500
352.3330078125,-28.5644531250
352.3370056152,-28.8281250000
352.3399963378,-29.0039062500
352.3450012207,-29.0917968750
352.3479919433,-29.1796875000
352.3519897460,-29.2675781250
352.3559875488,-29.1796875000
352.3590087890,-29.1796875000
352.3630065917,-29.0039062500
352.3659973144,-28.8281250000
352.3699951171,-28.6523437500
352.3739929199,-28.3886718750
352.3770141601,-28.1250000000
352.3810119628,-27.7734375000
352.3850097656,-27.4218750000
352.3890075683,-26.9824218750
352.3930053710,-26.5429687500
352.3959960937,-26.0156250000
352.3999938964,-25.4882812500
352.4030151367,-24.9609375000
352.4070129394,-24.3457031250
352.4110107421,-23.6425781250
352.4140014648,-22.9394531250
352.4179992675,-22.2363281250
352.4209899902,-21.4453125000
352.4249877929,-20.6542968750
352.4299926757,-19.8632812500
352.4330139160,-18.9843750000
352.4370117187,-18.1054687500
352.4400024414,-17.1386718750
352.4440002441,-16.2597656250
352.4479980468,-15.2929687500
352.4509887695,-14.2382812500
352.4549865722,-13.1835937500
352.4580078125,-12.1289062500
352.4620056152,-11.0742187500
352.4660034179,-9.9316406250
352.4700012207,-8.7890625000
352.4739990234,-7.6464843750
352.4769897460,-6.5039062500
352.4809875488,-5.3613281250
352.4840087890,-4.1308593750
352.4880065917,-2.9003906250
352.4920043945,-1.7578125000
352.4949951171,-0.4394531250
352.4989929199,0.7910156250
352.5020141601,2.0214843750
352.5060119628,3.2519531250
352.5090026855,4.5703125000
352.5140075683,5.8007812500
352.5169982910,7.1191406250
352.5209960937,8.4375000000
352.5239868164,9.6679687500
352.5280151367,10.8984375000
352.5310058593,12.2167968750
352.5350036621,13.5351562500
352.5390014648,14.8535156250
352.5419921875,16.0839843750
352.5459899902,17.4023437500
352.5490112304,18.6328125000
352.5530090332,19.9511718750
352.5580139160,21.1816406250
352.5610046386,22.3242187500
352.5650024414,23.5546875000
352.5679931640,24.7851562500
352.5719909667,25.9277343750
352.5759887695,27.0703125000
352.5790100097,28.2128906250
352.5830078125,29.2675781250
352.5859985351,30.3222656250
352.5899963378,31.3769531250
352.5939941406,32.3437500000
352.5979919433,33.3105468750
352.6019897460,34.2773437500
352.6050109863,35.1562500000
352.6090087890,36.0351562500
352.6119995117,36.8261718750
352.6159973144,37.6171875000
352.6199951171,38.4082031250
352.6229858398,39.1113281250
352.6270141601,39.8144531250
352.6300048828,40.4296875000
352.6340026855,41.0449218750
352.6380004882,41.6601562500
352.6419982910,42.1875000000
352.6459960937,42.7148437500
352.6489868164,43.1542968750
352.6530151367,43.5937500000
352.6570129394,43.9453125000
352.6600036621,44.2968750000
352.6640014648,44.5605468750
352.6669921875,44.8242187500
352.6709899902,45.0000000000
352.6740112304,45.1757812500
352.6780090332,45.3515625000
352.6830139160,45.4394531250
352.6860046386,45.5273437500
352.6900024414,45.5273437500
352.6929931640,45.5273437500
352.6969909667,45.4394531250
352.7009887695,45.3515625000
352.7040100097,45.1757812500
352.7080078125,45.0000000000
352.7109985351,44.8242187500
352.7149963378,44.5605468750
352.7179870605,44.2968750000
352.7219848632,43.9453125000
352.7269897460,43.5937500000
352.7300109863,43.2421875000
352.7340087890,42.8027343750
352.7369995117,42.3632812500
352.7409973144,41.8359375000
352.7439880371,41.3085937500
352.7479858398,40.7812500000
352.7520141601,40.1660156250
352.7550048828,39.5507812500
352.7590026855,38.9355468750
352.7619934082,38.2324218750
352.7659912109,37.5292968750
352.7709960937,36.8261718750
352.7739868164,36.0351562500
352.7780151367,35.3320312500
352.7810058593,34.5410156250
352.7850036621,33.7500000000
352.7890014648,32.9589843750
352.7919921875,32.0800781250
352.7959899902,31.2011718750
352.7990112304,30.3222656250
352.8030090332,29.3554687500
352.8059997558,28.4765625000
352.8110046386,27.5976562500
352.8150024414,26.6308593750
352.8179931640,25.6640625000
352.8219909667,24.6972656250
352.8250122070,23.7304687500
352.8290100097,22.7636718750
352.8330078125,21.7089843750
352.8359985351,20.8300781250
352.8399963378,19.7753906250
352.8429870605,18.8085937500
352.8469848632,17.8417968750
352.8510131835,16.8750000000
352.8550109863,15.9082031250
352.8590087890,14.9414062500
352.8619995117,13.9746093750
352.8659973144,13.0078125000
352.8699951171,12.0410156250
352.8729858398,11.1621093750
352.8770141601,10.1953125000
352.8800048828,9.3164062500
352.8840026855,8.4375000000
352.8869934082,7.5585937500
352.8909912109,6.7675781250
352.8940124511,5.8886718750
352.8989868164,5.0976562500
352.9020080566,4.2187500000
352.9060058593,3.5156250000
352.9089965820,2.7246093750
352.9129943847,1.9335937500
352.9169921875,1.2304687500
352.9200134277,0.5273437500
352.9240112304,-0.1757812500
352.9270019531,-0.8789062500
352.9309997558,-1.4941406250
352.9339904785,-2.1972656250
352.9389953613,-2.8125000000
352.9419860839,-3.4277343750
352.9460144042,-3.9550781250
352.9490051269,-4.5703125000
352.9530029296,-5.0097656250
352.9570007324,-5.5371093750
352.9599914550,-6.0644531250
352.9639892578,-6.5039062500
352.9670104980,-6.9433593750
352.9710083007,-7.2949218750
352.9739990234,-7.6464843750
352.9779968261,-7.9980468750
352.9830017089,-8.3496093750
352.9859924316,-8.6132812500
352.9899902343,-8.9648437500
352.9930114746,-9.1406250000
352.9970092773,-9.4042968750
353.0000000000,-9.5800781250
353.0039978027,-9.7558593750
353.0069885253,-9.8437500000
353.0109863281,-10.0195312500
353.0140075683,-10.1074218750
353.0180053710,-10.1953125000
353.0220031738,-10.1953125000
353.0260009765,-10.1953125000
353.0299987792,-10.1953125000
353.0329895019,-10.1074218750
353.0369873046,-10.1074218750
353.0409851074,-10.0195312500
353.0440063476,-9.8437500000
353.0480041503,-9.7558593750
353.0509948730,-9.5800781250
353.0549926757,-9.4042968750
353.0580139160,-9.1406250000
353.0620117187,-8.9648437500
353.0669860839,-8.7011718750
353.0700073242,-8.4375000000
353.0740051269,-8.0859375000
353.0769958496,-7.8222656250
353.0809936523,-7.4707031250
353.0840148925,-7.1191406250
353.0880126953,-6.6796875000
353.0910034179,-6.3281250000
353.0950012207,-5.8886718750
353.0989990234,-5.4492187500
353.1019897460,-5.0097656250
353.1059875488,-4.5703125000
353.1099853515,-4.0429687500
353.1140136718,-3.6035156250
353.1170043945,-3.0761718750
353.1210021972,-2.5488281250
353.1239929199,-2.0214843750
353.1279907226,-1.4941406250
353.1319885253,-0.8789062500
353.1350097656,-0.2636718750
353.1390075683,0.2636718750
353.1419982910,0.8789062500
353.1459960937,1.4941406250
353.1489868164,2.1093750000
353.1539916992,2.6367187500
353.1570129394,3.3398437500
353.1610107421,3.9550781250
353.1640014648,4.5703125000
353.1679992675,5.1855468750
353.1709899902,5.8886718750
353.1749877929,6.5039062500
353.1789855957,7.1191406250
353.1820068359,7.8222656250
353.1860046386,8.4375000000
353.1889953613,9.0527343750
353.1929931640,9.6679687500
353.1969909667,10.3710937500
353.2009887695,10.9863281250
353.2040100097,11.6015625000
353.2080078125,12.3046875000
353.2109985351,12.9199218750
353.2149963378,13.5351562500
353.2189941406,14.1503906250
353.2219848632,14.7656250000
353.2260131835,15.2929687500
353.2290039062,15.9082031250
353.2330017089,16.5234375000
353.2380065917,17.0507812500
353.2409973144,17.6660156250
353.2449951171,18.1933593750
353.2479858398,18.7207031250
353.2520141601,19.2480468750
353.2560119628,19.7753906250
353.2590026855,20.2148437500
353.2630004882,20.7421875000
353.2659912109,21.1816406250
353.2699890136,21.6210937500
353.2739868164,22.0605468750
353.2770080566,22.5000000000
353.2820129394,22.8515625000
353.2850036621,23.2031250000
353.2890014648,23.6425781250
353.2919921875,23.9062500000
353.2959899902,24.2578125000
353.2999877929,24.6093750000
353.3030090332,24.7851562500
353.3070068359,25.1367187500
353.3099975585,25.3125000000
353.3139953613,25.5761718750
353.3179931640,25.7519531250
353.3210144042,25.9277343750
353.3259887695,26.1035156250
353.3290100097,26.2792968750
353.3330078125,26.3671875000
353.3370056152,26.4550781250
353.3399963378,26.5429687500
353.3439941406,26.5429687500
353.3469848632,26.6308593750
353.3510131835,26.6308593750
353.3550109863,26.6308593750
353.3580017089,26.5429687500
353.3619995117,26.5429687500
353.3659973144,26.4550781250
353.3699951171,26.3671875000
353.3739929199,26.2792968750
353.3770141601,26.1035156250
353.3810119628,25.9277343750
353.3840026855,25.7519531250
353.3880004882,25.6640625000
353.3919982910,25.4003906250
353.3949890136,25.2246093750
353.3989868164,24.9609375000
353.4020080566,24.6972656250
353.4060058593,24.4335937500
353.4110107421,24.1699218750
353.4140014648,23.8183593750
353.4179992675,23.5546875000
353.4209899902,23.2031250000
353.4249877929,22.8515625000
353.4289855957,22.5000000000
353.4320068359,22.1484375000
353.4360046386,21.7089843750
353.4389953613,21.3574218750
353.4429931640,21.0058593750
353.4460144042,20.5664062500
353.4509887695,20.1269531250
353.4549865722,19.6875000000
353.4580078125,19.2480468750
353.4620056152,18.8085937500
353.4649963378,18.3691406250
353.4689941406,17.9296875000
353.4729919433,17.4023437500
353.4760131835,16.9628906250
353.4800109863,16.5234375000
353.4830017089,15.9960937500
353.4869995117,15.5566406250
353.4909973144,15.0292968750
353.4949951171,14.5898437500
353.4989929199,14.1503906250
353.5020141601,13.6230468750
353.5060119628,13.1835937500
353.5100097656,12.6562500000
353.5130004882,12.2167968750
353.5169982910,11.6894531250
353.5199890136,11.2500000000
353.5239868164,10.8105468750
353.5270080566,10.2832031250
353.5310058593,9.8437500000
353.5360107421,9.4042968750
353.5390014648,8.9648437500
353.5429992675,8.5253906250
353.5459899902,8.0859375000
353.5499877929,7.6464843750
353.5530090332,7.2949218750
353.5570068359,6.8554687500
353.5599975585,6.5039062500
353.5639953613,6.0644531250
353.5669860839,5.7128906250
353.5710144042,5.3613281250
353.5740051269,5.0097656250
353.5790100097,4.6582031250
353.5830078125,4.3066406250
353.5859985351,3.9550781250
353.5899963378,3.6035156250
353.5929870605,3.3398437500
353.5969848632,3.0761718750
353.6000061035,2.7246093750
353.6040039062,2.5488281250
353.6069946289,2.2851562500
353.6109924316,2.0214843750
353.6140136718,1.7578125000
353.6180114746,1.5820312500
353.6220092773,1.4062500000
353.6260070800,1.2304687500
353.6289978027,1.0546875000
353.6329956054,0.8789062500
353.6359863281,0.7031250000
353.6400146484,0.6152343750
353.6430053710,0.4394531250
353.6470031738,0.3515625000
353.6499938964,0.2636718750
353.6539916992,0.1757812500
353.6579895019,0.0878906250
353.6610107421,0.0878906250
353.6659851074,0.0000000000
353.6690063476,0.0000000000
353.6730041503,0.0000000000
353.6759948730,0.0000000000
353.6799926757,0.0000000000
353.6830139160,0.0878906250
353.6870117187,0.0878906250
353.6900024414,0.1757812500
353.6940002441,0.1757812500
353.6969909667,0.2636718750
353.7009887695,0.3515625000
353.7040100097,0.4394531250
353.7090148925,0.6152343750
353.7120056152,0.7031250000
353.7160034179,0.8789062500
353.7189941406,1.0546875000
353.7229919433,1.1425781250
353.7260131835,1.3183593750
353.7300109863,1.4941406250
353.7330017089,1.6699218750
353.7369995117,1.8457031250
353.7409973144,2.1093750000
353.7439880371,2.2851562500
353.7479858398,2.5488281250
353.7520141601,2.7246093750
353.7560119628,2.9882812500
353.7590026855,3.2519531250
353.7630004882,3.5156250000
353.7659912109,3.7792968750
353.7699890136,4.0429687500
353.7730102539,4.3945312500
353.7770080566,4.6582031250
353.7799987792,4.9218750000
353.7839965820,5.2734375000
353.7869873046,5.5371093750
353.7919921875,5.8007812500
353.7950134277,6.1523437500
353.7990112304,6.4160156250
353.8030090332,6.7675781250
353.8059997558,7.1191406250
353.8099975585,7.3828125000
353.8129882812,7.7343750000
353.8169860839,7.9980468750
353.8200073242,8.3496093750
353.8240051269,8.6132812500
353.8269958496,8.9648437500
353.8309936523,9.2285156250
353.8349914550,9.5800781250
353.8389892578,9.9316406250
353.8420104980,10.1953125000
353.8460083007,10.5468750000
353.8500061035,10.8984375000
353.8529968261,11.1621093750
353.8569946289,11.4257812500
353.8599853515,11.7773437500
353.8640136718,12.1289062500
353.8680114746,12.3925781250
353.8710021972,12.6562500000
353.8750000000,12.9199218750
353.8789978027,13.2714843750
353.8829956054,13.5351562500
353.8859863281,13.7988281250
353.8900146484,14.0625000000
353.8940124511,14.3261718750
353.8970031738,14.5019531250
353.9010009765,14.7656250000
353.9039916992,15.0292968750
353.9079895019,15.2050781250
353.9119873046,15.3808593750
353.9150085449,15.6445312500
353.9200134277,15.8203125000
353.9230041503,15.9960937500
353.9270019531,16.1718750000
353.9299926757,16.3476562500
353.9339904785,16.5234375000
353.9379882812,16.6992187500
353.9410095214,16.7871093750
353.9450073242,16.9628906250
353.9479980468,17.0507812500
353.9519958496,17.1386718750
353.9559936523,17.2265625000
353.9590148925,17.3144531250
353.9639892578,17.4023437500
353.9670104980,17.4902343750
353.9710083007,17.4902343750
353.9750061035,17.5781250000
353.9779968261,17.5781250000
353.9819946289,17.6660156250
353.9849853515,17.6660156250
353.9890136718,17.6660156250
353.9930114746,17.6660156250
353.9960021972,17.5781250000
354.0000000000,17.5781250000
354.0029907226,17.5781250000
354.0079956054,17.4902343750
354.0109863281,17.4902343750
354.0150146484,17.4023437500
354.0190124511,17.3144531250
354.0220031738,17.2265625000
354.0260009765,17.1386718750
354.0289916992,17.0507812500
354.0329895019,16.9628906250
354.0369873046,16.7871093750
354.0400085449,16.6992187500
354.0440063476,16.5234375000
354.0480041503,16.4355468750
354.0520019531,16.2597656250
354.0549926757,16.1718750000
354.0589904785,15.9960937500
354.0629882812,15.8203125000
354.0660095214,15.6445312500
354.0700073242,15.4687500000
354.0729980468,15.2929687500
354.0769958496,15.1171875000
354.0809936523,14.8535156250
354.0840148925,14.6777343750
354.0880126953,14.5019531250
354.0920104980,14.2382812500
354.0960083007,14.0625000000
354.0989990234,13.8867187500
354.1029968261,13.6230468750
354.1069946289,13.4472656250
354.1099853515,13.1835937500
354.1140136718,13.0078125000
354.1170043945,12.7441406250
354.1210021972,12.5683593750
354.1250000000,12.3046875000
354.1279907226,12.1289062500
354.1319885253,11.8652343750
354.1359863281,11.6015625000
354.1400146484,11.4257812500
354.1440124511,11.1621093750
354.1470031738,10.8984375000
354.1510009765,10.7226562500
354.1539916992,10.5468750000
354.1579895019,10.2832031250
354.1619873046,10.1074218750
354.1650085449,9.8437500000
354.1690063476,9.6679687500
354.1719970703,9.4921875000
354.1770019531,9.2285156250
354.1799926757,9.0527343750
354.1839904785,8.8769531250
354.1870117187,8.7011718750
354.1910095214,8.5253906250
354.1940002441,8.3496093750
354.1979980468,8.1738281250
354.2009887695,7.9980468750
354.2049865722,7.8222656250
354.2090148925,7.6464843750
354.2120056152,7.4707031250
354.2160034179,7.2949218750
354.2200012207,7.2070312500
354.2239990234,7.0312500000
354.2269897460,6.9433593750
354.2309875488,6.7675781250
354.2340087890,6.6796875000
354.2380065917,6.5039062500
354.2409973144,6.4160156250
354.2449951171,6.3281250000
354.2479858398,6.1523437500
354.2520141601,6.0644531250
354.2550048828,5.9765625000
354.2590026855,5.8886718750
354.2640075683,5.8886718750
354.2669982910,5.8007812500
354.2709960937,5.7128906250
354.2739868164,5.7128906250
354.2780151367,5.6250000000
354.2810058593,5.6250000000
354.2850036621,5.5371093750
354.2879943847,5.5371093750
354.2919921875,5.4492187500
354.2950134277,5.4492187500
354.2990112304,5.4492187500
354.3020019531,5.4492187500
354.3070068359,5.4492187500
354.3099975585,5.4492187500
354.3139953613,5.4492187500
354.3169860839,5.5371093750
354.3210144042,5.5371093750
354.3240051269,5.5371093750
354.3280029296,5.6250000000
354.3309936523,5.6250000000
354.3349914550,5.7128906250
354.3380126953,5.8007812500
354.3420104980,5.8007812500
354.3450012207,5.8886718750
354.3500061035,5.9765625000
354.3529968261,6.0644531250
354.3569946289,6.0644531250
354.3599853515,6.2402343750
354.3640136718,6.3281250000
354.3680114746,6.4160156250
354.3710021972,6.5039062500
354.3750000000,6.5917968750
354.3779907226,6.6796875000
354.3819885253,6.7675781250
354.3850097656,6.9433593750
354.3900146484,7.0312500000
354.3930053710,7.2070312500
354.3970031738,7.2070312500
354.3999938964,7.3828125000
354.4039916992,7.4707031250
354.4070129394,7.6464843750
354.4110107421,7.7343750000
354.4140014648,7.8222656250
354.4179992675,7.9980468750
354.4209899902,8.1738281250
354.4249877929,8.2617187500
354.4289855957,8.4375000000
354.4330139160,8.5253906250
354.4370117187,8.6132812500
354.4400024414,8.7890625000
354.4440002441,8.9648437500
354.4469909667,9.0527343750
354.4509887695,9.1406250000
354.4540100097,9.3164062500
354.4580078125,9.4921875000
354.4609985351,9.5800781250
354.4649963378,9.6679687500
354.4679870605,9.8437500000
354.4719848632,10.0195312500
354.4760131835,10.1074218750
354.4800109863,10.2832031250
354.4840087890,10.3710937500
354.4869995117,10.5468750000
354.4909973144,10.6347656250
354.4939880371,10.8105468750
354.4979858398,10.8984375000
354.5020141601,10.9863281250
354.5050048828,11.1621093750
354.5090026855,11.2500000000
354.5119934082,11.3378906250
354.5159912109,11.5136718750
354.5209960937,11.6015625000
354.5239868164,11.6894531250
354.5280151367,11.8652343750
354.5310058593,11.9531250000
354.5350036621,12.0410156250
354.5379943847,12.1289062500
354.5419921875,12.2167968750
354.5459899902,12.3046875000
354.5490112304,12.3925781250
354.5530090332,12.4804687500
354.5559997558,12.5683593750
354.5610046386,12.6562500000
354.5650024414,12.7441406250
354.5679931640,12.7441406250
354.5719909667,12.8320312500
354.5750122070,12.9199218750
354.5790100097,13.0078125000
354.5830078125,13.0078125000
354.5859985351,13.0957031250
354.5899963378,13.0957031250
354.5929870605,13.1835937500
354.5969848632,13.1835937500
354.6010131835,13.1835937500
354.6050109863,13.1835937500
354.6090087890,13.1835937500
354.6119995117,13.1835937500
354.6159973144,13.1835937500
354.6199951171,13.1835937500
354.6229858398,13.1835937500
354.6270141601,13.1835937500
354.6300048828,13.1835937500
354.6340026855,13.1835937500
354.6369934082,13.0957031250
354.6409912109,13.0957031250
354.6459960937,13.0957031250
354.6489868164,13.0078125000
354.6530151367,12.9199218750
354.6560058593,12.9199218750
354.6600036621,12.8320312500
354.6640014648,12.8320312500
354.6669921875,12.7441406250
354.6709899902,12.6562500000
354.6740112304,12.6562500000
354.6780090332,12.5683593750
354.6820068359,12.4804687500
354.6849975585,12.3925781250
354.6900024414,12.3046875000
354.6929931640,12.2167968750
354.6969909667,12.1289062500
354.7000122070,12.1289062500
354.7040100097,12.0410156250
354.7080078125,11.9531250000
354.7109985351,11.8652343750
354.7149963378,11.7773437500
354.7179870605,11.6894531250
354.7219848632,11.6015625000
354.7260131835,11.5136718750
354.7290039062,11.4257812500
354.7340087890,11.3378906250
354.7369995117,11.2500000000
