#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
319.8380126953,92.7246093750
319.8420104980,92.7246093750
319.8450012207,92.8125000000
319.8489990234,92.8125000000
319.8519897460,92.8125000000
319.8559875488,92.8125000000
319.8590087890,92.7246093750
319.8630065917,92.7246093750
319.8670043945,92.7246093750
319.8699951171,92.7246093750
319.8750000000,92.7246093750
319.8779907226,92.7246093750
319.8819885253,92.7246093750
319.8850097656,92.7246093750
319.8890075683,92.7246093750
319.8930053710,92.7246093750
319.8959960937,92.7246093750
319.8999938964,92.7246093750
319.9030151367,92.7246093750
319.9070129394,92.7246093750
319.9110107421,92.7246093750
319.9150085449,92.7246093750
319.9190063476,92.7246093750
319.9219970703,92.7246093750
319.9259948730,92.7246093750
319.9299926757,92.7246093750
319.9330139160,92.7246093750
319.9370117187,92.7246093750
319.9400024414,92.7246093750
319.9440002441,92.7246093750
319.9479980468,92.7246093750
319.9509887695,92.7246093750
319.9549865722,92.7246093750
319.9590148925,92.7246093750
319.9630126953,92.7246093750
319.9670104980,92.7246093750
319.9700012207,92.7246093750
319.9739990234,92.7246093750
319.9769897460,92.7246093750
319.9809875488,92.8125000000
319.9840087890,92.8125000000
319.9880065917,92.8125000000
319.9920043945,92.8125000000
319.9949951171,92.7246093750
320.0000000000,92.8125000000
320.0029907226,92.8125000000
320.0069885253,92.7246093750
320.0100097656,92.7246093750
320.0140075683,92.7246093750
320.0169982910,92.7246093750
320.0209960937,92.7246093750
320.0249938964,92.7246093750
320.0280151367,92.7246093750
320.0320129394,92.7246093750
320.0350036621,92.7246093750
320.0390014648,92.7246093750
320.0440063476,92.7246093750
320.0469970703,92.7246093750
320.0509948730,92.7246093750
320.0539855957,92.7246093750
320.0580139160,92.7246093750
320.0610046386,92.7246093750
320.0650024414,92.7246093750
320.0690002441,92.7246093750
320.0719909667,92.7246093750
320.0759887695,92.8125000000
320.0790100097,92.7246093750
320.0830078125,92.7246093750
320.0880126953,92.7246093750
320.0910034179,92.7246093750
320.0950012207,92.7246093750
320.0979919433,92.7246093750
320.1019897460,92.7246093750
320.1050109863,92.7246093750
320.1090087890,92.7246093750
320.1130065917,92.7246093750
320.1159973144,92.7246093750
320.1199951171,92.7246093750
320.1229858398,92.7246093750
320.1279907226,92.7246093750
320.1319885253,92.7246093750
320.1350097656,92.7246093750
320.1390075683,92.7246093750
320.1419982910,92.7246093750
320.1459960937,92.8125000000
320.1499938964,92.8125000000
320.1530151367,92.8125000000
320.1570129394,92.8125000000
320.1600036621,92.8125000000
320.1640014648,92.8125000000
320.1669921875,92.8125000000
320.1719970703,92.8125000000
320.1749877929,92.8125000000
320.1789855957,92.8125000000
320.1820068359,92.8125000000
320.1860046386,92.8125000000
320.1900024414,92.8125000000
320.1929931640,92.8125000000
320.1969909667,92.8125000000
320.2000122070,92.8125000000
320.2040100097,92.8125000000
320.2070007324,92.8125000000
320.2109985351,92.8125000000
320.2149963378,92.8125000000
320.2189941406,92.8125000000
320.2219848632,92.8125000000
320.2260131835,92.8125000000
320.2300109863,92.8125000000
320.2330017089,92.8125000000
320.2369995117,92.8125000000
320.2399902343,92.8125000000
320.2439880371,92.8125000000
320.2470092773,92.8125000000
320.2510070800,92.8125000000
320.2539978027,92.8125000000
320.2590026855,92.8125000000
320.2619934082,92.8125000000
320.2659912109,92.8125000000
320.2690124511,92.8125000000
320.2730102539,92.8125000000
320.2770080566,92.8125000000
320.2799987792,92.8125000000
320.2839965820,92.8125000000
320.2869873046,92.8125000000
320.2909851074,92.8125000000
320.2940063476,92.8125000000
320.2990112304,92.8125000000
320.3020019531,92.8125000000
320.3059997558,92.8125000000
320.3089904785,92.8125000000
320.3129882812,92.8125000000
320.3169860839,92.8125000000
320.3200073242,92.8125000000
320.3240051269,92.8125000000
320.3269958496,92.8125000000
320.3309936523,92.8125000000
320.3340148925,92.8125000000
320.3380126953,92.8125000000
320.3420104980,92.8125000000
320.3460083007,92.8125000000
320.3489990234,92.8125000000
320.3529968261,92.8125000000
320.3569946289,92.8125000000
320.3599853515,92.8125000000
320.3640136718,92.8125000000
320.3670043945,92.8125000000
320.3710021972,92.8125000000
320.3739929199,92.8125000000
320.3779907226,92.8125000000
320.3810119628,92.8125000000
320.3859863281,92.8125000000
320.3890075683,92.8125000000
320.3930053710,92.8125000000
320.3959960937,92.8125000000
320.3999938964,92.8125000000
320.4039916992,92.8125000000
320.4070129394,92.8125000000
320.4110107421,92.8125000000
320.4140014648,92.8125000000
320.4179992675,92.8125000000
320.4209899902,92.8125000000
320.4249877929,92.8125000000
320.4289855957,92.8125000000
320.4330139160,92.8125000000
320.4360046386,92.8125000000
320.4400024414,92.7246093750
320.4440002441,92.8125000000
320.4469909667,92.8125000000
320.4509887695,92.8125000000
320.4540100097,92.7246093750
320.4580078125,92.8125000000
320.4609985351,92.8125000000
320.4649963378,92.8125000000
320.4679870605,92.8125000000
320.4729919433,92.8125000000
320.4769897460,92.8125000000
320.4800109863,92.8125000000
320.4840087890,92.8125000000
320.4869995117,92.8125000000
320.4909973144,92.8125000000
320.4939880371,92.8125000000
320.4979858398,92.8125000000
320.5010070800,92.8125000000
320.5050048828,92.8125000000
320.5079956054,92.8125000000
320.5130004882,92.7246093750
320.5169982910,92.7246093750
320.5199890136,92.7246093750
320.5239868164,92.7246093750
320.5270080566,92.7246093750
320.5310058593,92.7246093750
320.5339965820,92.7246093750
320.5379943847,92.8125000000
320.5419921875,92.8125000000
320.5450134277,92.8125000000
320.5490112304,92.8125000000
320.5520019531,92.8125000000
320.5570068359,92.8125000000
320.5599975585,92.8125000000
320.5639953613,92.8125000000
320.5669860839,92.8125000000
320.5710144042,92.8125000000
320.5750122070,92.8125000000
320.5780029296,92.8125000000
320.5820007324,92.8125000000
320.5849914550,92.8125000000
320.5889892578,92.8125000000
320.5920104980,92.8125000000
320.5960083007,92.8125000000
320.6000061035,92.8125000000
320.6040039062,92.8125000000
320.6069946289,92.8125000000
320.6109924316,92.8125000000
320.6140136718,92.8125000000
320.6180114746,92.8125000000
320.6220092773,92.8125000000
320.6250000000,92.8125000000
320.6289978027,92.8125000000
320.6319885253,92.8125000000
320.6359863281,92.8125000000
320.6400146484,92.8125000000
320.6440124511,92.8125000000
320.6470031738,92.8125000000
320.6510009765,92.8125000000
320.6539916992,92.8125000000
320.6579895019,92.8125000000
320.6610107421,92.8125000000
320.6650085449,92.8125000000
320.6690063476,92.8125000000
320.6719970703,92.8125000000
320.6759948730,92.8125000000
320.6789855957,92.8125000000
320.6839904785,92.8125000000
320.6870117187,92.8125000000
320.6910095214,92.8125000000
320.6940002441,92.8125000000
320.6979980468,92.8125000000
320.7009887695,92.8125000000
320.7049865722,92.8125000000
320.7090148925,92.8125000000
320.7120056152,92.8125000000
320.7160034179,92.8125000000
320.7189941406,92.8125000000
320.7229919433,92.8125000000
320.7269897460,92.8125000000
320.7309875488,92.8125000000
320.7340087890,92.8125000000
320.7380065917,92.8125000000
320.7409973144,92.8125000000
320.7449951171,92.8125000000
320.7489929199,92.8125000000
320.7520141601,92.8125000000
320.7560119628,92.8125000000
320.7590026855,92.8125000000
320.7630004882,92.8125000000
320.7659912109,92.8125000000
320.7709960937,92.8125000000
320.7739868164,92.8125000000
320.7780151367,92.7246093750
320.7810058593,92.7246093750
320.7850036621,92.7246093750
320.7890014648,92.7246093750
320.7919921875,92.7246093750
320.7959899902,92.8125000000
320.7990112304,92.8125000000
320.8030090332,92.8125000000
320.8059997558,92.8125000000
320.8110046386,92.8125000000
320.8150024414,92.8125000000
320.8179931640,92.8125000000
320.8219909667,92.8125000000
320.8250122070,92.8125000000
320.8290100097,92.8125000000
320.8320007324,92.8125000000
320.8359985351,92.8125000000
320.8389892578,92.8125000000
320.8429870605,92.8125000000
320.8460083007,92.8125000000
320.8500061035,92.8125000000
320.8540039062,92.8125000000
320.8580017089,92.8125000000
320.8619995117,92.7246093750
320.8649902343,92.8125000000
320.8689880371,92.8125000000
320.8720092773,92.8125000000
320.8760070800,92.7246093750
320.8789978027,92.7246093750
320.8829956054,92.7246093750
320.8869934082,92.7246093750
320.8900146484,92.7246093750
320.8940124511,92.8125000000
320.8980102539,92.7246093750
320.9020080566,92.7246093750
320.9049987792,92.8125000000
320.9089965820,92.8125000000
320.9129943847,92.7246093750
320.9159851074,92.8125000000
320.9200134277,92.8125000000
320.9230041503,92.7246093750
320.9270019531,92.7246093750
320.9299926757,92.8125000000
320.9339904785,92.7246093750
320.9389953613,92.7246093750
320.9419860839,92.7246093750
320.9460144042,92.7246093750
320.9490051269,92.7246093750
320.9530029296,92.7246093750
320.9570007324,92.7246093750
320.9599914550,92.7246093750
320.9639892578,92.7246093750
320.9670104980,92.7246093750
320.9710083007,92.8125000000
320.9739990234,92.8125000000
320.9779968261,92.8125000000
320.9819946289,92.8125000000
320.9859924316,92.8125000000
320.9899902343,92.8125000000
320.9930114746,92.8125000000
320.9970092773,92.8125000000
321.0000000000,92.8125000000
321.0039978027,92.8125000000
321.0069885253,92.7246093750
321.0109863281,92.7246093750
321.0140075683,92.7246093750
321.0180053710,92.7246093750
321.0220031738,92.7246093750
321.0260009765,92.7246093750
321.0299987792,92.7246093750
321.0329895019,92.7246093750
321.0369873046,92.7246093750
321.0400085449,92.7246093750
321.0440063476,92.7246093750
321.0480041503,92.8125000000
321.0509948730,92.8125000000
321.0549926757,92.8125000000
321.0580139160,92.8125000000
321.0620117187,92.8125000000
321.0650024414,92.8125000000
321.0700073242,92.8125000000
321.0729980468,92.8125000000
321.0769958496,92.8125000000
321.0799865722,92.8125000000
321.0840148925,92.7246093750
321.0880126953,92.7246093750
321.0910034179,92.7246093750
321.0950012207,92.7246093750
321.0979919433,92.7246093750
321.1019897460,92.7246093750
321.1059875488,92.7246093750
321.1099853515,92.7246093750
321.1140136718,92.7246093750
321.1170043945,92.7246093750
321.1210021972,92.7246093750
321.1250000000,92.7246093750
321.1279907226,92.8125000000
321.1319885253,92.8125000000
321.1350097656,92.8125000000
321.1390075683,92.8125000000
321.1419982910,92.8125000000
321.1459960937,92.8125000000
321.1489868164,92.8125000000
321.1539916992,92.8125000000
321.1570129394,92.8125000000
321.1610107421,92.8125000000
321.1650085449,92.7246093750
321.1679992675,92.7246093750
321.1719970703,92.7246093750
321.1749877929,92.7246093750
321.1789855957,92.7246093750
321.1820068359,92.7246093750
321.1860046386,92.7246093750
321.1900024414,92.7246093750
321.1929931640,92.7246093750
321.1979980468,92.7246093750
321.2009887695,92.7246093750
321.2049865722,92.7246093750
321.2090148925,92.8125000000
321.2120056152,92.8125000000
321.2160034179,92.8125000000
321.2189941406,92.8125000000
321.2229919433,92.8125000000
321.2260131835,92.8125000000
321.2300109863,92.8125000000
321.2330017089,92.8125000000
321.2380065917,92.8125000000
321.2420043945,92.8125000000
321.2449951171,92.8125000000
321.2489929199,92.7246093750
321.2520141601,92.7246093750
321.2560119628,92.7246093750
321.2590026855,92.7246093750
321.2630004882,92.7246093750
321.2669982910,92.7246093750
321.2699890136,92.7246093750
321.2739868164,92.7246093750
321.2770080566,92.7246093750
321.2820129394,92.7246093750
321.2860107421,92.7246093750
321.2890014648,92.7246093750
321.2929992675,92.7246093750
321.2959899902,92.7246093750
321.2999877929,92.7246093750
321.3039855957,92.8125000000
321.3070068359,92.8125000000
321.3110046386,92.8125000000
321.3139953613,92.8125000000
321.3179931640,92.8125000000
321.3210144042,92.8125000000
321.3259887695,92.8125000000
321.3290100097,92.8125000000
321.3330078125,92.8125000000
321.3359985351,92.8125000000
321.3399963378,92.8125000000
321.3439941406,92.8125000000
321.3469848632,92.8125000000
321.3510131835,92.7246093750
321.3540039062,92.7246093750
321.3580017089,92.7246093750
321.3609924316,92.7246093750
321.3659973144,92.7246093750
321.3699951171,92.7246093750
321.3729858398,92.8125000000
321.3770141601,92.8125000000
321.3800048828,92.8125000000
321.3840026855,92.8125000000
321.3869934082,92.8125000000
321.3909912109,92.8125000000
321.3940124511,92.8125000000
321.3980102539,92.8125000000
321.4020080566,92.8125000000
321.4049987792,92.8125000000
321.4100036621,92.8125000000
321.4129943847,92.8125000000
321.4169921875,92.8125000000
321.4200134277,92.8125000000
321.4240112304,92.8125000000
321.4270019531,92.8125000000
321.4309997558,92.8125000000
321.4339904785,92.8125000000
321.4379882812,92.8125000000
321.4419860839,92.8125000000
321.4450073242,92.8125000000
321.4490051269,92.8125000000
321.4530029296,92.8125000000
321.4570007324,92.8125000000
321.4599914550,92.8125000000
321.4639892578,92.8125000000
321.4670104980,92.8125000000
321.4710083007,92.8125000000
321.4739990234,92.8125000000
321.4779968261,92.8125000000
321.4819946289,92.8125000000
321.4849853515,92.8125000000
321.4890136718,92.8125000000
321.4920043945,92.8125000000
321.4970092773,92.8125000000
321.5000000000,92.8125000000
321.5039978027,92.8125000000
321.5069885253,92.8125000000
321.5109863281,92.8125000000
321.5140075683,92.8125000000
321.5180053710,92.8125000000
321.5209960937,92.8125000000
321.5249938964,92.8125000000
321.5289916992,92.8125000000
321.5320129394,92.8125000000
321.5369873046,92.8125000000
321.5400085449,92.8125000000
321.5440063476,92.8125000000
321.5469970703,92.8125000000
321.5509948730,92.7246093750
321.5539855957,92.7246093750
321.5580139160,92.6367187500
321.5620117187,92.5488281250
321.5650024414,92.4609375000
321.5690002441,92.2851562500
321.5719909667,92.0214843750
321.5759887695,91.6699218750
321.5809936523,91.4062500000
321.5840148925,90.9667968750
321.5880126953,90.4394531250
321.5910034179,89.9121093750
321.5950012207,89.2968750000
321.5989990234,88.6816406250
321.6019897460,87.9785156250
321.6059875488,87.1875000000
321.6090087890,86.3964843750
321.6130065917,85.5175781250
321.6170043945,84.5507812500
321.6199951171,83.5839843750
321.6250000000,82.5292968750
321.6279907226,81.4746093750
321.6319885253,80.2441406250
321.6350097656,79.1015625000
321.6390075683,77.7832031250
321.6430053710,76.4648437500
321.6459960937,75.0585937500
321.6499938964,73.6523437500
321.6530151367,72.2460937500
321.6570129394,70.7519531250
321.6610107421,69.1699218750
321.6650085449,67.5000000000
321.6690063476,65.9179687500
321.6719970703,64.2480468750
321.6759948730,62.4902343750
321.6789855957,60.7324218750
321.6830139160,58.8867187500
321.6870117187,57.0410156250
321.6900024414,55.1953125000
321.6940002441,53.3496093750
321.6969909667,51.4160156250
321.7009887695,49.4824218750
321.7049865722,47.5488281250
321.7090148925,45.5273437500
321.7130126953,43.5058593750
321.7160034179,41.4843750000
321.7200012207,39.5507812500
321.7239990234,37.6171875000
321.7269897460,35.5957031250
321.7309875488,33.5742187500
321.7340087890,31.5527343750
321.7380065917,29.5312500000
321.7420043945,27.5976562500
321.7449951171,25.5761718750
321.7500000000,23.5546875000
321.7529907226,21.6210937500
321.7569885253,19.5996093750
321.7600097656,17.6660156250
321.7640075683,15.7324218750
321.7680053710,13.7988281250
321.7709960937,11.8652343750
321.7749938964,10.0195312500
321.7780151367,8.1738281250
321.7820129394,6.5039062500
321.7860107421,4.6582031250
321.7890014648,2.9882812500
321.7940063476,1.3183593750
321.7969970703,-0.3515625000
321.8009948730,-1.9335937500
321.8039855957,-3.5156250000
321.8080139160,-5.0097656250
321.8110046386,-6.5039062500
321.8150024414,-7.9101562500
321.8179931640,-9.3164062500
321.8219909667,-10.6347656250
321.8259887695,-12.0410156250
321.8290100097,-13.3593750000
321.8330078125,-14.5898437500
321.8370056152,-15.8203125000
321.8410034179,-16.9628906250
321.8450012207,-18.1054687500
321.8479919433,-19.1601562500
321.8519897460,-20.2148437500
321.8550109863,-21.1816406250
321.8590087890,-22.1484375000
321.8630065917,-23.0273437500
321.8659973144,-23.8183593750
321.8699951171,-24.6972656250
321.8729858398,-25.4003906250
321.8779907226,-26.1035156250
321.8819885253,-26.7187500000
321.8850097656,-27.3339843750
321.8890075683,-27.8613281250
321.8919982910,-28.3886718750
321.8959960937,-28.8281250000
321.8999938964,-29.1796875000
321.9030151367,-29.5312500000
321.9070129394,-29.7949218750
321.9100036621,-30.1464843750
321.9140014648,-30.2343750000
321.9179992675,-30.4101562500
321.9219970703,-30.4980468750
321.9259948730,-30.5859375000
321.9299926757,-30.5859375000
321.9330139160,-30.4980468750
321.9370117187,-30.4101562500
321.9400024414,-30.2343750000
321.9440002441,-30.1464843750
321.9479980468,-29.8828125000
321.9509887695,-29.6191406250
321.9549865722,-29.2675781250
321.9580078125,-28.9160156250
321.9630126953,-28.4765625000
321.9670104980,-28.0371093750
321.9700012207,-27.5097656250
321.9739990234,-26.9824218750
321.9769897460,-26.4550781250
321.9809875488,-25.8398437500
321.9849853515,-25.1367187500
321.9880065917,-24.5214843750
321.9920043945,-23.7304687500
321.9949951171,-22.9394531250
321.9989929199,-22.1484375000
322.0029907226,-21.3574218750
322.0069885253,-20.3906250000
322.0109863281,-19.5117187500
322.0140075683,-18.5449218750
322.0180053710,-17.5781250000
322.0220031738,-16.6113281250
322.0249938964,-15.6445312500
322.0289916992,-14.5898437500
322.0320129394,-13.5351562500
322.0360107421,-12.3925781250
322.0400085449,-11.3378906250
322.0429992675,-10.1074218750
322.0480041503,-8.9648437500
322.0509948730,-7.7343750000
322.0549926757,-6.5917968750
322.0589904785,-5.3613281250
322.0620117187,-4.1308593750
322.0660095214,-2.8125000000
322.0690002441,-1.5820312500
322.0729980468,-0.3515625000
322.0759887695,0.9667968750
322.0799865722,2.1972656250
322.0830078125,3.6035156250
322.0870056152,4.8339843750
322.0910034179,6.1523437500
322.0950012207,7.5585937500
322.0979919433,8.8769531250
322.1019897460,10.1074218750
322.1059875488,11.5136718750
322.1090087890,12.8320312500
322.1130065917,14.2382812500
322.1159973144,15.5566406250
322.1199951171,16.8750000000
322.1239929199,18.1054687500
322.1270141601,19.4238281250
322.1310119628,20.7421875000
322.1350097656,22.0605468750
322.1390075683,23.2910156250
322.1419982910,24.5214843750
322.1459960937,25.7519531250
322.1499938964,26.8945312500
322.1530151367,28.1250000000
322.1570129394,29.1796875000
322.1600036621,30.3222656250
322.1640014648,31.4648437500
322.1679992675,32.5195312500
322.1709899902,33.5742187500
322.1759948730,34.5410156250
322.1789855957,35.5078125000
322.1830139160,36.3867187500
322.1870117187,37.3535156250
322.1900024414,38.1445312500
322.1940002441,39.0234375000
322.1969909667,39.8144531250
322.2009887695,40.5175781250
322.2049865722,41.2207031250
322.2080078125,41.9238281250
322.2120056152,42.5390625000
322.2149963378,43.0664062500
322.2200012207,43.5937500000
322.2239990234,44.1210937500
322.2269897460,44.6484375000
322.2309875488,45.0000000000
322.2340087890,45.4394531250
322.2380065917,45.7910156250
322.2409973144,46.0546875000
322.2449951171,46.3183593750
322.2489929199,46.4941406250
322.2520141601,46.6699218750
322.2560119628,46.8457031250
322.2590026855,46.9335937500
322.2640075683,46.9335937500
322.2680053710,46.9335937500
322.2709960937,46.9335937500
322.2749938964,46.8457031250
322.2780151367,46.6699218750
322.2820129394,46.4941406250
322.2860107421,46.3183593750
322.2890014648,46.0546875000
322.2929992675,45.7910156250
322.2959899902,45.4394531250
322.2999877929,45.0878906250
322.3039855957,44.6484375000
322.3080139160,44.2968750000
322.3120117187,43.7695312500
322.3150024414,43.2421875000
322.3190002441,42.7148437500
322.3219909667,42.1875000000
322.3259887695,41.5722656250
322.3299865722,40.9570312500
322.3330078125,40.2539062500
322.3370056152,39.5507812500
322.3399963378,38.8476562500
322.3439941406,38.1445312500
322.3489990234,37.3535156250
322.3519897460,36.5625000000
322.3559875488,35.7714843750
322.3590087890,34.9804687500
322.3630065917,34.1015625000
322.3659973144,33.1347656250
322.3699951171,32.2558593750
322.3739929199,31.3769531250
322.3770141601,30.4101562500
322.3810119628,29.4433593750
322.3840026855,28.4765625000
322.3880004882,27.5097656250
322.3930053710,26.5429687500
322.3959960937,25.4882812500
322.3999938964,24.4335937500
322.4030151367,23.4667968750
322.4070129394,22.4121093750
322.4110107421,21.3574218750
322.4140014648,20.3906250000
322.4179992675,19.3359375000
322.4209899902,18.3691406250
322.4249877929,17.3144531250
322.4289855957,16.2597656250
322.4330139160,15.2929687500
322.4370117187,14.2382812500
322.4400024414,13.2714843750
322.4440002441,12.3046875000
322.4479980468,11.2500000000
322.4509887695,10.3710937500
322.4549865722,9.4042968750
322.4580078125,8.4375000000
322.4620056152,7.5585937500
322.4649963378,6.6796875000
322.4689941406,5.8007812500
322.4719848632,4.9218750000
322.4769897460,4.0429687500
322.4800109863,3.2519531250
322.4840087890,2.3730468750
322.4869995117,1.5820312500
322.4909973144,0.7910156250
322.4949951171,0.0000000000
322.4979858398,-0.7031250000
322.5020141601,-1.4062500000
322.5050048828,-2.1093750000
322.5090026855,-2.8125000000
322.5119934082,-3.4277343750
322.5159912109,-4.0429687500
322.5199890136,-4.6582031250
322.5239868164,-5.2734375000
322.5270080566,-5.8007812500
322.5310058593,-6.3281250000
322.5339965820,-6.8554687500
322.5379943847,-7.2949218750
322.5419921875,-7.7343750000
322.5450134277,-8.1738281250
322.5490112304,-8.6132812500
322.5520019531,-8.9648437500
322.5559997558,-9.3164062500
322.5599975585,-9.6679687500
322.5639953613,-9.9316406250
322.5669860839,-10.2832031250
