#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
228.1710052490,7.1191406250
228.1739959716,8.4375000000
228.1779937744,9.7558593750
228.1820068359,10.9863281250
228.1860046386,12.3046875000
228.1889953613,13.6230468750
228.1929931640,14.9414062500
228.1970062255,16.2597656250
228.1999969482,17.5781250000
228.2039947509,18.8085937500
228.2070007324,20.1269531250
228.2109985351,21.3574218750
228.2149963378,22.5878906250
228.2180023193,23.8183593750
228.2220001220,25.0488281250
228.2259979248,26.1914062500
228.2299957275,27.3339843750
228.2339935302,28.4765625000
228.2369995117,29.5312500000
228.2409973144,30.6738281250
228.2440032958,31.7285156250
228.2480010986,32.6953125000
228.2519989013,33.6621093750
228.2550048828,34.6289062500
228.2590026855,35.5078125000
228.2619934082,36.4746093750
228.2669982910,37.2656250000
228.2700042724,38.1445312500
228.2740020751,38.8476562500
228.2779998779,39.6386718750
228.2810058593,40.3417968750
228.2850036621,40.9570312500
228.2879943847,41.6601562500
228.2920074462,42.2753906250
228.2960052490,42.8027343750
228.2989959716,43.3300781250
228.3029937744,43.7695312500
228.3059997558,44.2089843750
228.3110046386,44.5605468750
228.3150024414,44.9121093750
228.3179931640,45.1757812500
228.3220062255,45.4394531250
228.3249969482,45.7031250000
228.3289947509,45.8789062500
228.3320007324,45.9667968750
228.3359985351,46.0546875000
228.3399963378,46.1425781250
228.3430023193,46.1425781250
228.3470001220,46.0546875000
228.3500061035,45.9667968750
228.3549957275,45.8789062500
228.3589935302,45.7910156250
228.3619995117,45.5273437500
228.3659973144,45.3515625000
228.3690032958,45.0000000000
228.3730010986,44.7363281250
228.3760070800,44.3847656250
228.3800048828,44.0332031250
228.3840026855,43.5937500000
228.3869934082,43.1542968750
228.3910064697,42.6269531250
228.3950042724,42.0996093750
228.3990020751,41.4843750000
228.4019927978,40.9570312500
228.4060058593,40.3417968750
228.4100036621,39.6386718750
228.4129943847,39.0234375000
228.4170074462,38.3203125000
228.4199981689,37.5292968750
228.4239959716,36.8261718750
228.4279937744,36.0351562500
228.4309997558,35.2441406250
228.4349975585,34.3652343750
228.4389953613,33.5742187500
228.4429931640,32.6953125000
228.4470062255,31.8164062500
228.4499969482,30.8496093750
228.4539947509,29.9707031250
228.4570007324,29.0039062500
228.4609985351,28.1250000000
228.4640045166,27.1582031250
228.4680023193,26.1914062500
228.4720001220,25.2246093750
228.4750061035,24.2578125000
228.4799957275,23.2031250000
228.4830017089,22.2363281250
228.4869995117,21.2695312500
228.4909973144,20.3027343750
228.4940032958,19.2480468750
228.4980010986,18.2812500000
228.5010070800,17.3144531250
228.5050048828,16.2597656250
228.5079956054,15.2929687500
228.5119934082,14.3261718750
228.5160064697,13.2714843750
228.5189971923,12.3046875000
228.5240020751,11.3378906250
228.5269927978,10.4589843750
228.5310058593,9.4921875000
228.5350036621,8.5253906250
228.5379943847,7.6464843750
228.5420074462,6.7675781250
228.5449981689,5.8886718750
228.5489959716,5.0097656250
228.5520019531,4.2187500000
228.5559997558,3.4277343750
228.5590057373,2.5488281250
228.5630035400,1.7578125000
228.5670013427,1.0546875000
228.5709991455,0.2636718750
228.5740051269,-0.4394531250
228.5780029296,-1.1425781250
228.5820007324,-1.9335937500
228.5850067138,-2.5488281250
228.5890045166,-3.1640625000
228.5919952392,-3.7792968750
228.5959930419,-4.3945312500
228.5989990234,-5.0097656250
228.6029968261,-5.5371093750
228.6080017089,-6.0644531250
228.6109924316,-6.5039062500
228.6150054931,-7.0312500000
228.6179962158,-7.4707031250
228.6219940185,-7.9101562500
228.6250000000,-8.2617187500
228.6289978027,-8.6132812500
228.6320037841,-8.9648437500
228.6360015869,-9.3164062500
228.6399993896,-9.5800781250
228.6430053710,-9.8437500000
228.6470031738,-10.1074218750
228.6510009765,-10.2832031250
228.6549987792,-10.4589843750
228.6580047607,-10.6347656250
228.6620025634,-10.7226562500
228.6660003662,-10.8105468750
228.6690063476,-10.8984375000
228.6730041503,-10.8984375000
228.6759948730,-10.9863281250
228.6799926757,-10.9863281250
228.6840057373,-10.8984375000
228.6869964599,-10.8984375000
228.6909942626,-10.8105468750
228.6959991455,-10.6347656250
228.6990051269,-10.5468750000
228.7030029296,-10.3710937500
228.7059936523,-10.1953125000
228.7100067138,-9.9316406250
228.7140045166,-9.7558593750
228.7169952392,-9.4921875000
228.7209930419,-9.2285156250
228.7239990234,-8.8769531250
228.7279968261,-8.6132812500
228.7310028076,-8.2617187500
228.7359924316,-7.9101562500
228.7389984130,-7.4707031250
228.7429962158,-7.1191406250
228.7469940185,-6.6796875000
228.7500000000,-6.2402343750
228.7539978027,-5.8007812500
228.7570037841,-5.3613281250
228.7610015869,-4.8339843750
228.7640075683,-4.3066406250
228.7680053710,-3.8671875000
228.7720031738,-3.2519531250
228.7749938964,-2.7246093750
228.7799987792,-2.1972656250
228.7830047607,-1.5820312500
228.7870025634,-1.0546875000
228.7899932861,-0.4394531250
228.7940063476,0.1757812500
228.7969970703,0.7910156250
228.8009948730,1.4062500000
228.8040008544,2.0214843750
228.8079986572,2.6367187500
228.8119964599,3.3398437500
228.8150024414,3.9550781250
228.8190002441,4.5703125000
228.8229980468,5.2734375000
228.8269958496,5.8886718750
228.8300018310,6.5917968750
228.8339996337,7.2070312500
228.8370056152,7.8222656250
228.8410034179,8.5253906250
228.8439941406,9.1406250000
228.8480072021,9.8437500000
228.8509979248,10.4589843750
228.8549957275,11.0742187500
228.8580017089,11.7773437500
228.8619995117,12.3925781250
228.8670043945,13.0957031250
228.8699951171,13.7109375000
228.8739929199,14.3261718750
228.8769989013,14.9414062500
228.8809967041,15.5566406250
228.8849945068,16.1718750000
228.8880004882,16.7871093750
228.8919982910,17.3144531250
228.8950042724,17.9296875000
228.8990020751,18.4570312500
228.9029998779,18.9843750000
228.9069976806,19.5117187500
228.9109954833,19.9511718750
228.9140014648,20.4785156250
228.9179992675,21.0058593750
228.9210052490,21.4453125000
228.9250030517,21.8847656250
228.9290008544,22.3242187500
228.9320068359,22.6757812500
228.9360046386,23.1152343750
228.9389953613,23.4667968750
228.9429931640,23.8183593750
228.9470062255,24.1699218750
228.9510040283,24.4335937500
228.9550018310,24.6972656250
228.9579925537,25.0488281250
228.9620056152,25.2246093750
228.9660034179,25.4882812500
228.9689941406,25.7519531250
228.9730072021,25.8398437500
228.9759979248,26.0156250000
228.9799957275,26.1914062500
228.9839935302,26.2792968750
228.9869995117,26.3671875000
228.9920043945,26.4550781250
228.9949951171,26.5429687500
228.9989929199,26.5429687500
229.0030059814,26.5429687500
229.0059967041,26.5429687500
229.0099945068,26.5429687500
229.0130004882,26.4550781250
229.0169982910,26.3671875000
229.0200042724,26.2792968750
229.0240020751,26.1914062500
229.0279998779,26.0156250000
229.0310058593,25.8398437500
229.0359954833,25.7519531250
229.0390014648,25.4882812500
229.0429992675,25.3125000000
229.0469970703,25.0488281250
229.0500030517,24.8730468750
229.0540008544,24.6093750000
229.0570068359,24.3457031250
229.0610046386,23.9941406250
229.0639953613,23.7304687500
229.0679931640,23.3789062500
229.0720062255,23.0273437500
229.0749969482,22.6757812500
229.0800018310,22.3242187500
229.0829925537,21.9726562500
229.0870056152,21.5332031250
229.0910034179,21.1816406250
229.0939941406,20.7421875000
229.0980072021,20.3027343750
229.1009979248,19.8632812500
229.1049957275,19.4238281250
229.1080017089,18.9843750000
229.1119995117,18.5449218750
229.1159973144,18.1054687500
229.1199951171,17.5781250000
229.1239929199,17.1386718750
229.1269989013,16.6113281250
229.1309967041,16.1718750000
229.1349945068,15.6445312500
229.1380004882,15.2050781250
229.1419982910,14.6777343750
229.1450042724,14.2382812500
229.1490020751,13.7109375000
229.1529998779,13.1835937500
229.1560058593,12.7441406250
229.1600036621,12.2167968750
229.1640014648,11.6894531250
229.1679992675,11.2500000000
229.1719970703,10.8105468750
229.1750030517,10.2832031250
229.1790008544,9.8437500000
229.1820068359,9.4042968750
229.1860046386,8.8769531250
229.1889953613,8.4375000000
229.1929931640,7.9980468750
229.1959991455,7.5585937500
229.1999969482,7.1191406250
229.2030029296,6.6796875000
229.2079925537,6.3281250000
229.2109985351,5.8886718750
229.2149963378,5.4492187500
229.2189941406,5.0976562500
229.2220001220,4.7460937500
229.2259979248,4.3066406250
229.2290039062,3.9550781250
229.2330017089,3.6914062500
229.2359924316,3.3398437500
229.2400054931,2.9882812500
229.2429962158,2.7246093750
229.2480010986,2.3730468750
229.2510070800,2.1093750000
229.2550048828,1.8457031250
229.2579956054,1.5820312500
229.2619934082,1.3183593750
229.2649993896,1.1425781250
229.2689971923,0.8789062500
229.2720031738,0.7031250000
229.2760009765,0.5273437500
229.2799987792,0.3515625000
229.2830047607,0.1757812500
229.2870025634,0.0000000000
229.2910003662,-0.0878906250
229.2949981689,-0.1757812500
229.2980041503,-0.2636718750
229.3020019531,-0.3515625000
229.3049926757,-0.4394531250
229.3090057373,-0.5273437500
229.3119964599,-0.5273437500
229.3159942626,-0.6152343750
229.3200073242,-0.6152343750
229.3229980468,-0.6152343750
229.3269958496,-0.6152343750
229.3300018310,-0.5273437500
229.3350067138,-0.5273437500
229.3379974365,-0.4394531250
229.3419952392,-0.3515625000
229.3459930419,-0.2636718750
229.3489990234,-0.1757812500
229.3529968261,-0.0878906250
229.3560028076,0.0000000000
229.3600006103,0.1757812500
229.3630065917,0.3515625000
229.3670043945,0.4394531250
229.3699951171,0.6152343750
229.3739929199,0.7910156250
229.3780059814,0.9667968750
229.3820037841,1.1425781250
229.3849945068,1.4062500000
229.3890075683,1.5820312500
229.3930053710,1.8457031250
229.3959960937,2.1093750000
229.3999938964,2.2851562500
229.4029998779,2.5488281250
229.4069976806,2.8125000000
229.4100036621,3.0761718750
229.4140014648,3.4277343750
229.4170074462,3.6914062500
229.4219970703,3.9550781250
229.4250030517,4.3066406250
229.4290008544,4.5703125000
229.4320068359,4.8339843750
229.4360046386,5.1855468750
229.4389953613,5.5371093750
229.4429931640,5.8007812500
229.4459991455,6.1523437500
229.4499969482,6.5039062500
229.4530029296,6.8554687500
229.4570007324,7.2070312500
229.4600067138,7.4707031250
229.4649963378,7.8222656250
229.4689941406,8.1738281250
229.4720001220,8.4375000000
229.4759979248,8.8769531250
229.4790039062,9.1406250000
229.4830017089,9.4921875000
229.4859924316,9.8437500000
229.4900054931,10.1953125000
229.4929962158,10.4589843750
229.4969940185,10.8105468750
229.5000000000,11.1621093750
229.5050048828,11.4257812500
229.5090026855,11.7773437500
229.5119934082,12.1289062500
229.5160064697,12.3925781250
229.5189971923,12.7441406250
229.5229949951,13.0078125000
229.5269927978,13.2714843750
229.5299987792,13.6230468750
229.5339965820,13.8867187500
229.5370025634,14.1503906250
229.5410003662,14.4140625000
229.5449981689,14.6777343750
229.5489959716,14.9414062500
229.5529937744,15.2050781250
229.5559997558,15.3808593750
229.5599975585,15.6445312500
229.5639953613,15.8203125000
229.5670013427,15.9960937500
229.5709991455,16.1718750000
229.5740051269,16.4355468750
229.5780029296,16.5234375000
229.5809936523,16.6992187500
229.5850067138,16.8750000000
229.5899963378,17.0507812500
229.5930023193,17.1386718750
229.5970001220,17.2265625000
229.6000061035,17.4023437500
229.6040039062,17.4902343750
229.6080017089,17.5781250000
229.6109924316,17.6660156250
229.6150054931,17.7539062500
229.6179962158,17.7539062500
229.6219940185,17.8417968750
229.6260070800,17.8417968750
229.6289978027,17.8417968750
229.6340026855,17.9296875000
229.6369934082,17.9296875000
229.6410064697,17.9296875000
229.6439971923,17.8417968750
229.6479949951,17.8417968750
229.6519927978,17.8417968750
229.6549987792,17.7539062500
229.6589965820,17.7539062500
229.6620025634,17.6660156250
229.6660003662,17.5781250000
229.6699981689,17.4902343750
229.6730041503,17.4023437500
229.6779937744,17.3144531250
229.6809997558,17.1386718750
229.6849975585,17.0507812500
229.6889953613,16.9628906250
229.6920013427,16.7871093750
229.6959991455,16.6113281250
229.6990051269,16.5234375000
229.7030029296,16.3476562500
229.7070007324,16.1718750000
229.7100067138,15.9960937500
229.7140045166,15.8203125000
229.7180023193,15.5566406250
229.7220001220,15.3808593750
229.7250061035,15.2050781250
229.7290039062,15.0292968750
229.7330017089,14.7656250000
229.7359924316,14.5898437500
229.7400054931,14.3261718750
229.7429962158,14.1503906250
229.7469940185,13.8867187500
229.7510070800,13.7109375000
229.7539978027,13.4472656250
229.7579956054,13.1835937500
229.7619934082,12.9199218750
229.7660064697,12.7441406250
229.7700042724,12.4804687500
229.7729949951,12.2167968750
229.7769927978,11.9531250000
229.7799987792,11.6894531250
229.7839965820,11.4257812500
229.7879943847,11.2500000000
229.7910003662,10.9863281250
229.7949981689,10.7226562500
229.7980041503,10.4589843750
229.8029937744,10.2832031250
229.8070068359,10.0195312500
229.8099975585,9.7558593750
229.8139953613,9.4921875000
229.8170013427,9.3164062500
229.8209991455,9.0527343750
229.8240051269,8.8769531250
229.8280029296,8.6132812500
229.8309936523,8.4375000000
229.8350067138,8.1738281250
229.8379974365,7.9980468750
229.8419952392,7.8222656250
229.8459930419,7.5585937500
229.8500061035,7.3828125000
229.8529968261,7.2070312500
229.8569946289,6.9433593750
229.8609924316,6.7675781250
229.8639984130,6.6796875000
229.8679962158,6.5039062500
229.8710021972,6.3281250000
229.8750000000,6.1523437500
229.8780059814,5.9765625000
229.8820037841,5.8886718750
229.8849945068,5.7128906250
229.8899993896,5.6250000000
229.8930053710,5.4492187500
229.8970031738,5.3613281250
229.8999938964,5.2734375000
229.9040069580,5.0976562500
229.9069976806,5.0097656250
229.9109954833,4.9218750000
229.9140014648,4.8339843750
229.9179992675,4.8339843750
229.9210052490,4.7460937500
229.9250030517,4.6582031250
229.9279937744,4.6582031250
229.9329986572,4.5703125000
229.9360046386,4.5703125000
229.9400024414,4.5703125000
229.9429931640,4.5703125000
229.9470062255,4.5703125000
229.9499969482,4.5703125000
229.9539947509,4.5703125000
229.9570007324,4.5703125000
229.9609985351,4.5703125000
229.9640045166,4.5703125000
229.9680023193,4.6582031250
229.9709930419,4.6582031250
229.9759979248,4.7460937500
229.9799957275,4.7460937500
229.9830017089,4.8339843750
229.9869995117,4.9218750000
229.9900054931,5.0097656250
229.9940032958,5.0976562500
229.9969940185,5.1855468750
230.0010070800,5.2734375000
230.0039978027,5.3613281250
230.0079956054,5.4492187500
230.0110015869,5.6250000000
230.0160064697,5.7128906250
230.0189971923,5.8007812500
230.0229949951,5.9765625000
230.0260009765,6.0644531250
230.0299987792,6.2402343750
230.0330047607,6.3281250000
230.0370025634,6.5039062500
230.0399932861,6.6796875000
230.0440063476,6.7675781250
230.0469970703,6.9433593750
230.0509948730,7.1191406250
230.0540008544,7.2070312500
230.0590057373,7.3828125000
230.0619964599,7.5585937500
230.0659942626,7.7343750000
230.0700073242,7.9101562500
230.0729980468,8.0859375000
230.0769958496,8.2617187500
230.0800018310,8.4375000000
230.0839996337,8.5253906250
230.0870056152,8.7011718750
230.0910034179,8.8769531250
230.0939941406,9.0527343750
230.0980072021,9.2285156250
230.1020050048,9.4042968750
230.1060028076,9.5800781250
230.1089935302,9.7558593750
230.1130065917,9.8437500000
230.1159973144,10.0195312500
230.1199951171,10.1953125000
230.1230010986,10.3710937500
230.1269989013,10.5468750000
230.1309967041,10.7226562500
230.1340026855,10.8105468750
230.1380004882,10.9863281250
230.1410064697,11.1621093750
230.1459960937,11.2500000000
230.1499938964,11.4257812500
230.1529998779,11.5136718750
230.1569976806,11.6894531250
230.1600036621,11.7773437500
230.1640014648,11.9531250000
230.1679992675,12.0410156250
230.1710052490,12.1289062500
230.1750030517,12.3046875000
230.1779937744,12.3925781250
230.1820068359,12.4804687500
230.1869964599,12.5683593750
230.1900024414,12.6562500000
230.1940002441,12.7441406250
230.1970062255,12.8320312500
230.2010040283,12.9199218750
230.2050018310,13.0078125000
230.2079925537,13.0957031250
230.2120056152,13.0957031250
230.2149963378,13.1835937500
230.2189941406,13.2714843750
230.2220001220,13.2714843750
230.2259979248,13.2714843750
230.2310028076,13.3593750000
230.2339935302,13.3593750000
230.2380065917,13.3593750000
230.2409973144,13.4472656250
230.2449951171,13.4472656250
230.2489929199,13.4472656250
230.2519989013,13.4472656250
230.2559967041,13.4472656250
230.2590026855,13.4472656250
230.2630004882,13.4472656250
230.2669982910,13.4472656250
230.2700042724,13.3593750000
230.2749938964,13.3593750000
230.2779998779,13.3593750000
230.2819976806,13.2714843750
230.2850036621,13.2714843750
230.2890014648,13.2714843750
230.2929992675,13.1835937500
230.2960052490,13.0957031250
230.3000030517,13.0957031250
230.3029937744,13.0078125000
230.3070068359,12.9199218750
230.3110046386,12.8320312500
230.3150024414,12.8320312500
230.3190002441,12.7441406250
230.3220062255,12.6562500000
230.3260040283,12.5683593750
230.3300018310,12.4804687500
230.3329925537,12.3925781250
230.3370056152,12.3046875000
230.3399963378,12.2167968750
230.3439941406,12.1289062500
230.3480072021,12.0410156250
230.3509979248,11.8652343750
230.3549957275,11.7773437500
230.3589935302,11.6894531250
230.3630065917,11.6015625000
230.3670043945,11.4257812500
230.3699951171,11.3378906250
230.3739929199,11.2500000000
230.3769989013,11.1621093750
230.3809967041,10.9863281250
230.3849945068,10.8984375000
230.3880004882,10.8105468750
230.3919982910,10.7226562500
230.3950042724,10.5468750000
230.3999938964,10.4589843750
230.4029998779,10.2832031250
230.4069976806,10.1953125000
230.4109954833,10.1074218750
230.4140014648,9.9316406250
230.4179992675,9.8437500000
230.4210052490,9.7558593750
230.4250030517,9.5800781250
230.4279937744,9.4921875000
230.4320068359,9.4042968750
230.4349975585,9.3164062500
230.4389953613,9.2285156250
230.4429931640,9.0527343750
230.4470062255,8.9648437500
230.4510040283,8.8769531250
230.4539947509,8.7890625000
230.4579925537,8.7011718750
230.4609985351,8.6132812500
230.4649963378,8.5253906250
230.4680023193,8.4375000000
230.4720001220,8.3496093750
230.4750061035,8.2617187500
230.4790039062,8.1738281250
230.4819946289,8.0859375000
230.4869995117,7.9980468750
230.4900054931,7.9101562500
230.4940032958,7.9101562500
230.4969940185,7.8222656250
230.5010070800,7.7343750000
230.5039978027,7.7343750000
230.5079956054,7.6464843750
230.5110015869,7.6464843750
230.5149993896,7.5585937500
230.5189971923,7.4707031250
230.5220031738,7.4707031250
230.5260009765,7.3828125000
230.5299987792,7.3828125000
230.5339965820,7.3828125000
230.5370025634,7.2949218750
230.5410003662,7.2949218750
230.5440063476,7.2949218750
230.5480041503,7.2070312500
230.5509948730,7.2070312500
230.5549926757,7.2070312500
230.5579986572,7.2070312500
230.5619964599,7.2070312500
230.5650024414,7.2070312500
230.5690002441,7.2070312500
230.5729980468,7.2070312500
230.5769958496,7.2070312500
230.5800018310,7.2949218750
230.5839996337,7.2949218750
230.5870056152,7.2949218750
230.5910034179,7.2949218750
230.5939941406,7.3828125000
230.5980072021,7.3828125000
230.6009979248,7.3828125000
230.6049957275,7.4707031250
230.6089935302,7.4707031250
230.6119995117,7.5585937500
230.6170043945,7.5585937500
230.6199951171,7.6464843750
230.6239929199,7.6464843750
230.6269989013,7.7343750000
230.6309967041,7.7343750000
230.6340026855,7.8222656250
230.6380004882,7.8222656250
230.6410064697,7.9101562500
230.6450042724,7.9980468750
230.6479949951,7.9980468750
230.6519927978,8.0859375000
230.6560058593,8.1738281250
230.6600036621,8.2617187500
230.6629943847,8.2617187500
230.6670074462,8.3496093750
230.6699981689,8.4375000000
230.6739959716,8.4375000000
230.6770019531,8.5253906250
230.6809997558,8.6132812500
230.6840057373,8.7011718750
230.6880035400,8.7890625000
230.6920013427,8.8769531250
230.6950073242,8.8769531250
230.6999969482,8.9648437500
230.7030029296,9.0527343750
230.7070007324,9.1406250000
230.7100067138,9.2285156250
230.7140045166,9.2285156250
230.7169952392,9.3164062500
230.7209930419,9.4042968750
230.7239990234,9.4921875000
230.7279968261,9.5800781250
230.7310028076,9.5800781250
230.7350006103,9.6679687500
230.7380065917,9.7558593750
230.7429962158,9.8437500000
230.7460021972,9.9316406250
230.7500000000,10.0195312500
230.7530059814,10.0195312500
230.7570037841,10.1074218750
230.7610015869,10.1953125000
230.7640075683,10.2832031250
230.7680053710,10.2832031250
230.7709960937,10.3710937500
230.7749938964,10.3710937500
230.7790069580,10.4589843750
230.7819976806,10.5468750000
230.7870025634,10.6347656250
230.7899932861,10.6347656250
230.7940063476,10.7226562500
230.7980041503,10.7226562500
230.8009948730,10.8105468750
230.8049926757,10.8105468750
230.8079986572,10.8984375000
230.8119964599,10.8984375000
230.8159942626,10.8984375000
230.8190002441,10.9863281250
230.8229980468,10.9863281250
230.8269958496,10.9863281250
230.8309936523,11.0742187500
230.8339996337,11.0742187500
230.8379974365,11.0742187500
230.8419952392,11.0742187500
230.8450012207,11.1621093750
230.8489990234,11.1621093750
230.8520050048,11.1621093750
230.8560028076,11.1621093750
230.8600006103,11.1621093750
230.8630065917,11.1621093750
230.8670043945,11.1621093750
230.8710021972,11.1621093750
230.8750000000,11.1621093750
230.8780059814,11.1621093750
230.8820037841,11.0742187500
230.8860015869,11.0742187500
230.8890075683,11.0742187500
230.8930053710,11.0742187500
230.8959960937,11.0742187500
230.8999938964,10.9863281250
230.9040069580,10.9863281250
230.9069976806,10.9863281250
230.9120025634,10.8984375000
230.9149932861,10.8984375000
230.9190063476,10.8984375000
230.9230041503,10.8105468750
230.9259948730,10.8105468750
230.9299926757,10.7226562500
230.9329986572,10.7226562500
230.9369964599,10.6347656250
230.9409942626,10.6347656250
230.9440002441,10.5468750000
230.9479980468,10.5468750000
230.9510040283,10.4589843750
230.9559936523,10.3710937500
230.9589996337,10.3710937500
230.9629974365,10.2832031250
230.9669952392,10.2832031250
230.9700012207,10.2832031250
230.9739990234,10.1953125000
230.9770050048,10.1074218750
230.9810028076,10.1074218750
230.9850006103,10.0195312500
230.9880065917,10.0195312500
230.9920043945,9.9316406250
230.9949951171,9.9316406250
231.0000000000,9.8437500000
231.0030059814,9.7558593750
231.0070037841,9.7558593750
231.0099945068,9.6679687500
231.0140075683,9.6679687500
231.0169982910,9.5800781250
231.0209960937,9.5800781250
231.0240020751,9.5800781250
231.0279998779,9.4921875000
231.0310058593,9.4921875000
231.0350036621,9.4042968750
231.0379943847,9.4042968750
231.0429992675,9.3164062500
231.0460052490,9.3164062500
231.0500030517,9.2285156250
231.0529937744,9.2285156250
231.0570068359,9.1406250000
231.0610046386,9.1406250000
231.0639953613,9.1406250000
231.0679931640,9.0527343750
231.0709991455,9.0527343750
231.0749969482,8.9648437500
231.0780029296,8.9648437500
231.0829925537,8.9648437500
231.0859985351,8.9648437500
231.0899963378,8.8769531250
231.0930023193,8.8769531250
231.0970001220,8.8769531250
231.1000061035,8.8769531250
231.1040039062,8.8769531250
231.1069946289,8.7890625000
231.1109924316,8.7890625000
231.1139984130,8.7890625000
231.1179962158,8.7890625000
231.1210021972,8.7890625000
231.1260070800,8.7011718750
231.1289978027,8.7011718750
231.1329956054,8.7011718750
231.1360015869,8.7011718750
231.1399993896,8.7011718750
231.1430053710,8.7011718750
231.1470031738,8.7011718750
231.1510009765,8.7011718750
231.1540069580,8.7011718750
231.1580047607,8.7011718750
231.1609954833,8.7011718750
231.1649932861,8.7011718750
231.1690063476,8.7011718750
231.1730041503,8.7011718750
231.1759948730,8.7890625000
231.1799926757,8.7890625000
231.1829986572,8.7890625000
231.1869964599,8.7890625000
231.1900024414,8.7890625000
231.1940002441,8.7890625000
231.1970062255,8.8769531250
231.2010040283,8.8769531250
231.2039947509,8.8769531250
231.2079925537,8.8769531250
231.2120056152,8.8769531250
231.2160034179,8.9648437500
231.2189941406,8.9648437500
231.2230072021,8.9648437500
231.2259979248,8.9648437500
231.2299957275,8.9648437500
231.2339935302,9.0527343750
231.2369995117,9.0527343750
231.2409973144,9.0527343750
231.2440032958,9.0527343750
231.2480010986,9.1406250000
231.2510070800,9.1406250000
231.2559967041,9.1406250000
231.2590026855,9.2285156250
231.2630004882,9.2285156250
231.2660064697,9.2285156250
231.2700042724,9.3164062500
231.2729949951,9.3164062500
231.2769927978,9.3164062500
231.2799987792,9.4042968750
231.2839965820,9.4042968750
231.2870025634,9.4042968750
231.2910003662,9.4921875000
231.2940063476,9.4921875000
231.2989959716,9.4921875000
231.3020019531,9.4921875000
231.3059997558,9.5800781250
231.3090057373,9.5800781250
231.3130035400,9.5800781250
231.3159942626,9.5800781250
231.3200073242,9.6679687500
231.3240051269,9.6679687500
231.3269958496,9.6679687500
231.3309936523,9.6679687500
231.3339996337,9.7558593750
231.3390045166,9.7558593750
231.3419952392,9.7558593750
231.3459930419,9.7558593750
231.3489990234,9.8437500000
231.3529968261,9.8437500000
231.3560028076,9.8437500000
231.3600006103,9.9316406250
231.3630065917,9.9316406250
231.3670043945,9.9316406250
231.3699951171,9.9316406250
231.3739929199,9.9316406250
231.3769989013,10.0195312500
231.3820037841,10.0195312500
231.3860015869,10.0195312500
231.3890075683,10.0195312500
231.3930053710,10.0195312500
231.3959960937,10.0195312500
231.3999938964,10.1074218750
231.4040069580,10.1074218750
231.4069976806,10.1074218750
231.4109954833,10.1074218750
231.4140014648,10.1074218750
231.4179992675,10.1074218750
231.4210052490,10.1074218750
231.4259948730,10.1074218750
231.4299926757,10.1074218750
231.4329986572,10.1953125000
231.4369964599,10.1074218750
231.4400024414,10.1953125000
231.4440002441,10.1953125000
231.4479980468,10.1953125000
231.4510040283,10.1953125000
231.4550018310,10.1953125000
231.4579925537,10.1953125000
231.4620056152,10.1953125000
231.4669952392,10.1953125000
231.4700012207,10.1953125000
231.4739990234,10.1953125000
231.4770050048,10.1953125000
231.4810028076,10.1953125000
231.4839935302,10.1074218750
231.4880065917,10.1074218750
231.4920043945,10.1074218750
231.4949951171,10.1074218750
231.4989929199,10.1074218750
231.5019989013,10.1074218750
231.5059967041,10.1074218750
231.5110015869,10.1074218750
231.5140075683,10.1074218750
231.5180053710,10.1074218750
231.5209960937,10.1074218750
231.5249938964,10.0195312500
231.5290069580,10.0195312500
231.5319976806,10.0195312500
231.5359954833,10.0195312500
231.5390014648,10.0195312500
231.5429992675,10.0195312500
231.5460052490,10.0195312500
231.5500030517,9.9316406250
231.5549926757,9.9316406250
231.5579986572,9.9316406250
231.5619964599,9.9316406250
231.5650024414,9.9316406250
231.5690002441,9.9316406250
231.5720062255,9.9316406250
231.5760040283,9.8437500000
231.5789947509,9.8437500000
231.5829925537,9.8437500000
231.5859985351,9.8437500000
231.5899963378,9.8437500000
231.5930023193,9.8437500000
231.5980072021,9.7558593750
231.6009979248,9.7558593750
231.6049957275,9.7558593750
231.6080017089,9.7558593750
231.6119995117,9.7558593750
231.6150054931,9.7558593750
231.6190032958,9.7558593750
231.6219940185,9.6679687500
231.6260070800,9.6679687500
231.6289978027,9.6679687500
231.6329956054,9.6679687500
231.6360015869,9.6679687500
231.6410064697,9.6679687500
231.6439971923,9.6679687500
231.6479949951,9.5800781250
231.6510009765,9.5800781250
231.6549987792,9.5800781250
231.6589965820,9.5800781250
231.6620025634,9.5800781250
231.6660003662,9.5800781250
231.6690063476,9.5800781250
231.6730041503,9.5800781250
231.6759948730,9.5800781250
231.6809997558,9.5800781250
231.6840057373,9.5800781250
231.6880035400,9.5800781250
231.6909942626,9.4921875000
231.6950073242,9.4921875000
231.6979980468,9.4921875000
231.7019958496,9.4921875000
231.7050018310,9.4921875000
231.7089996337,9.4921875000
231.7120056152,9.4921875000
231.7160034179,9.4921875000
231.7189941406,9.4921875000
231.7239990234,9.4921875000
231.7270050048,9.4921875000
231.7310028076,9.4921875000
231.7339935302,9.4921875000
231.7380065917,9.4921875000
231.7409973144,9.4921875000
231.7449951171,9.4921875000
231.7480010986,9.4921875000
231.7519989013,9.4921875000
231.7550048828,9.4921875000
