#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
295.1589965820,17.0507812500
295.1629943847,17.2265625000
295.1679992675,17.4023437500
295.1709899902,17.4902343750
295.1749877929,17.6660156250
295.1780090332,17.7539062500
295.1820068359,17.8417968750
295.1860046386,17.9296875000
295.1889953613,18.0175781250
295.1929931640,18.0175781250
295.1969909667,18.1054687500
295.2000122070,18.1054687500
295.2040100097,18.1054687500
295.2070007324,18.1933593750
295.2120056152,18.1933593750
295.2149963378,18.1054687500
295.2189941406,18.1054687500
295.2229919433,18.1054687500
295.2260131835,18.0175781250
295.2300109863,18.0175781250
295.2330017089,17.9296875000
295.2369995117,17.8417968750
295.2409973144,17.7539062500
295.2439880371,17.6660156250
295.2479858398,17.5781250000
295.2510070800,17.4023437500
295.2560119628,17.3144531250
295.2600097656,17.2265625000
295.2630004882,17.0507812500
295.2669982910,16.8750000000
295.2699890136,16.7871093750
295.2739868164,16.6113281250
295.2780151367,16.4355468750
295.2810058593,16.2597656250
295.2850036621,16.0839843750
295.2879943847,15.9082031250
295.2919921875,15.7324218750
295.2969970703,15.4687500000
295.2999877929,15.2929687500
295.3039855957,15.1171875000
295.3070068359,14.8535156250
295.3110046386,14.6777343750
295.3150024414,14.4140625000
295.3179931640,14.1503906250
295.3219909667,13.9746093750
295.3250122070,13.7109375000
295.3290100097,13.4472656250
295.3330078125,13.2714843750
295.3359985351,13.0078125000
295.3410034179,12.7441406250
295.3439941406,12.4804687500
295.3479919433,12.2167968750
295.3519897460,12.0410156250
295.3550109863,11.7773437500
295.3590087890,11.5136718750
295.3619995117,11.2500000000
295.3659973144,10.9863281250
295.3699951171,10.7226562500
295.3729858398,10.5468750000
295.3770141601,10.2832031250
295.3800048828,10.0195312500
295.3850097656,9.7558593750
295.3880004882,9.4921875000
295.3919982910,9.3164062500
295.3949890136,9.0527343750
295.3989868164,8.8769531250
295.4030151367,8.6132812500
295.4060058593,8.4375000000
295.4100036621,8.2617187500
295.4129943847,7.9980468750
295.4169921875,7.8222656250
295.4200134277,7.6464843750
295.4249877929,7.3828125000
295.4280090332,7.2070312500
295.4320068359,7.0312500000
295.4349975585,6.8554687500
295.4389953613,6.7675781250
295.4419860839,6.5917968750
295.4460144042,6.4160156250
295.4490051269,6.2402343750
295.4530029296,6.1523437500
295.4570007324,5.9765625000
295.4599914550,5.8886718750
295.4639892578,5.7128906250
295.4679870605,5.6250000000
295.4719848632,5.5371093750
295.4750061035,5.3613281250
295.4790039062,5.2734375000
295.4819946289,5.2734375000
295.4859924316,5.1855468750
295.4890136718,5.0976562500
295.4930114746,5.0097656250
295.4960021972,4.9218750000
295.5000000000,4.9218750000
295.5029907226,4.8339843750
295.5069885253,4.8339843750
295.5109863281,4.7460937500
295.5150146484,4.7460937500
295.5180053710,4.7460937500
295.5220031738,4.7460937500
295.5249938964,4.7460937500
295.5289916992,4.7460937500
295.5320129394,4.7460937500
295.5360107421,4.7460937500
295.5400085449,4.8339843750
295.5429992675,4.8339843750
295.5469970703,4.9218750000
295.5499877929,4.9218750000
295.5549926757,5.0097656250
295.5580139160,5.0976562500
295.5620117187,5.1855468750
295.5650024414,5.2734375000
295.5690002441,5.2734375000
295.5719909667,5.4492187500
295.5759887695,5.5371093750
295.5790100097,5.6250000000
295.5830078125,5.7128906250
295.5859985351,5.8007812500
295.5899963378,5.8886718750
295.5929870605,6.0644531250
295.5979919433,6.1523437500
295.6019897460,6.3281250000
295.6050109863,6.4160156250
295.6090087890,6.5917968750
295.6119995117,6.6796875000
295.6159973144,6.8554687500
295.6189880371,6.9433593750
295.6229858398,7.1191406250
295.6260070800,7.2949218750
295.6300048828,7.4707031250
295.6329956054,7.6464843750
295.6380004882,7.7343750000
295.6409912109,7.9101562500
295.6449890136,8.0859375000
295.6480102539,8.2617187500
295.6520080566,8.3496093750
295.6549987792,8.5253906250
295.6589965820,8.7011718750
295.6629943847,8.8769531250
295.6659851074,9.0527343750
295.6700134277,9.2285156250
295.6730041503,9.4042968750
295.6770019531,9.5800781250
295.6809997558,9.6679687500
295.6849975585,9.9316406250
295.6879882812,10.0195312500
295.6919860839,10.1953125000
295.6960144042,10.3710937500
295.6990051269,10.5468750000
295.7030029296,10.7226562500
295.7059936523,10.8984375000
295.7099914550,10.9863281250
295.7139892578,11.1621093750
295.7170104980,11.3378906250
295.7210083007,11.5136718750
295.7250061035,11.6015625000
295.7290039062,11.7773437500
295.7330017089,11.8652343750
295.7359924316,12.0410156250
295.7399902343,12.1289062500
295.7430114746,12.3046875000
295.7470092773,12.3925781250
295.7510070800,12.5683593750
295.7539978027,12.6562500000
295.7579956054,12.7441406250
295.7609863281,12.8320312500
295.7659912109,12.9199218750
295.7699890136,13.0078125000
295.7730102539,13.0957031250
295.7770080566,13.1835937500
295.7799987792,13.2714843750
295.7839965820,13.3593750000
295.7869873046,13.4472656250
295.7909851074,13.4472656250
295.7950134277,13.5351562500
295.7980041503,13.6230468750
295.8020019531,13.6230468750
295.8049926757,13.7109375000
295.8099975585,13.7109375000
295.8139953613,13.7109375000
295.8169860839,13.7109375000
295.8210144042,13.7988281250
295.8240051269,13.7988281250
295.8280029296,13.7988281250
295.8320007324,13.7988281250
295.8349914550,13.7988281250
295.8389892578,13.7988281250
295.8420104980,13.7109375000
295.8460083007,13.7109375000
295.8510131835,13.7109375000
295.8540039062,13.6230468750
295.8580017089,13.6230468750
295.8609924316,13.5351562500
295.8649902343,13.5351562500
295.8680114746,13.4472656250
295.8720092773,13.4472656250
295.8760070800,13.3593750000
295.8789978027,13.2714843750
295.8829956054,13.2714843750
295.8859863281,13.1835937500
295.8900146484,13.0957031250
295.8949890136,13.0078125000
295.8980102539,12.9199218750
295.9020080566,12.8320312500
295.9049987792,12.7441406250
295.9089965820,12.6562500000
295.9129943847,12.5683593750
295.9159851074,12.4804687500
295.9200134277,12.3925781250
295.9230041503,12.2167968750
295.9270019531,12.1289062500
295.9309997558,12.0410156250
295.9339904785,11.9531250000
295.9389953613,11.8652343750
295.9419860839,11.6894531250
295.9460144042,11.6015625000
295.9500122070,11.5136718750
295.9530029296,11.3378906250
295.9570007324,11.2500000000
295.9599914550,11.1621093750
295.9639892578,10.9863281250
295.9679870605,10.8984375000
295.9710083007,10.8105468750
295.9750061035,10.6347656250
295.9790039062,10.5468750000
295.9830017089,10.3710937500
295.9859924316,10.2832031250
295.9899902343,10.1953125000
295.9939880371,10.1074218750
295.9970092773,9.9316406250
296.0010070800,9.8437500000
296.0039978027,9.7558593750
296.0079956054,9.5800781250
296.0109863281,9.4921875000
296.0150146484,9.4042968750
296.0180053710,9.3164062500
296.0230102539,9.2285156250
296.0260009765,9.1406250000
296.0299987792,8.9648437500
296.0339965820,8.9648437500
296.0369873046,8.8769531250
296.0409851074,8.7890625000
296.0440063476,8.6132812500
296.0480041503,8.5253906250
296.0509948730,8.5253906250
296.0549926757,8.4375000000
296.0580139160,8.3496093750
296.0620117187,8.2617187500
296.0660095214,8.2617187500
296.0700073242,8.1738281250
296.0729980468,8.0859375000
296.0769958496,7.9980468750
296.0799865722,7.9980468750
296.0840148925,7.9101562500
296.0870056152,7.9101562500
296.0910034179,7.8222656250
296.0939941406,7.8222656250
296.0979919433,7.7343750000
296.1010131835,7.7343750000
296.1050109863,7.7343750000
296.1090087890,7.6464843750
296.1130065917,7.6464843750
296.1159973144,7.6464843750
296.1199951171,7.6464843750
296.1239929199,7.6464843750
296.1270141601,7.5585937500
296.1310119628,7.5585937500
296.1340026855,7.5585937500
296.1380004882,7.5585937500
296.1409912109,7.5585937500
296.1449890136,7.6464843750
296.1480102539,7.6464843750
296.1530151367,7.6464843750
296.1560058593,7.6464843750
296.1600036621,7.6464843750
296.1629943847,7.7343750000
296.1669921875,7.7343750000
296.1700134277,7.7343750000
296.1740112304,7.8222656250
296.1770019531,7.8222656250
296.1809997558,7.8222656250
296.1849975585,7.9101562500
296.1879882812,7.9101562500
296.1929931640,7.9980468750
296.1960144042,7.9980468750
296.2000122070,8.0859375000
296.2030029296,8.0859375000
296.2070007324,8.1738281250
296.2099914550,8.2617187500
296.2139892578,8.3496093750
296.2170104980,8.3496093750
296.2210083007,8.4375000000
296.2239990234,8.4375000000
296.2279968261,8.5253906250
296.2309875488,8.6132812500
296.2359924316,8.7011718750
296.2390136718,8.7011718750
296.2430114746,8.7890625000
296.2460021972,8.8769531250
296.2500000000,8.9648437500
296.2529907226,9.0527343750
296.2569885253,9.1406250000
296.2609863281,9.1406250000
296.2640075683,9.2285156250
296.2680053710,9.3164062500
296.2709960937,9.4042968750
296.2749938964,9.4921875000
296.2789916992,9.5800781250
296.2829895019,9.6679687500
296.2860107421,9.7558593750
296.2900085449,9.7558593750
296.2929992675,9.8437500000
296.2969970703,9.9316406250
296.2999877929,10.0195312500
296.3039855957,10.1074218750
296.3080139160,10.1953125000
296.3110046386,10.2832031250
296.3150024414,10.2832031250
296.3179931640,10.3710937500
296.3229980468,10.4589843750
296.3269958496,10.5468750000
296.3299865722,10.6347656250
296.3340148925,10.7226562500
296.3370056152,10.7226562500
296.3410034179,10.8984375000
296.3450012207,10.8984375000
296.3479919433,10.9863281250
296.3519897460,10.9863281250
296.3550109863,11.0742187500
296.3590087890,11.1621093750
296.3640136718,11.1621093750
296.3670043945,11.2500000000
296.3710021972,11.3378906250
296.3739929199,11.3378906250
296.3779907226,11.4257812500
296.3819885253,11.4257812500
296.3850097656,11.4257812500
296.3890075683,11.5136718750
296.3919982910,11.5136718750
296.3959960937,11.5136718750
296.3999938964,11.6015625000
296.4030151367,11.6015625000
296.4079895019,11.6015625000
296.4110107421,11.6015625000
296.4150085449,11.6015625000
296.4179992675,11.6015625000
296.4219970703,11.6015625000
296.4259948730,11.6015625000
296.4289855957,11.6894531250
296.4330139160,11.6015625000
296.4360046386,11.6894531250
296.4400024414,11.6015625000
296.4440002441,11.6894531250
296.4479980468,11.6015625000
296.4519958496,11.6015625000
296.4549865722,11.6015625000
296.4590148925,11.6015625000
296.4630126953,11.6015625000
296.4660034179,11.5136718750
296.4700012207,11.5136718750
296.4729919433,11.5136718750
296.4769897460,11.5136718750
296.4809875488,11.4257812500
296.4840087890,11.4257812500
296.4880065917,11.4257812500
296.4920043945,11.4257812500
296.4960021972,11.3378906250
296.4989929199,11.3378906250
296.5029907226,11.2500000000
296.5069885253,11.2500000000
296.5100097656,11.1621093750
296.5140075683,11.1621093750
296.5169982910,11.0742187500
296.5209960937,11.0742187500
296.5239868164,10.9863281250
296.5280151367,10.9863281250
296.5320129394,10.8984375000
296.5360107421,10.8984375000
296.5400085449,10.8105468750
296.5429992675,10.8105468750
296.5469970703,10.7226562500
296.5509948730,10.6347656250
296.5539855957,10.6347656250
296.5580139160,10.5468750000
296.5610046386,10.4589843750
296.5650024414,10.4589843750
296.5690002441,10.3710937500
296.5719909667,10.3710937500
296.5769958496,10.2832031250
296.5799865722,10.2832031250
296.5840148925,10.1953125000
296.5880126953,10.1074218750
296.5910034179,10.1074218750
296.5950012207,10.0195312500
296.5979919433,10.0195312500
296.6019897460,9.9316406250
296.6059875488,9.9316406250
296.6090087890,9.8437500000
296.6130065917,9.7558593750
296.6159973144,9.7558593750
296.6210021972,9.6679687500
296.6239929199,9.6679687500
296.6279907226,9.5800781250
296.6310119628,9.5800781250
296.6350097656,9.5800781250
296.6380004882,9.4921875000
296.6419982910,9.4921875000
296.6449890136,9.4042968750
296.6489868164,9.4042968750
296.6520080566,9.4042968750
296.6560058593,9.3164062500
296.6600036621,9.3164062500
296.6640014648,9.3164062500
296.6679992675,9.2285156250
296.6709899902,9.2285156250
296.6749877929,9.2285156250
296.6780090332,9.1406250000
296.6820068359,9.1406250000
296.6849975585,9.1406250000
296.6889953613,9.1406250000
296.6919860839,9.0527343750
296.6960144042,9.0527343750
296.6990051269,9.0527343750
296.7040100097,9.0527343750
296.7070007324,9.0527343750
296.7109985351,9.0527343750
296.7139892578,9.0527343750
296.7179870605,9.0527343750
296.7210083007,9.0527343750
296.7250061035,9.0527343750
296.7279968261,9.0527343750
296.7319946289,9.0527343750
296.7359924316,9.0527343750
296.7390136718,9.0527343750
296.7430114746,9.0527343750
296.7470092773,9.0527343750
296.7510070800,9.0527343750
296.7539978027,9.0527343750
296.7579956054,9.1406250000
296.7609863281,9.1406250000
296.7650146484,9.1406250000
296.7680053710,9.1406250000
296.7720031738,9.1406250000
296.7749938964,9.2285156250
296.7789916992,9.2285156250
296.7820129394,9.2285156250
296.7860107421,9.2285156250
296.7900085449,9.3164062500
296.7940063476,9.3164062500
296.7969970703,9.3164062500
296.8009948730,9.4042968750
296.8039855957,9.4042968750
296.8080139160,9.4042968750
296.8110046386,9.4921875000
296.8150024414,9.4921875000
296.8190002441,9.4921875000
296.8219909667,9.5800781250
296.8259887695,9.5800781250
296.8290100097,9.5800781250
296.8340148925,9.5800781250
296.8370056152,9.6679687500
296.8410034179,9.6679687500
296.8439941406,9.6679687500
296.8479919433,9.7558593750
296.8510131835,9.7558593750
296.8550109863,9.8437500000
296.8580017089,9.8437500000
296.8619995117,9.8437500000
296.8649902343,9.9316406250
296.8689880371,9.9316406250
296.8720092773,9.9316406250
296.8770141601,10.0195312500
296.8800048828,10.0195312500
296.8840026855,10.1074218750
296.8880004882,10.1074218750
296.8909912109,10.1074218750
296.8949890136,10.1074218750
296.8980102539,10.1953125000
296.9020080566,10.1953125000
296.9060058593,10.1953125000
296.9089965820,10.2832031250
296.9129943847,10.2832031250
296.9159851074,10.2832031250
296.9209899902,10.2832031250
296.9249877929,10.2832031250
296.9280090332,10.2832031250
296.9320068359,10.3710937500
296.9349975585,10.3710937500
296.9389953613,10.3710937500
296.9429931640,10.3710937500
296.9460144042,10.4589843750
296.9500122070,10.4589843750
296.9530029296,10.4589843750
296.9570007324,10.4589843750
296.9609985351,10.4589843750
296.9649963378,10.4589843750
296.9689941406,10.4589843750
296.9719848632,10.4589843750
296.9760131835,10.4589843750
296.9790039062,10.4589843750
296.9830017089,10.4589843750
296.9869995117,10.5468750000
296.9899902343,10.5468750000
296.9939880371,10.5468750000
296.9970092773,10.4589843750
297.0010070800,10.5468750000
297.0060119628,10.4589843750
297.0090026855,10.5468750000
297.0130004882,10.4589843750
297.0159912109,10.4589843750
297.0199890136,10.4589843750
297.0230102539,10.4589843750
297.0270080566,10.4589843750
297.0310058593,10.4589843750
297.0339965820,10.4589843750
297.0379943847,10.3710937500
297.0409851074,10.3710937500
297.0459899902,10.3710937500
297.0499877929,10.3710937500
297.0530090332,10.3710937500
297.0570068359,10.3710937500
297.0599975585,10.3710937500
297.0639953613,10.3710937500
297.0669860839,10.2832031250
297.0710144042,10.2832031250
297.0750122070,10.2832031250
297.0780029296,10.2832031250
297.0820007324,10.2832031250
297.0849914550,10.2832031250
297.0899963378,10.1953125000
297.0939941406,10.1953125000
297.0969848632,10.1953125000
297.1010131835,10.1953125000
297.1040039062,10.1074218750
297.1080017089,10.1074218750
297.1119995117,10.1074218750
297.1149902343,10.1074218750
297.1189880371,10.1074218750
297.1220092773,10.0195312500
297.1260070800,10.0195312500
297.1310119628,10.0195312500
297.1340026855,10.0195312500
297.1380004882,9.9316406250
297.1409912109,9.9316406250
297.1449890136,9.9316406250
297.1480102539,9.9316406250
297.1520080566,9.9316406250
297.1549987792,9.9316406250
297.1589965820,9.8437500000
297.1619873046,9.8437500000
297.1659851074,9.8437500000
297.1690063476,9.8437500000
297.1740112304,9.8437500000
297.1770019531,9.7558593750
297.1809997558,9.7558593750
297.1839904785,9.7558593750
297.1879882812,9.7558593750
297.1919860839,9.7558593750
297.1950073242,9.7558593750
297.1990051269,9.7558593750
297.2019958496,9.7558593750
297.2059936523,9.6679687500
297.2090148925,9.6679687500
297.2130126953,9.6679687500
297.2170104980,9.6679687500
297.2210083007,9.6679687500
297.2239990234,9.6679687500
297.2279968261,9.6679687500
297.2309875488,9.6679687500
297.2349853515,9.6679687500
297.2380065917,9.6679687500
297.2420043945,9.6679687500
297.2449951171,9.6679687500
297.2489929199,9.6679687500
297.2520141601,9.6679687500
297.2560119628,9.6679687500
297.2600097656,9.6679687500
297.2640075683,9.6679687500
297.2680053710,9.6679687500
297.2709960937,9.6679687500
297.2749938964,9.6679687500
297.2780151367,9.6679687500
297.2820129394,9.6679687500
297.2850036621,9.6679687500
297.2890014648,9.6679687500
297.2919921875,9.6679687500
297.2959899902,9.6679687500
297.2990112304,9.6679687500
297.3039855957,9.6679687500
297.3070068359,9.6679687500
297.3110046386,9.6679687500
297.3139953613,9.6679687500
297.3179931640,9.6679687500
297.3210144042,9.6679687500
297.3250122070,9.7558593750
297.3280029296,9.7558593750
297.3320007324,9.7558593750
297.3349914550,9.7558593750
297.3389892578,9.7558593750
297.3439941406,9.7558593750
297.3469848632,9.7558593750
297.3510131835,9.7558593750
297.3540039062,9.7558593750
297.3580017089,9.7558593750
297.3609924316,9.7558593750
297.3649902343,9.7558593750
297.3680114746,9.7558593750
297.3720092773,9.8437500000
297.3750000000,9.8437500000
297.3789978027,9.8437500000
297.3819885253,9.8437500000
297.3869934082,9.8437500000
297.3900146484,9.8437500000
297.3940124511,9.8437500000
297.3970031738,9.8437500000
297.4010009765,9.9316406250
297.4039916992,9.8437500000
297.4079895019,9.9316406250
297.4110107421,9.9316406250
297.4150085449,9.9316406250
297.4179992675,9.9316406250
297.4219970703,9.9316406250
297.4249877929,9.9316406250
297.4299926757,9.9316406250
297.4339904785,9.9316406250
297.4370117187,9.9316406250
297.4410095214,9.9316406250
297.4440002441,9.9316406250
297.4479980468,9.9316406250
297.4509887695,9.9316406250
297.4549865722,10.0195312500
297.4580078125,10.0195312500
297.4620056152,10.0195312500
297.4660034179,10.0195312500
297.4689941406,10.0195312500
297.4739990234,10.0195312500
297.4769897460,10.0195312500
297.4809875488,10.0195312500
297.4840087890,10.0195312500
297.4880065917,10.0195312500
297.4920043945,10.0195312500
297.4949951171,10.0195312500
297.4989929199,10.0195312500
297.5020141601,10.0195312500
297.5060119628,10.0195312500
297.5100097656,10.0195312500
297.5130004882,10.0195312500
297.5180053710,10.0195312500
297.5209960937,10.0195312500
297.5249938964,10.0195312500
297.5289916992,10.0195312500
297.5320129394,10.0195312500
297.5360107421,10.0195312500
297.5390014648,10.0195312500
297.5429992675,10.0195312500
297.5469970703,10.0195312500
297.5499877929,10.0195312500
297.5539855957,10.0195312500
297.5580139160,9.9316406250
297.5620117187,10.0195312500
297.5650024414,10.0195312500
297.5690002441,10.0195312500
297.5729980468,9.9316406250
297.5759887695,9.9316406250
297.5799865722,9.9316406250
297.5830078125,9.9316406250
297.5870056152,9.9316406250
297.5899963378,9.9316406250
297.5939941406,9.9316406250
297.5969848632,9.9316406250
297.6019897460,9.9316406250
297.6050109863,9.9316406250
297.6090087890,9.9316406250
297.6119995117,9.9316406250
297.6159973144,9.9316406250
297.6189880371,9.9316406250
297.6229858398,9.9316406250
297.6270141601,9.9316406250
297.6300048828,9.9316406250
297.6340026855,9.9316406250
297.6369934082,9.9316406250
297.6409912109,9.9316406250
297.6449890136,9.9316406250
297.6489868164,9.9316406250
297.6520080566,9.9316406250
297.6560058593,9.9316406250
297.6589965820,9.9316406250
297.6629943847,9.9316406250
297.6659851074,9.9316406250
297.6700134277,9.9316406250
297.6730041503,9.9316406250
297.6770019531,9.9316406250
297.6809997558,9.9316406250
297.6839904785,9.9316406250
297.6889953613,9.8437500000
297.6919860839,9.8437500000
297.6960144042,9.9316406250
297.6990051269,9.9316406250
297.7030029296,9.9316406250
297.7059936523,9.9316406250
297.7099914550,9.8437500000
297.7130126953,9.8437500000
297.7170104980,9.8437500000
297.7200012207,9.9316406250
297.7239990234,9.9316406250
297.7279968261,9.8437500000
297.7319946289,9.8437500000
297.7349853515,9.9316406250
297.7390136718,9.8437500000
297.7420043945,9.8437500000
297.7460021972,9.8437500000
297.7489929199,9.8437500000
297.7529907226,9.8437500000
297.7560119628,9.8437500000
297.7600097656,9.8437500000
297.7630004882,9.8437500000
297.7669982910,9.8437500000
297.7709960937,9.8437500000
297.7749938964,9.9316406250
297.7780151367,9.9316406250
297.7820129394,9.8437500000
297.7850036621,9.8437500000
297.7890014648,9.8437500000
297.7919921875,9.8437500000
297.7959899902,9.8437500000
297.7990112304,9.9316406250
297.8030090332,9.9316406250
297.8070068359,9.8437500000
297.8099975585,9.9316406250
297.8150024414,9.9316406250
297.8179931640,9.8437500000
297.8219909667,9.8437500000
297.8250122070,9.9316406250
297.8290100097,9.8437500000
297.8320007324,9.8437500000
297.8359985351,9.8437500000
297.8389892578,9.8437500000
297.8429870605,9.8437500000
297.8460083007,9.8437500000
297.8500061035,9.8437500000
297.8529968261,9.8437500000
297.8580017089,9.8437500000
297.8609924316,9.8437500000
297.8649902343,9.8437500000
297.8680114746,9.8437500000
297.8720092773,9.9316406250
297.8750000000,9.8437500000
297.8789978027,9.8437500000
297.8819885253,9.8437500000
297.8859863281,9.9316406250
297.8890075683,9.8437500000
297.8930053710,9.8437500000
297.8959960937,9.8437500000
297.9010009765,9.8437500000
297.9039916992,9.9316406250
297.9079895019,9.8437500000
297.9110107421,9.8437500000
297.9150085449,9.9316406250
297.9179992675,9.8437500000
297.9219970703,9.9316406250
297.9249877929,9.8437500000
297.9289855957,9.8437500000
297.9320068359,9.9316406250
297.9360046386,9.9316406250
297.9389953613,9.8437500000
297.9440002441,9.8437500000
297.9469909667,9.8437500000
297.9509887695,9.9316406250
297.9540100097,9.9316406250
297.9580078125,9.9316406250
297.9609985351,9.8437500000
297.9649963378,9.8437500000
297.9679870605,9.8437500000
297.9719848632,9.9316406250
297.9750061035,9.8437500000
297.9790039062,9.8437500000
297.9819946289,9.9316406250
297.9869995117,9.9316406250
297.9909973144,9.9316406250
297.9939880371,9.9316406250
297.9979858398,9.9316406250
298.0010070800,9.8437500000
298.0050048828,9.8437500000
298.0079956054,9.8437500000
298.0119934082,9.9316406250
298.0150146484,9.8437500000
298.0190124511,9.8437500000
298.0220031738,9.9316406250
298.0270080566,9.8437500000
298.0299987792,9.8437500000
298.0339965820,9.9316406250
298.0369873046,9.8437500000
298.0409851074,9.9316406250
298.0440063476,9.9316406250
298.0480041503,9.9316406250
298.0509948730,9.8437500000
298.0549926757,9.9316406250
298.0580139160,9.8437500000
298.0620117187,9.8437500000
298.0650024414,9.8437500000
298.0700073242,9.8437500000
298.0729980468,9.8437500000
298.0769958496,9.9316406250
298.0799865722,9.9316406250
298.0840148925,9.8437500000
298.0870056152,9.8437500000
298.0910034179,9.8437500000
298.0939941406,9.8437500000
298.0979919433,9.9316406250
298.1010131835,9.8437500000
298.1050109863,9.8437500000
298.1080017089,9.8437500000
298.1130065917,9.8437500000
298.1159973144,9.9316406250
298.1199951171,9.9316406250
298.1229858398,9.9316406250
298.1270141601,9.8437500000
298.1310119628,9.8437500000
298.1340026855,9.8437500000
298.1380004882,9.8437500000
298.1409912109,9.8437500000
298.1449890136,9.8437500000
298.1480102539,9.8437500000
298.1520080566,9.9316406250
298.1560058593,9.8437500000
298.1600036621,9.8437500000
298.1629943847,9.9316406250
298.1669921875,9.9316406250
298.1700134277,9.8437500000
298.1740112304,9.9316406250
298.1770019531,9.8437500000
298.1809997558,9.8437500000
298.1839904785,9.9316406250
298.1879882812,9.9316406250
298.1910095214,9.8437500000
298.1950073242,9.9316406250
298.1990051269,9.9316406250
298.2030029296,9.8437500000
298.2059936523,9.8437500000
298.2099914550,9.8437500000
298.2130126953,9.8437500000
298.2170104980,9.8437500000
298.2200012207,9.9316406250
298.2239990234,9.8437500000
298.2269897460,9.8437500000
298.2309875488,9.8437500000
298.2340087890,9.8437500000
298.2380065917,9.8437500000
298.2420043945,9.8437500000
298.2460021972,9.8437500000
298.2489929199,9.8437500000
298.2529907226,9.8437500000
298.2560119628,9.8437500000
298.2600097656,9.8437500000
298.2630004882,9.8437500000
298.2669982910,9.8437500000
298.2699890136,9.8437500000
298.2739868164,9.8437500000
298.2770080566,9.8437500000
298.2810058593,9.8437500000
298.2850036621,9.8437500000
298.2890014648,9.8437500000
298.2919921875,9.8437500000
298.2959899902,9.8437500000
298.2990112304,9.8437500000
298.3030090332,9.8437500000
298.3059997558,9.8437500000
298.3099975585,9.8437500000
298.3129882812,9.8437500000
298.3169860839,9.8437500000
298.3200073242,9.8437500000
298.3240051269,9.8437500000
298.3280029296,9.8437500000
298.3320007324,9.8437500000
298.3349914550,9.8437500000
298.3389892578,9.8437500000
298.3420104980,9.8437500000
298.3460083007,9.8437500000
298.3489990234,9.8437500000
298.3529968261,9.9316406250
298.3559875488,9.8437500000
298.3599853515,9.8437500000
298.3630065917,9.9316406250
298.3680114746,9.8437500000
298.3710021972,9.8437500000
298.3750000000,9.8437500000
298.3779907226,9.8437500000
298.3819885253,9.8437500000
298.3850097656,9.8437500000
298.3890075683,9.8437500000
298.3919982910,9.8437500000
298.3959960937,9.8437500000
298.3989868164,9.8437500000
298.4030151367,9.8437500000
298.4060058593,9.8437500000
298.4110107421,9.8437500000
298.4140014648,9.8437500000
298.4179992675,9.8437500000
298.4209899902,9.8437500000
298.4249877929,9.8437500000
298.4280090332,9.8437500000
298.4320068359,9.8437500000
298.4349975585,9.8437500000
298.4389953613,9.8437500000
298.4419860839,9.8437500000
298.4460144042,9.8437500000
298.4490051269,9.8437500000
298.4540100097,9.8437500000
298.4570007324,9.8437500000
298.4609985351,9.8437500000
298.4639892578,9.8437500000
298.4679870605,9.8437500000
298.4710083007,9.8437500000
298.4750061035,9.8437500000
298.4779968261,9.8437500000
298.4819946289,9.8437500000
298.4849853515,9.8437500000
298.4890136718,9.8437500000
298.4920043945,9.8437500000
298.4970092773,9.8437500000
298.5000000000,9.8437500000
298.5039978027,9.8437500000
298.5069885253,9.8437500000
298.5109863281,9.8437500000
298.5140075683,9.8437500000
298.5180053710,9.8437500000
298.5209960937,9.8437500000
298.5249938964,9.8437500000
298.5280151367,9.8437500000
298.5320129394,9.8437500000
298.5350036621,9.8437500000
298.5400085449,9.8437500000
298.5429992675,9.8437500000
298.5469970703,9.8437500000
298.5499877929,9.8437500000
298.5539855957,9.8437500000
298.5570068359,9.8437500000
298.5610046386,9.8437500000
298.5639953613,9.8437500000
298.5679931640,9.8437500000
298.5710144042,9.8437500000
298.5750122070,9.8437500000
298.5780029296,9.8437500000
298.5830078125,9.8437500000
298.5859985351,9.8437500000
298.5899963378,9.8437500000
298.5929870605,9.8437500000
298.5969848632,9.8437500000
298.6000061035,9.8437500000
298.6040039062,9.8437500000
298.6069946289,9.8437500000
298.6109924316,9.8437500000
298.6140136718,9.8437500000
298.6180114746,9.8437500000
298.6210021972,9.8437500000
298.6260070800,9.8437500000
298.6289978027,9.8437500000
298.6329956054,9.8437500000
298.6359863281,9.8437500000
298.6400146484,9.8437500000
298.6430053710,9.8437500000
298.6470031738,9.8437500000
298.6499938964,9.8437500000
298.6539916992,9.8437500000
298.6570129394,9.8437500000
298.6610107421,9.8437500000
298.6640014648,9.8437500000
298.6690063476,9.8437500000
298.6719970703,9.8437500000
298.6759948730,9.8437500000
298.6789855957,9.8437500000
298.6830139160,9.8437500000
298.6860046386,9.8437500000
298.6900024414,9.8437500000
298.6929931640,9.8437500000
298.6969909667,9.8437500000
298.7000122070,9.8437500000
298.7030029296,9.8437500000
298.7070007324,9.8437500000
298.7109985351,9.8437500000
298.7149963378,9.8437500000
298.7179870605,9.8437500000
298.7219848632,9.8437500000
298.7250061035,9.8437500000
298.7290039062,9.8437500000
298.7319946289,9.8437500000
298.7359924316,9.8437500000
298.7390136718,9.9316406250
298.7430114746,9.9316406250
298.7460021972,9.9316406250
